 Sounding NKX 20140612-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  10.71100  256.00 230.60   0.00   0.00   3.00   0.01 289.88  34.55
  10.50500  264.00 230.00   0.03   0.00  23.00   0.01 290.25  37.05
  10.45500  266.00 229.00   0.05   0.00  41.00   0.02 290.44  38.25
   9.64000  300.00 237.00   0.05   0.00  20.00   0.02 297.20  55.70
   9.14400  322.00 241.70   0.07   0.00  18.00   0.03 301.21  64.80
   8.58900  348.00 246.40   0.21   0.00  35.00   0.03 306.57  78.27
   8.23000  365.60 249.00   0.16   0.00  21.00   0.04 310.25  86.90
   7.92500  381.20 250.90   0.21   0.00  24.00   0.06 313.30  93.14
   7.62000  397.30 253.20   0.30   0.00  28.00   0.08 317.26 100.43
   6.57600  456.00 262.20   0.20   0.00   9.00   0.12 331.65 123.45
   5.86000  500.00 266.40   0.09   0.00   3.00   0.14 338.54 134.36
   5.18200  544.90 271.20   0.25   0.00   6.00   0.15 345.42 146.63
   4.87700  566.30 273.20   0.39   0.00   8.00   0.16 348.43 154.60
   4.14800  620.00 276.90   1.38   0.00  22.00   0.17 356.30 179.87
   3.96200  634.30 277.60   3.34   0.00  51.00   0.18 358.91 190.69
   3.28100  689.00 283.90   3.94   0.00  40.00   0.18 376.21 233.62
   2.99500  713.00 286.50   3.01   0.00  26.00   0.26 383.21 246.89
   2.74300  734.60 288.20   0.77   0.00   6.00   0.26 387.18 253.60
   2.43800  761.50 289.50   0.56   0.00   4.00   0.26 389.44 258.34
   2.19100  784.00 289.50   3.20   0.00  23.00   0.35 390.74 262.62
   1.82900  818.00 292.40   0.99   0.00   6.00   0.46 395.99 273.50
   1.66300  834.00 292.30   2.96   0.00  18.00   0.46 396.21 276.78
   1.36000  864.00 293.80   2.51   0.00  14.00   0.46 398.18 285.87
   1.07500  893.20 294.20   2.94   0.00  16.00   0.46 396.89 292.36
   1.05000  895.80 294.20   2.94   0.00  16.00   0.46 396.61 292.88
   1.02400  898.50 294.20   2.94   0.00  16.00   0.47 396.30 293.39
   0.99900  901.10 294.30   3.14   0.00  17.00   0.73 395.99 293.97
   0.97300  903.70 294.30   3.14   0.00  17.00   0.73 395.51 294.59
   0.94700  906.30 294.30   3.14   0.00  17.00   0.73 394.95 295.17
   0.92200  909.00 294.30   3.14   0.00  17.00   0.73 394.25 295.71
   0.89600  911.70 294.10   2.92   0.00  16.00   0.73 393.30 296.04
   0.87100  914.50 294.00   2.72   0.00  15.00   0.73 392.39 296.32
   0.84500  917.20 293.90   2.71   0.00  15.00   0.73 391.26 296.59
   0.81900  919.90 293.80   2.51   0.00  14.00   0.73 389.67 296.84
   0.79400  922.60 292.70   3.53   0.00  21.00   0.73 386.87 296.15
   0.76800  925.40 289.90   6.55   0.00  46.00   0.73 382.14 293.04
   0.74300  928.30 286.50   9.61   0.00  83.00   0.73 377.60 287.84
   0.71700  931.00 285.50  10.78   0.00  99.00   0.00 376.43 284.97
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
