 Sounding NKX 20160609-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 278.16   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 278.17   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 278.27   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 278.11   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 277.75   1.96
  33.52800    7.20 238.30   0.00   0.00   1.00   0.00 276.64   4.63
  33.29300    7.50 237.60   0.00   0.00   1.00   0.00 276.58   4.86
  33.02100    7.80 235.40   0.00   0.00   1.00   0.00 276.52   5.09
  32.61400    8.30 235.20   0.00   0.00   1.00   0.00 276.44   5.40
  32.34900    8.60 233.40   0.00   0.00   1.00   0.00 276.39   5.59
  31.39400    9.90 232.70   0.00   0.00   1.00   0.00 276.25   6.27
  30.79500   10.80 232.20   0.00   0.00   1.00   0.00 276.15   6.72
  30.30700   11.60 233.20   0.00   0.00   1.00   0.00 276.05   7.12
  29.26100   13.50 230.10   0.00   0.00   1.00   0.00 275.78   7.95
  28.70200   14.70 229.80   0.00   0.00   1.00   0.00 275.64   8.38
  28.13400   16.00 226.60   0.00   0.00   1.00   0.00 275.49   8.75
  28.04200   16.20 226.70   0.00   0.00   1.00   0.00 275.48   8.81
  27.35000   18.00 227.40   0.00   0.00   1.00   0.00 275.33   9.31
  26.82200   19.50 225.70   0.00   0.00   1.00   0.00 275.17   9.70
  26.21300   21.40 223.50   0.00   0.00   1.00   0.00 274.99  10.08
  25.79400   22.80 221.80   0.00   0.00   1.00   0.00 274.89  10.31
  24.68900   27.10 221.00   0.00   0.00   1.00   0.00 274.68  11.00
  24.15000   29.40 220.60   0.00   0.00   1.00   0.00 274.54  11.38
  24.02000   30.00 219.60   0.00   0.00   1.00   0.00 274.50  11.46
  23.16500   34.30 217.50   0.00   0.00   1.00   0.00 274.30  11.95
  22.55500   37.70 218.40   0.00   0.00   1.00   0.00 274.17  12.40
  21.94600   41.50 214.70   0.00   0.00   1.00   0.00 273.90  12.71
  21.51000   44.50 213.40   0.00   0.00   1.00   0.00 273.82  12.88
  21.03100   48.00 213.80   0.00   0.00   1.00   0.00 273.77  13.15
  20.55800   51.80 214.60   0.00   0.00   1.00   0.00 273.61  13.52
  20.11700   55.60 210.80   0.00   0.00   1.00   0.01 273.31  13.67
  19.81200   58.50 208.90   0.00   0.00   2.00   0.01 273.21  13.72
  19.21100   64.50 208.00   0.00   0.00   3.00   0.01 273.09  13.98
  19.00900   66.70 205.20   0.00   0.00   4.00   0.01 273.00  13.99
  18.72000   70.00 204.00   0.00   0.00   3.00   0.01 273.00  14.00
  18.28800   75.30 201.80   0.00   0.00   4.00   0.01 273.08  14.01
  17.99300   79.10 201.40   0.00   0.00   4.00   0.01 273.28  14.05
  17.44500   86.70 205.20   0.00   0.00   4.00   0.01 273.75  14.57
  16.86500   95.50 202.80   0.00   0.00   4.00   0.01 273.97  14.93
  16.24200  106.00 204.60   0.00   0.00   3.00   0.01 274.65  15.48
  15.00200  130.00 211.00   0.00   0.00   4.00   0.01 276.17  17.65
  14.63000  138.10 210.30   0.00   0.00   7.00   0.01 276.39  18.33
  14.41500  143.00 211.00   0.00   0.00   7.00   0.01 276.59  18.78
  14.20300  148.00 210.60   0.00   0.00  10.00   0.01 276.77  19.22
  14.02100  152.40 211.50   0.00   0.00  13.00   0.01 276.97  19.73
  13.72000  160.00 210.40   0.00   0.00  25.00   0.01 277.23  20.63
  13.31000  171.00 210.80   0.00   0.00  29.00   0.01 278.01  22.15
  12.88800  183.00 213.20   0.01   0.00  34.00   0.01 279.14  24.36
  12.55500  193.00 214.00   0.01   0.00  46.00   0.01 280.13  26.51
  12.33000  200.00 215.80   0.01   0.00  41.00   0.01 281.02  28.25
  11.35100  233.00 222.40   0.01   0.00  23.00   0.01 284.91  36.12
  10.89000  250.00 224.80   0.05   0.00  62.00   0.01 287.04  41.50
  10.42800  268.00 228.80   0.09   0.00  82.00   0.02 290.46  50.24
   9.66000  300.00 235.60   0.16   0.00  73.00   0.02 297.98  66.28
   9.14400  323.10 240.00   0.21   0.00  63.00   0.02 303.77  76.96
   8.99600  330.00 241.20   0.19   0.00  50.00   0.03 305.46  79.83
   8.66100  346.00 243.80   0.16   0.00  34.00   0.03 309.11  85.50
   8.29700  364.00 246.80   0.16   0.00  26.00   0.04 312.94  91.33
   7.81500  389.00 250.60   0.29   0.00  33.00   0.06 318.59 100.35
   7.61000  400.00 252.40   0.37   0.00  37.00   0.06 321.63 105.22
   7.31800  416.00 255.00   0.29   0.00  23.00   0.07 326.04 111.89
   6.91300  439.00 258.60   0.28   0.00  17.00   0.11 331.69 120.31
   6.09600  488.20 265.90   0.55   0.00  19.00   0.12 344.82 140.92
   5.91000  500.00 267.60   0.46   0.00  14.00   0.14 347.88 146.19
   4.87700  568.70 275.30   0.73   0.00  13.00   0.17 365.13 174.18
   3.65800  659.60 285.10   0.64   0.00   6.00   0.18 387.59 209.36
   3.16600  700.00 288.80   0.67   0.00   5.00   0.23 395.31 223.18
   2.74300  735.60 291.00   1.07   0.00   7.00   0.26 401.03 235.47
   2.13400  789.50 295.40   1.18   0.00   6.00   0.38 411.01 256.40
   1.81800  819.00 297.80   1.35   0.00   6.00   0.46 415.11 268.29
   1.40100  859.00 298.80   2.63   0.00  11.00   0.46 415.29 283.08
   1.12000  887.00 297.10   5.86   0.00  27.00   0.46 408.34 291.95
   1.04100  895.20 295.50   8.32   0.00  42.00   0.46 403.67 293.56
   1.01600  897.70 295.00   8.85   0.00  46.00   0.56 402.10 294.08
   0.99100  900.30 294.50   9.53   0.00  51.00   0.74 400.46 294.67
   0.96700  902.90 293.90   9.93   0.00  55.00   0.74 398.78 295.13
   0.94200  905.40 293.40  10.52   0.00  60.00   0.74 397.15 295.70
   0.91700  908.00 292.90  10.90   0.00  64.00   0.74 395.44 296.32
   0.89200  910.60 292.30  11.34   0.00  69.00   0.74 393.57 296.79
   0.86800  913.30 291.70  11.58   0.00  73.00   0.74 391.76 297.14
   0.84300  915.90 291.10  11.94   0.00  78.00   0.74 389.86 297.49
   0.81800  918.60 290.40  12.04   0.00  82.00   0.74 387.87 297.71
   0.79300  921.20 289.80  12.32   0.00  87.00   0.74 385.99 297.99
   0.76800  923.90 289.20  12.43   0.00  91.00   0.74 383.93 298.25
   0.74400  926.60 288.20  12.21   0.00  95.00   0.74 381.49 297.87
   0.71900  929.30 287.00  11.59   0.00  97.00   0.74 379.12 296.91
   0.69400  932.00 285.80  11.09   0.00  99.99   0.00 377.49 295.65
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
