 Sounding NKX 20150507-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.93000  200.00 216.60   0.00   0.00   7.00   0.02 248.22  24.88
  11.23800  223.00 219.00   0.00   0.00  12.00   0.02 249.87  28.09
  11.09600  228.00 220.20   0.00   0.00  11.00   0.02 250.31  29.01
  10.42200  253.00 223.00   0.01   0.00  15.00   0.02 252.30  33.92
   9.87300  275.00 225.40   0.03   0.00  44.00   0.03 254.77  40.65
   9.14400  306.50 231.60   0.04   0.00  24.00   0.04 259.87  51.77
   8.53800  335.00 235.60   0.03   0.00  15.00   0.07 263.77  59.35
   7.29000  400.00 245.80   0.09   0.00  15.00   0.12 274.04  78.65
   6.70600  433.50 249.90   0.13   0.00  16.00   0.16 279.42  90.43
   6.15900  467.00 253.20   0.09   0.00   8.00   0.18 284.12 100.09
   5.81600  489.00 254.80   0.17   0.00  14.00   0.19 287.09 106.08
   5.20900  530.00 259.80   0.26   0.00  14.00   0.19 294.63 120.75
   5.03800  542.00 260.80   0.45   0.00  23.00   0.23 296.98 125.77
   4.26700  598.00 267.20   0.19   0.00   6.00   0.25 308.97 145.78
   3.65800  646.30 272.30   0.09   0.00   2.00   0.26 316.28 157.20
   3.02000  700.00 276.50   0.06   0.00   1.00   0.26 321.03 167.28
   3.00900  701.00 276.60   0.06   0.00   1.00   0.35 321.09 167.45
   2.93700  707.20 277.00   0.06   0.00   1.00   0.37 321.44 168.61
   2.86600  713.50 277.40   0.06   0.00   1.00   0.37 321.74 169.77
   2.79400  719.80 277.80   0.07   0.00   1.00   0.37 321.95 170.96
   2.72200  726.10 278.00   0.07   0.00   1.00   0.37 322.00 172.07
   2.65100  732.60 277.80   0.20   0.00   3.00   0.37 321.88 173.25
   2.57900  739.00 277.70   0.26   0.00   4.00   0.37 321.79 174.81
   2.50700  745.50 277.70   0.33   0.00   5.00   0.37 321.81 176.52
   2.43600  752.20 278.10   0.27   0.00   4.00   0.37 321.96 178.33
   2.36400  758.80 278.60   0.28   0.00   4.00   0.37 321.98 180.17
   2.29300  765.40 279.00   0.22   0.00   3.00   0.37 321.61 181.86
   2.22100  772.20 278.50   0.28   0.00   4.00   0.37 320.60 183.03
   2.14900  779.00 277.40   0.45   0.00   7.00   0.37 319.00 183.78
   2.07800  786.00 275.30   0.73   0.00  13.00   0.37 316.91 183.80
   2.00600  793.00 273.00   3.31   0.00  69.00   0.00 314.89 184.75
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
