 Sounding NKX 20170921-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 272.50   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 272.51   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 272.62   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 272.45   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 272.10   1.97
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 271.48   3.30
  29.26100   13.40 224.70   0.00   0.00   1.00   0.00 270.19   5.75
  28.77100   14.40 223.20   0.00   0.00   1.00   0.00 270.14   6.02
  28.20600   15.70 223.80   0.00   0.00   1.00   0.00 270.10   6.38
  27.42500   17.70 221.20   0.00   0.00   1.00   0.00 270.02   6.86
  27.10200   18.60 223.20   0.00   0.00   1.00   0.00 270.01   7.09
  26.96300   19.00 222.00   0.00   0.00   1.00   0.00 269.99   7.20
  26.09900   21.70 222.80   0.00   0.00   1.00   0.00 269.89   7.88
  25.44400   24.00 221.40   0.00   0.00   1.00   0.00 269.73   8.40
  24.97800   25.80 218.20   0.00   0.00   1.00   0.00 269.64   8.66
  24.38400   28.30 219.80   0.00   0.00   1.00   0.00 269.63   9.11
  24.07900   29.70 219.40   0.00   0.00   1.00   0.00 269.58   9.36
  23.77400   31.10 218.80   0.00   0.00   1.00   0.00 269.52   9.60
  23.24600   33.80 218.00   0.00   0.00   1.00   0.00 269.44  10.00
  23.07700   34.70 218.80   0.00   0.00   1.00   0.00 269.41  10.16
  21.76300   42.70 213.40   0.00   0.00   1.00   0.00 269.08  10.96
  21.33600   45.70 214.30   0.00   0.00   1.00   0.00 269.10  11.25
  20.77000   50.00 215.60   0.00   0.00   1.00   0.00 269.03  11.77
  20.11700   55.50 212.60   0.00   0.00   1.00   0.01 268.72  12.20
  19.78500   58.50 211.00   0.00   0.00   2.00   0.02 268.58  12.38
  19.72200   59.10 208.80   0.00   0.00   2.00   0.02 268.55  12.38
  19.34000   62.90 208.40   0.00   0.00   2.00   0.02 268.67  12.52
