 Sounding NKX 20170701-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 301.28   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 301.28   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 301.39   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 301.23   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 300.89   1.97
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 300.31   3.29
  28.65100   15.10 226.00   0.00   0.00   1.00   0.00 298.93   6.36
  28.24900   16.00 226.60   0.00   0.00   1.00   0.00 298.89   6.67
  26.84600   19.80 223.20   0.00   0.00   1.00   0.00 298.68   7.71
  26.33600   21.40 225.20   0.00   0.00   1.00   0.00 298.64   8.15
  25.42300   24.60 223.00   0.00   0.00   1.00   0.00 298.43   8.93
  24.88700   26.70 224.40   0.00   0.00   1.00   0.00 298.30   9.45
  24.68900   27.50 223.20   0.00   0.00   1.00   0.00 298.21   9.64
  24.13000   30.00 220.00   0.00   0.00   1.00   0.00 298.01  10.02
  23.91900   31.00 219.00   0.00   0.00   1.00   0.00 297.97  10.13
  23.67500   32.20 220.00   0.00   0.00   1.00   0.00 297.94  10.31
  23.24900   34.40 219.20   0.00   0.00   1.00   0.00 297.80  10.64
  22.97700   35.90 217.00   0.00   0.00   1.00   0.00 297.72  10.78
  22.71600   37.40 218.00   0.00   0.00   1.00   0.00 297.69  10.96
  21.94600   42.20 215.40   0.00   0.00   1.00   0.00 297.46  11.43
  21.64100   44.30 215.10   0.00   0.00   1.00   0.00 297.40  11.61
  20.88000   50.00 214.40   0.00   0.00   1.00   0.00 297.18  12.10
  20.72600   51.20 212.40   0.00   0.00   1.00   0.00 297.11  12.15
  20.51600   53.00 214.00   0.00   0.00   1.00   0.00 297.06  12.29
  20.41100   53.90 211.80   0.00   0.00   1.00   0.00 296.99  12.33
  20.21900   55.60 211.00   0.00   0.00   1.00   0.01 296.95  12.37
  19.81200   59.40 212.50   0.00   0.00   1.00   0.01 296.86  12.67
  19.58500   61.60 209.20   0.00   0.00   1.00   0.01 296.71  12.74
  19.20200   65.60 207.00   0.00   0.00   2.00   0.01 296.62  12.80
  18.89800   69.00 205.60   0.00   0.00   3.00   0.01 296.61  12.86
  18.30000   76.20 204.00   0.00   0.00   4.00   0.01 296.73  13.05
  17.88800   81.60 204.80   0.00   0.00   6.00   0.01 296.87  13.35
  17.61600   85.40 202.60   0.00   0.00   8.00   0.01 296.91  13.47
  17.30300   90.00 203.80   0.00   0.00  10.00   0.01 297.05  13.74
  17.18500   91.80 201.80   0.00   0.00  11.00   0.01 297.04  13.79
  16.68000  100.00 199.60   0.00   0.00  12.00   0.01 297.41  13.93
  16.12100  110.00 202.40   0.00   0.00  11.00   0.01 298.27  14.54
  15.80600  116.00 204.40   0.00   0.00  10.00   0.01 298.73  15.10
  15.50500  122.00 203.60   0.00   0.00  10.00   0.01 299.10  15.52
  15.03300  132.00 206.40   0.00   0.00  10.00   0.01 299.96  16.44
  14.76600  138.00 206.00   0.00   0.00  10.00   0.01 300.38  16.92
  14.26000  150.00 209.40   0.00   0.00  13.00   0.01 301.59  18.30
  13.74700  163.00 211.60   0.00   0.00  16.00   0.01 302.95  20.22
  13.10600  180.40 216.40   0.00   0.00  10.00   0.01 305.12  23.30
  12.49700  198.60 220.80   0.00   0.00   7.00   0.01 307.25  26.64
  12.35300  203.00 221.20   0.00   0.00   6.00   0.01 307.73  27.40
  11.94700  216.00 224.80   0.00   0.00   5.00   0.01 309.29  29.83
  11.50200  231.00 227.00   0.01   0.00   7.00   0.01 310.97  32.94
  10.97300  249.90 231.40   0.01   0.00   6.00   0.02 313.51  37.70
  10.36300  273.10 235.30   0.02   0.00   8.00   0.02 316.71  44.42
   9.71000  300.00 241.20   0.02   0.00   6.00   0.02 320.99  53.36
   9.14400  324.80 245.20   0.04   0.00   7.00   0.03 324.61  62.00
   8.83900  338.90 247.20   0.05   0.00   7.00   0.04 326.59  67.14
   8.66700  347.00 247.60   0.08   0.00  12.00   0.04 327.79  70.39
   8.23000  368.30 250.70   0.09   0.00  10.00   0.06 332.34  79.64
   7.52700  405.00 257.20   0.04   0.00   3.00   0.07 339.27  91.88
   7.01000  433.60 260.00   0.09   0.00   5.00   0.13 343.15 100.18
   6.71000  451.00 261.80   0.28   0.00  13.00   0.13 346.72 108.36
   6.40100  469.40 264.30   0.13   0.00   5.00   0.13 350.94 116.77
   5.97300  496.00 267.00   0.25   0.00   8.00   0.16 356.32 126.76
   5.79100  507.40 268.60   0.25   0.00   7.00   0.17 359.27 131.93
   4.57200  589.80 279.30   0.29   0.00   4.00   0.20 379.51 166.34
   3.79700  649.00 286.10   0.34   0.00   3.00   0.21 391.05 189.80
   3.35300  684.20 287.60   0.50   0.00   4.00   0.21 394.62 202.03
   3.05300  709.00 289.50   0.83   0.00   6.00   0.26 397.14 212.50
   2.94600  718.00 288.30   2.20   0.00  17.00   0.31 396.46 216.58
   2.85200  726.00 288.50   2.62   0.00  20.00   0.31 397.76 222.33
   2.43800  762.10 291.80   2.87   0.00  18.00   0.31 406.49 248.41
   2.13400  789.60 294.10   3.29   0.00  18.00   0.41 411.85 265.02
   1.90300  811.00 294.90   6.31   0.00  33.00   0.54 414.69 278.55
   1.53400  846.00 298.50   4.23   0.00  18.00   0.54 421.21 302.38
   1.36000  863.00 298.10   5.51   0.00  24.00   0.57 418.97 308.17
   0.96400  903.00 294.30  11.82   0.00  64.00   0.87 406.34 316.95
   0.91500  908.10 294.20  12.31   0.00  67.00   0.87 405.25 319.04
   0.89300  910.40 294.20  12.49   0.00  68.00   0.87 404.69 320.17
   0.87100  912.70 294.10  12.60   0.00  69.00   0.87 403.95 321.22
   0.85000  915.00 294.10  12.97   0.00  71.00   0.87 403.21 322.31
   0.82800  917.20 294.00  13.07   0.00  72.00   0.87 402.08 323.40
   0.80600  919.50 293.80  13.28   0.00  74.00   0.87 400.43 324.30
   0.78400  921.90 292.90  13.45   0.00  79.00   0.87 397.88 324.17
   0.76200  924.20 292.00  13.56   0.00  84.00   0.87 395.47 323.60
   0.74100  926.60 291.30  13.48   0.00  87.00   0.87 393.46 323.09
   0.71900  929.00 290.60  13.22   0.00  89.00   0.87 391.44 322.53
   0.69700  931.30 289.80  13.03   0.00  92.00   0.87 389.45 321.76
   0.67500  933.70 289.10  12.76   0.00  94.00   0.87 387.70 321.00
   0.65400  936.10 288.40  12.49   0.00  96.00   0.87 386.16 320.20
   0.63200  938.50 287.70  12.22   0.00  98.00   0.87 384.77 319.35
   0.61000  940.90 286.90  11.87   0.00  99.99   0.00 383.84 318.37
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
