 Sounding NKX 20170813-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  18.14000   78.40 206.00   0.00   0.00   9.00   0.01 298.21  13.76
  17.87200   82.00 203.00   0.00   0.00  13.00   0.01 298.13  13.89
  17.53600   86.80 202.40   0.00   0.00  16.00   0.01 298.16  14.06
  17.36300   89.40 198.80   0.00   0.00  17.00   0.01 298.16  14.01
  16.71000  100.00 200.40   0.00   0.00  18.00   0.01 298.82  14.37
  16.42400  105.00 199.20   0.00   0.00  17.00   0.01 299.09  14.55
  16.25800  108.00 200.40   0.00   0.00  18.00   0.01 299.33  14.72
  16.15000  110.00 199.80   0.00   0.00  17.00   0.01 299.46  14.81
  15.88800  115.00 201.20   0.00   0.00  15.00   0.01 299.87  15.13
  15.24000  128.30 201.30   0.00   0.00  15.00   0.01 300.95  15.89
  14.30000  150.00 209.00   0.00   0.00   7.00   0.01 303.50  18.10
  13.67300  166.00 214.00   0.00   0.00   6.00   0.01 305.31  20.27
  12.78700  191.00 219.80   0.00   0.00   6.00   0.01 308.17  24.27
  12.26500  207.00 224.40   0.00   0.00   4.00   0.01 310.18  27.38
  11.00000  250.00 233.20   0.01   0.00   3.00   0.01 315.19  36.24
   9.73000  300.00 242.20   0.02   0.00   4.00   0.02 321.58  49.84
   9.14400  325.50 246.30   0.02   0.00   4.00   0.03 324.95  58.29
   8.49500  356.00 250.80   0.04   0.00   4.00   0.03 328.64  68.61
   8.37200  362.00 250.20   0.13   0.00  16.00   0.04 329.25  71.57
   7.63000  400.00 257.40   0.20   0.00  13.00   0.06 339.17  95.87
   7.57400  403.00 257.80   0.20   0.00  13.00   0.06 339.93  97.53
   7.31500  417.00 259.40   0.05   0.00   3.00   0.09 342.50 102.29
   6.40100  469.30 265.40   0.14   0.00   5.00   0.11 350.92 117.27
   5.91000  500.00 268.60   0.21   0.00   6.00   0.13 356.28 128.69
   5.43500  531.00 271.20   0.13   0.00   3.00   0.13 361.04 138.39
   5.12600  552.00 273.50   0.10   0.00   2.00   0.13 363.24 143.81
   5.06800  556.00 272.40   0.37   0.00   8.00   0.14 363.16 144.69
   4.95400  564.00 272.60   0.56   0.00  12.00   0.16 364.66 148.17
   4.26700  613.30 278.90   0.50   0.00   7.00   0.17 378.03 173.01
   3.27600  692.00 287.90   0.50   0.00   4.00   0.17 395.04 205.47
   3.01100  714.00 289.50   0.28   0.00   2.00   0.24 397.05 212.22
   2.60500  749.00 288.80   5.20   0.00  39.00   0.24 397.75 230.61
   2.43800  763.80 290.20   5.08   0.00  35.00   0.28 401.86 246.87
   1.91300  812.00 294.90   5.16   0.00  27.00   0.44 414.59 283.15
   1.73300  829.00 296.90   1.07   0.00   5.00   0.44 418.08 290.84
   1.30200  871.00 297.80   0.90   0.00   4.00   0.44 418.93 298.02
   1.08500  893.00 296.50   5.66   0.00  27.00   0.60 416.26 300.65
   0.86200  916.20 297.00   6.47   0.00  30.00   0.69 415.16 309.61
   0.84200  918.30 297.00   6.47   0.00  30.00   0.69 414.87 310.42
   0.82100  920.50 297.10   6.51   0.00  30.00   0.69 414.59 311.34
   0.80100  922.60 297.10   6.73   0.00  31.00   0.69 414.13 312.17
   0.78000  924.80 297.10   6.73   0.00  31.00   0.69 413.54 313.00
   0.76000  927.00 297.00   7.12   0.00  33.00   0.69 412.77 313.67
   0.73900  929.20 296.80   7.47   0.00  35.00   0.69 411.75 314.24
   0.71900  931.40 296.60   7.80   0.00  37.00   0.69 410.67 314.70
   0.69800  933.60 296.40   8.34   0.00  40.00   0.69 409.37 315.19
   0.67800  935.80 296.20   8.66   0.00  42.00   0.69 407.81 315.65
   0.65700  938.00 296.00   8.97   0.00  44.00   0.69 405.36 316.14
   0.63700  940.20 294.20  10.47   0.00  57.00   0.69 400.87 314.66
   0.61600  942.40 291.30  11.77   0.00  76.00   0.69 395.58 310.80
   0.59600  944.70 289.10  12.49   0.00  92.00   0.69 392.30 306.92
   0.57500  947.00 288.30  12.93   0.00  99.99   0.00 391.36 304.79
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
