 Sounding NKX 20140530-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.26200  873.00 294.50   1.68   0.00   9.00   0.32 408.36 268.70
   0.99800  900.00 294.90   3.25   0.00  17.00   0.51 408.17 276.25
   0.93100  907.00 294.30   6.47   0.00  35.00   0.51 407.17 278.58
   0.82700  918.00 295.30   3.33   0.00  17.00   0.51 406.91 284.26
   0.74200  927.00 292.90  10.22   0.00  60.00   0.51 401.93 285.12
   0.65900  936.00 291.90  10.92   0.00  68.00   0.51 398.73 288.87
   0.48600  955.00 289.50  11.68   0.00  84.00   0.51 392.17 294.68
   0.42600  961.80 289.00  11.88   0.00  88.00   0.51 390.76 296.84
   0.41600  963.00 288.90  11.94   0.00  89.00   0.51 390.51 297.19
   0.40600  964.10 288.80  11.87   0.00  89.00   0.51 390.28 297.53
   0.39600  965.30 288.70  11.93   0.00  90.00   0.51 390.09 297.85
   0.38500  966.50 288.70  11.93   0.00  90.00   0.51 389.94 298.31
   0.37500  967.60 288.60  11.99   0.00  91.00   0.51 389.70 298.68
   0.36500  968.80 288.50  12.04   0.00  92.00   0.51 389.46 299.01
   0.35500  969.90 288.40  11.97   0.00  92.00   0.51 389.24 299.33
   0.34500  971.10 288.30  12.03   0.00  93.00   0.51 389.02 299.64
   0.33500  972.20 288.20  12.08   0.00  94.00   0.51 388.82 299.94
   0.32500  973.40 288.10  12.01   0.00  94.00   0.51 388.63 300.23
   0.31400  974.50 288.00  12.06   0.00  95.00   0.51 388.44 300.55
   0.30400  975.70 287.90  12.12   0.00  96.00   0.51 388.29 300.84
   0.29400  976.80 287.80  12.04   0.00  96.00   0.51 388.18 301.12
   0.28400  978.00 287.80  12.17   0.00  97.00   0.00 388.13 301.49
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
