 Sounding NKX 20160520-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.13400  783.70 284.80   3.86   0.00  37.00   0.42 359.49 241.72
   1.84700  811.00 285.90   4.24   0.00  38.00   0.53 360.43 253.60
   1.84400  811.30 286.00   4.15   0.00  37.00   0.53 360.48 253.75
   1.80000  815.60 286.50   2.55   0.00  22.00   0.53 360.77 255.60
   1.75600  819.90 286.80   1.53   0.00  13.00   0.53 360.84 256.83
   1.71200  824.20 287.00   1.43   0.00  12.00   0.53 360.80 257.80
   1.66800  828.50 287.20   1.33   0.00  11.00   0.53 360.65 258.71
   1.62400  832.80 287.30   1.22   0.00  10.00   0.53 360.34 259.51
   1.58000  837.20 287.30   1.09   0.00   9.00   0.53 359.90 260.14
   1.53600  841.60 287.30   1.09   0.00   9.00   0.53 359.41 260.70
   1.49200  846.00 287.30   0.97   0.00   8.00   0.53 358.82 261.21
   1.44800  850.40 287.30   0.85   0.00   7.00   0.53 358.12 261.68
   1.40500  854.80 287.30   0.85   0.00   7.00   0.53 357.22 262.10
   1.36100  859.20 287.20   0.85   0.00   7.00   0.53 355.61 262.45
   1.31700  863.80 284.10   3.09   0.00  31.00   0.53 351.49 260.21
   1.27300  868.40 280.50   6.10   0.00  77.00   0.53 347.00 255.27
   1.22900  873.00 279.50   7.35   0.00  99.00   0.00 345.87 252.96
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
