 Sounding NKX 20160820-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 292.47   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 292.48   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 292.59   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 292.43   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 292.11   1.97
  35.00000    6.52 245.30   0.00   0.00   0.01   0.00 291.60   3.30
  25.29800   25.00 220.70   0.00   0.00   1.00   0.00 288.93   8.55
  25.01100   26.10 218.80   0.00   0.00   1.00   0.00 288.86   8.65
  24.47000   28.40 219.00   0.00   0.00   1.00   0.00 288.80   8.94
  24.18400   29.70 217.60   0.00   0.00   1.00   0.00 288.75   9.09
  23.16500   34.90 218.00   0.00   0.00   1.00   0.00 288.60   9.78
  22.55500   38.40 214.30   0.00   0.00   1.00   0.00 288.40  10.09
  22.25000   40.30 213.40   0.00   0.00   1.00   0.00 288.36  10.20
  21.79000   43.40 212.00   0.00   0.00   1.00   0.00 288.34  10.38
  21.03100   49.00 213.20   0.00   0.00   1.00   0.00 288.41  10.87
  20.70000   51.70 214.20   0.00   0.00   1.00   0.00 288.36  11.18
  20.29200   55.20 210.40   0.00   0.00   1.00   0.01 288.22  11.35
  19.09000   67.00 211.80   0.00   0.00   1.00   0.01 288.35  12.32
  18.85500   69.60 209.20   0.00   0.00   1.00   0.01 288.23  12.43
  18.75100   70.80 206.60   0.00   0.00   2.00   0.01 288.21  12.40
  18.43300   74.60 208.80   0.00   0.00   2.00   0.01 288.40  12.61
  18.05400   79.40 207.00   0.00   0.00   2.00   0.01 288.46  12.85
  17.61900   85.30 208.20   0.00   0.00   3.00   0.01 288.65  13.26
  17.53400   86.50 206.80   0.00   0.00   3.00   0.01 288.65  13.31
  17.38900   88.60 207.60   0.00   0.00   3.00   0.01 288.72  13.44
  16.84300   97.00 204.60   0.00   0.00   6.00   0.01 288.92  13.79
  16.30900  106.00 206.00   0.00   0.00   5.00   0.01 289.55  14.35
  16.19700  108.00 207.00   0.00   0.00   5.00   0.01 289.69  14.54
  15.97700  112.00 206.40   0.00   0.00   5.00   0.01 289.91  14.83
  15.54500  120.20 208.10   0.00   0.00   5.00   0.01 290.53  15.53
  15.24000  126.40 209.10   0.00   0.00   4.00   0.01 290.95  16.11
  14.57200  141.00 209.80   0.00   0.00   4.00   0.01 291.96  17.26
  14.19000  150.00 212.60   0.00   0.00   3.00   0.01 292.81  18.18
  13.71600  161.70 215.10   0.00   0.00   3.00   0.01 293.84  19.52
  12.75300  188.00 221.00   0.00   0.00   3.00   0.01 296.22  23.21
  12.38300  199.00 222.40   0.00   0.00   3.00   0.01 297.13  24.87
  11.88700  214.60 225.90   0.00   0.00   3.00   0.01 298.58  27.59
  11.45600  229.00 228.00   0.00   0.00   4.00   0.01 299.67  30.44
