 Sounding NKX 20150905-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 283.78   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 283.78   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 283.90   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 283.74   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 283.40   1.96
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 282.87   3.26
  26.74000   20.00 222.80   0.00   0.00   1.00   0.00 280.86   7.35
  26.18000   21.80 221.20   0.00   0.00   1.00   0.00 280.79   7.67
  25.60300   23.80 221.60   0.00   0.00   1.00   0.00 280.76   8.07
  24.53300   28.10 222.20   0.00   0.00   1.00   0.00 280.58   8.99
  24.11000   30.00 220.00   0.00   0.00   1.00   0.00 280.44   9.32
  23.77400   31.60 219.70   0.00   0.00   1.00   0.00 280.37   9.56
  23.30400   34.00 219.20   0.00   0.00   1.00   0.00 280.22   9.92
  23.16500   34.80 218.10   0.00   0.00   1.00   0.00 280.16  10.01
  22.74900   37.10 214.80   0.00   0.00   1.00   0.00 280.04  10.17
  22.55500   38.30 214.70   0.00   0.00   1.00   0.00 280.04  10.24
  21.33600   46.40 214.40   0.00   0.00   1.00   0.00 280.04  11.00
  20.87000   50.00 215.80   0.00   0.00   1.00   0.00 280.01  11.42
  20.72600   51.20 215.10   0.00   0.00   1.00   0.00 279.96  11.55
  20.20600   55.60 212.60   0.00   0.00   1.00   0.01 279.81  11.84
  19.50700   62.20 212.00   0.00   0.00   1.00   0.01 279.81  12.30
  18.78000   70.00 210.60   0.00   0.00   2.00   0.01 279.78  12.83
  18.71900   70.70 209.60   0.00   0.00   2.00   0.01 279.78  12.85
  18.49600   73.30 210.80   0.00   0.00   2.00   0.01 279.79  13.05
  18.40400   74.40 208.60   0.00   0.00   2.00   0.01 279.75  13.08
  17.98400   79.70 207.40   0.00   0.00   2.00   0.01 279.88  13.23
  17.68500   83.70 208.80   0.00   0.00   3.00   0.01 280.05  13.50
  17.29700   89.20 207.00   0.00   0.00   3.00   0.01 280.19  13.77
  16.60000  100.00 208.80   0.00   0.00   3.00   0.01 280.81  14.52
  15.85000  113.00 211.00   0.00   0.00   2.00   0.01 281.56  15.63
  15.54500  118.60 213.30   0.00   0.00   3.00   0.01 281.85  16.30
  15.37100  122.00 213.00   0.00   0.00   3.00   0.01 281.87  16.66
  15.32000  123.00 212.00   0.00   0.00   3.00   0.01 281.88  16.71
  15.12100  127.00 212.80   0.00   0.00   4.00   0.01 282.01  17.07
  14.92700  131.00 212.00   0.00   0.00   6.00   0.01 282.03  17.42
  14.69600  136.00 209.60   0.00   0.00   7.00   0.01 282.13  17.65
  14.02100  151.70 212.80   0.00   0.00   8.00   0.01 283.35  19.22
  13.27200  171.00 216.20   0.00   0.00   9.00   0.01 284.77  22.03
  12.98400  179.00 216.00   0.00   0.00  11.00   0.01 285.29  23.17
  12.81000  184.00 217.40   0.00   0.00  12.00   0.01 285.77  24.03
  12.34400  198.00 218.80   0.01   0.00  14.00   0.01 286.99  26.63
  11.65900  220.00 223.00   0.01   0.00  13.00   0.01 289.36  31.40
  11.42400  228.00 223.60   0.01   0.00  20.00   0.01 290.24  33.37
  10.81000  250.00 228.20   0.02   0.00  17.00   0.02 293.49  39.87
   9.57000  300.00 237.40   0.02   0.00   6.00   0.02 300.34  52.62
   9.14400  318.80 240.00   0.02   0.00   7.00   0.03 302.54  57.13
   8.14000  367.00 246.80   0.08   0.00  12.00   0.05 309.76  72.69
   7.51000  400.00 252.40   0.11   0.00  11.00   0.06 315.91  86.25
   6.95500  431.00 256.00   0.19   0.00  14.00   0.11 321.46  99.11
   6.47900  459.00 260.20   0.32   0.00  17.00   0.11 328.21 112.86
   5.99300  489.00 264.60   0.24   0.00   9.00   0.13 335.25 126.19
   5.79100  501.90 265.80   0.11   0.00   4.00   0.13 337.27 129.94
   5.05800  551.00 270.60   0.28   0.00   7.00   0.16 344.49 144.34
   4.36600  601.00 273.80   0.86   0.00  17.00   0.16 352.48 164.80
   3.91000  636.00 277.30   0.58   0.00   9.00   0.17 359.79 179.60
   3.35300  680.80 281.20   1.24   0.00  15.00   0.17 368.58 197.97
   3.12400  700.00 283.10   1.03   0.00  11.00   0.17 372.52 206.58
   3.00600  710.00 283.80   1.66   0.00  17.00   0.25 374.36 211.04
   2.74300  732.70 285.80   1.00   0.00   9.00   0.25 378.88 220.82
   2.36900  766.00 288.30   0.91   0.00   7.00   0.25 383.47 231.70
   2.02300  798.00 289.30   1.65   0.00  12.00   0.43 385.79 241.11
   1.48500  850.00 291.80   0.96   0.00   6.00   0.44 388.84 256.24
   1.38500  860.00 291.10   1.68   0.00  11.00   0.44 387.68 257.64
   1.35200  863.40 291.00   1.98   0.00  13.00   0.44 387.46 258.17
   1.31900  866.70 291.00   1.98   0.00  13.00   0.44 387.32 258.86
   1.28600  870.10 291.10   1.99   0.00  13.00   0.44 387.22 259.68
   1.25300  873.50 291.20   2.00   0.00  13.00   0.44 387.06 260.55
   1.22000  876.90 291.30   2.17   0.00  14.00   0.44 386.79 261.46
   1.18700  880.30 291.40   2.18   0.00  14.00   0.44 386.34 262.42
   1.15400  883.70 291.50   2.19   0.00  14.00   0.44 385.52 263.37
   1.12100  887.10 290.90   3.03   0.00  20.00   0.44 383.65 263.78
   1.08800  890.50 288.70   5.17   0.00  39.00   0.44 380.46 262.45
   1.05500  893.90 287.40   6.61   0.00  54.00   0.44 378.44 261.37
   1.02200  897.50 286.90   7.72   0.00  65.00   0.53 377.31 261.64
   0.98900  901.00 286.30   8.81   0.00  77.00   0.71 376.09 262.47
   0.95600  904.50 285.70   9.70   0.00  88.00   0.71 375.01 263.76
   0.92300  908.00 285.10  10.51   0.00  99.00   0.00 374.34 265.30
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
