 Sounding NKX 20170728-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 286.73   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 286.73   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 286.85   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 286.69   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 286.36   1.97
  35.00000    6.52 245.30   0.00   0.00   0.01   0.00 285.87   3.30
  24.76400   27.20 219.60   0.00   0.00   1.00   0.00 282.88   8.90
  24.68900   27.50 219.00   0.00   0.00   1.00   0.00 282.86   8.92
  24.26800   29.40 215.80   0.00   0.00   1.00   0.00 282.78   9.02
  24.14000   30.00 216.20   0.00   0.00   1.00   0.00 282.79   9.06
  23.47000   33.30 218.40   0.00   0.00   1.00   0.00 282.77   9.50
  23.10300   35.30 217.60   0.00   0.00   1.00   0.00 282.64   9.78
  22.63800   38.00 213.60   0.00   0.00   1.00   0.00 282.51   9.95
  22.25000   40.40 214.70   0.00   0.00   1.00   0.00 282.54  10.16
  21.75800   43.70 216.00   0.00   0.00   1.00   0.00 282.50  10.56
  21.24400   47.40 215.60   0.00   0.00   1.00   0.00 282.27  11.00
  21.16500   48.00 213.40   0.00   0.00   1.00   0.00 282.22  11.02
  21.03100   49.00 213.30   0.00   0.00   1.00   0.00 282.18  11.07
  20.63000   52.30 212.40   0.00   0.00   2.00   0.00 282.03  11.29
  20.11700   56.90 209.30   0.00   0.00   2.00   0.01 281.80  11.49
  19.59000   62.00 206.20   0.00   0.00   3.00   0.01 281.75  11.63
  19.10500   67.20 206.40   0.00   0.00   3.00   0.01 281.88  11.90
  18.76600   71.10 204.60   0.00   0.00   4.00   0.01 281.97  12.06
  18.43600   75.10 206.60   0.00   0.00   4.00   0.01 282.17  12.37
  18.28800   77.00 206.30   0.00   0.00   4.00   0.01 282.20  12.52
  17.83800   82.90 205.40   0.00   0.00   6.00   0.01 282.30  12.92
  17.78100   83.70 204.20   0.00   0.00   6.00   0.01 282.32  12.94
  17.23700   91.60 206.80   0.00   0.00  11.00   0.01 282.67  13.69
  16.65100  101.00 201.80   0.00   0.00  15.00   0.01 282.82  14.19
  16.36400  106.00 203.80   0.00   0.00  14.00   0.01 283.25  14.56
  16.19800  109.00 204.00   0.00   0.00  14.00   0.01 283.45  14.82
  15.87600  115.00 206.00   0.00   0.00  14.00   0.01 283.87  15.49
  15.62000  120.00 205.60   0.00   0.00  17.00   0.01 284.06  16.01
  15.47200  123.00 204.40   0.00   0.00  19.00   0.01 284.18  16.23
  15.24000  127.90 204.60   0.00   0.00  16.00   0.01 284.49  16.58
  15.14100  130.00 203.60   0.00   0.00  16.00   0.01 284.62  16.68
  14.28000  150.00 207.60   0.00   0.00  17.00   0.01 286.61  18.60
  14.00100  157.00 209.20   0.00   0.00  18.00   0.01 287.44  19.53
  12.83600  189.00 219.20   0.00   0.00   7.00   0.01 291.63  25.10
  11.88700  218.20 226.40   0.01   0.00   6.00   0.02 295.30  31.26
  10.98000  250.00 233.60   0.01   0.00   5.00   0.02 299.35  39.27
  10.73700  259.00 236.00   0.01   0.00   5.00   0.02 300.45  41.98
  10.50100  268.00 236.80   0.02   0.00   7.00   0.02 301.37  44.78
  10.05800  285.50 240.30   0.02   0.00   6.00   0.03 303.44  50.75
   9.71000  300.00 241.20   0.03   0.00   7.00   0.03 304.79  55.21
   9.23000  321.00 244.80   0.02   0.00   3.00   0.03 306.83  60.80
   9.16400  324.00 244.60   0.03   0.00   6.00   0.03 306.91  61.51
   9.05400  329.00 244.00   0.17   0.00  34.00   0.04 307.25  64.18
   8.88300  337.00 245.20   0.23   0.00  42.00   0.04 308.75  71.57
   8.73500  344.00 246.20   0.34   0.00  57.00   0.05 310.28  77.99
   7.92500  384.40 253.30   0.47   0.00  43.00   0.08 320.62 105.37
   7.63000  400.00 255.40   0.64   0.00  50.00   0.08 324.29 114.26
   7.57400  403.00 255.80   0.67   0.00  50.00   0.08 324.99 116.01
   7.31500  417.10 257.10   1.00   0.00  68.00   0.08 328.66 124.27
   7.13800  427.00 258.60   1.13   0.00  68.00   0.11 332.22 130.67
   6.91000  440.00 260.40   0.63   0.00  33.00   0.15 336.39 137.27
