 Sounding NKX 20160714-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   6.09600  490.70 267.20   0.51   0.00  16.00   0.14 343.37 142.68
   5.61000  522.00 270.20   1.03   0.00  26.00   0.14 349.71 157.66
   5.07700  558.00 274.10   0.93   0.00  18.00   0.16 356.97 175.13
   4.87700  572.00 274.10   1.86   0.00  36.00   0.17 358.42 181.05
   4.75100  581.00 274.50   2.71   0.00  51.00   0.17 360.53 186.40
   4.26700  616.30 279.10   3.11   0.00  43.00   0.18 373.74 211.32
   3.70400  660.00 284.80   2.50   0.00  24.00   0.19 389.24 236.23
   3.20800  700.00 288.50   1.83   0.00  14.00   0.19 399.58 252.32
   3.04800  713.30 289.60   1.54   0.00  11.00   0.26 402.48 256.67
   2.74300  739.30 291.80   2.07   0.00  13.00   0.27 408.31 265.75
   2.43800  766.10 293.50   0.53   0.00   3.00   0.27 412.53 272.62
   2.13400  793.50 294.80   0.76   0.00   4.00   0.43 415.26 277.67
   1.56900  847.00 297.30   1.98   0.00   9.00   0.48 420.28 291.30
   1.21900  881.70 297.10   4.34   0.00  20.00   0.61 419.86 300.40
   0.80000  925.00 298.90   3.12   0.00  13.00   0.76 419.82 314.43
   0.74300  931.00 297.50   9.77   0.00  44.00   0.76 416.28 314.74
   0.69000  936.70 296.40  10.42   0.00  50.00   0.76 412.13 315.49
   0.67400  938.40 295.80  11.28   0.00  56.00   0.76 410.44 315.40
   0.65700  940.20 295.10  12.19   0.00  63.00   0.76 408.58 315.09
   0.64100  942.00 294.50  13.08   0.00  70.00   0.76 406.89 314.82
   0.62400  943.80 293.80  14.00   0.00  78.00   0.76 405.04 314.49
   0.60800  945.50 293.20  14.56   0.00  84.00   0.76 403.42 314.29
   0.59100  947.40 292.70  14.47   0.00  86.00   0.76 401.87 314.29
   0.57500  949.20 292.20  14.38   0.00  88.00   0.76 400.38 314.27
   0.55900  951.00 291.60  14.03   0.00  89.00   0.76 398.90 314.07
   0.54200  952.90 291.10  13.93   0.00  91.00   0.76 397.54 313.90
   0.52600  954.70 290.60  13.82   0.00  93.00   0.76 396.31 313.70
   0.50900  956.50 290.10  13.70   0.00  95.00   0.76 395.11 313.49
   0.49300  958.30 289.60  13.43   0.00  96.00   0.76 394.05 313.23
   0.47600  960.20 289.10  13.31   0.00  98.00   0.76 393.07 312.94
   0.46000  962.00 288.50  13.09   0.00  99.99   0.00 392.44 312.52
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
