 Sounding NKX 20160830-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 288.85   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 288.85   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 288.96   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 288.80   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 288.44   1.98
  35.00000    6.52 245.30   0.00   0.00   0.01   0.00 287.83   3.31
  29.46800   13.20 227.60   0.00   0.00   1.00   0.00 286.52   5.95
  28.58100   15.10 223.20   0.00   0.00   1.00   0.00 286.35   6.47
  27.73000   17.20 223.00   0.00   0.00   1.00   0.00 286.26   6.98
  27.36300   18.20 221.00   0.00   0.00   1.00   0.00 286.22   7.19
  26.82200   19.80 222.60   0.00   0.00   1.00   0.00 286.21   7.56
  26.40000   21.10 223.40   0.00   0.00   1.00   0.00 286.15   7.91
  25.60300   23.80 222.30   0.00   0.00   1.00   0.00 285.92   8.58
  25.61200   23.80 222.40   0.00   0.00   1.00   0.00 285.92   8.58
  25.31900   24.90 220.80   0.00   0.00   1.00   0.00 285.79   8.78
  25.01600   26.10 216.80   0.00   0.00   1.00   0.00 285.69   8.90
  24.47900   28.40 217.40   0.00   0.00   1.00   0.00 285.67   9.18
  24.13000   30.00 216.20   0.00   0.00   1.00   0.00 285.63   9.37
  23.52800   33.00 215.80   0.00   0.00   1.00   0.00 285.63   9.74
  23.08300   35.40 217.20   0.00   0.00   1.00   0.00 285.62  10.10
  21.94600   42.40 215.50   0.00   0.00   1.00   0.00 285.37  10.98
  21.64100   44.50 214.40   0.00   0.00   1.00   0.00 285.28  11.17
  21.08700   48.60 212.20   0.00   0.00   1.00   0.00 285.16  11.45
  20.91000   50.00 212.80   0.00   0.00   1.00   0.00 285.16  11.56
  20.72600   51.50 213.10   0.00   0.00   1.00   0.00 285.12  11.70
  20.42200   54.10 210.90   0.00   0.00   1.00   0.00 285.03  11.84
  19.97900   58.10 211.80   0.00   0.00   1.00   0.01 284.97  12.13
  19.81100   59.70 209.80   0.00   0.00   1.00   0.01 284.91  12.22
  19.34800   64.40 208.00   0.00   0.00   2.00   0.01 284.94  12.43
  19.14300   66.60 208.80   0.00   0.00   2.00   0.01 284.98  12.58
  18.90100   69.30 206.80   0.00   0.00   2.00   0.01 284.99  12.70
  18.84000   70.00 207.00   0.00   0.00   2.00   0.01 285.02  12.73
  18.01500   80.20 208.20   0.00   0.00   3.00   0.01 285.25  13.48
  17.62200   85.60 204.80   0.00   0.00   5.00   0.01 285.23  13.68
  16.69000  100.00 205.20   0.00   0.00   7.00   0.01 285.81  14.50
  16.28300  107.00 204.00   0.00   0.00   8.00   0.01 286.09  14.87
  15.90300  114.00 205.20   0.00   0.00   9.00   0.01 286.52  15.37
  15.64500  119.00 204.40   0.00   0.00  10.00   0.01 286.81  15.68
  15.54500  121.00 205.00   0.00   0.00  10.00   0.01 286.98  15.83
  15.11100  130.00 207.60   0.00   0.00   9.00   0.01 287.66  16.75
  14.97200  133.00 207.40   0.00   0.00   9.00   0.01 287.78  17.03
  14.88100  135.00 206.00   0.00   0.00  10.00   0.01 287.86  17.12
  14.57500  142.00 207.20   0.00   0.00   9.00   0.01 288.46  17.64
  14.24000  150.00 209.20   0.00   0.00   7.00   0.01 289.22  18.43
  14.02100  155.40 210.90   0.00   0.00   7.00   0.01 289.72  19.07
  13.13800  179.00 214.80   0.00   0.00  11.00   0.01 291.88  22.30
  12.43000  200.00 219.80   0.01   0.00  14.00   0.01 294.38  26.69
  11.43000  233.00 227.60   0.01   0.00   9.00   0.02 298.38  35.13
  11.27800  238.40 227.50   0.01   0.00  11.00   0.02 298.84  36.43
  10.97300  249.50 229.30   0.01   0.00  11.00   0.02 300.12  39.29
  10.82700  255.00 230.40   0.02   0.00  12.00   0.02 300.73  40.85
  10.67100  261.00 230.20   0.03   0.00  26.00   0.02 301.40  42.87
  10.49300  268.00 231.40   0.05   0.00  37.00   0.02 302.79  46.25
   9.72000  300.00 239.00   0.06   0.00  18.00   0.03 310.22  60.55
   9.26400  320.00 243.00   0.04   0.00   9.00   0.04 314.21  67.22
   8.83900  339.50 246.70   0.07   0.00  11.00   0.06 318.05  73.71
   7.63000  400.00 257.00   0.06   0.00   4.00   0.09 329.77  93.58
   7.02700  433.00 262.00   0.09   0.00   4.00   0.15 335.22 104.34
   6.51000  463.00 264.40   0.08   0.00   3.00   0.16 339.26 113.40
   6.09600  488.30 267.30   0.06   0.00   2.00   0.19 342.47 120.29
   5.72400  512.00 268.40   0.14   0.00   4.00   0.20 344.78 126.85
   5.18600  548.00 272.00   0.18   0.00   4.00   0.21 349.03 139.48
   4.91400  567.00 272.60   0.42   0.00   9.00   0.24 349.49 147.06
   4.87700  569.60 272.10   0.72   0.00  16.00   0.24 349.12 148.34
   4.81600  574.00 270.40   2.00   0.00  50.00   0.24 348.45 151.45
   4.76100  578.00 270.60   2.56   0.00  63.00   0.24 349.39 156.69
   4.31600  611.00 274.80   3.47   0.00  64.00   0.24 359.89 193.32
   4.21100  619.00 275.10   4.71   0.00  85.00   0.25 361.93 200.36
   3.19800  700.00 285.10   4.99   0.00  47.00   0.32 394.17 261.53
   2.74300  738.70 289.30   4.81   0.00  35.00   0.37 407.52 282.13
   2.13400  792.60 294.80   4.56   0.00  24.00   0.60 424.34 308.28
   1.52900  850.00 300.10   4.37   0.00  17.00   0.66 439.18 334.52
   1.06100  896.00 304.10   4.15   0.00  13.00   0.89 446.48 354.76
   0.91400  910.80 304.40   5.20   0.00  16.00   1.05 444.80 359.84
   0.73800  929.00 302.90   7.19   0.00  24.00   1.05 436.36 362.24
   0.67800  935.40 299.70  10.80   0.00  43.00   1.05 428.65 358.25
   0.66200  937.10 299.20  11.48   0.00  47.00   1.05 427.29 357.17
   0.64600  938.80 298.90  12.25   0.00  51.00   1.05 426.13 356.58
   0.63000  940.50 298.60  12.75   0.00  54.00   1.05 424.91 356.19
   0.61300  942.30 298.30  13.47   0.00  58.00   1.05 423.51 355.92
   0.59700  944.00 297.90  14.53   0.00  64.00   1.05 421.94 355.60
   0.58100  945.70 297.50  15.76   0.00  71.00   1.05 420.20 355.31
   0.56500  947.50 297.10  16.71   0.00  77.00   1.05 418.04 355.08
   0.54900  949.20 296.10  16.81   0.00  82.00   1.05 415.01 354.09
   0.53300  951.00 295.00  16.74   0.00  87.00   1.05 411.96 352.61
   0.51700  952.80 293.80  16.51   0.00  92.00   1.05 409.07 350.74
   0.50000  954.50 292.70  16.32   0.00  97.00   1.05 406.54 348.77
   0.48400  956.30 291.80  15.80   0.00  99.00   1.05 404.64 347.11
   0.46800  958.20 291.10  15.15   0.00  99.00   1.05 403.22 345.79
   0.45200  960.00 290.30  14.59   0.00  99.99   0.00 402.29 344.43
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
