 Sounding NKX 20160918-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 299.60   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 299.60   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 299.71   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 299.55   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 299.19   1.96
  31.55300    9.50 229.60   0.00   0.00   1.00   0.00 297.57   5.01
  31.21000   10.00 228.00   0.00   0.00   1.00   0.00 297.51   5.19
  30.94900   10.40 225.80   0.00   0.00   1.00   0.00 297.48   5.31
  30.48000   11.20 226.10   0.00   0.00   1.00   0.00 297.45   5.54
  29.78400   12.40 226.60   0.00   0.00   1.00   0.00 297.38   5.96
  29.52300   12.90 224.80   0.00   0.00   1.00   0.00 297.35   6.11
  28.98200   14.00 227.00   0.00   0.00   1.00   0.00 297.31   6.49
  28.65100   14.70 226.80   0.00   0.00   1.00   0.00 297.24   6.75
  27.93400   16.40 224.60   0.00   0.00   1.00   0.00 297.06   7.25
  27.73700   16.90 222.40   0.00   0.00   1.00   0.00 297.02   7.36
  26.77100   19.60 222.60   0.00   0.00   1.00   0.00 296.87   7.95
  26.51200   20.40 220.40   0.00   0.00   1.00   0.00 296.81   8.10
  26.51800   20.40 220.50   0.00   0.00   1.00   0.00 296.81   8.10
  26.29400   21.10 220.00   0.00   0.00   1.00   0.00 296.78   8.21
  25.12000   25.30 220.80   0.00   0.00   1.00   0.00 296.59   9.02
  24.46800   28.00 217.00   0.00   0.00   1.00   0.00 296.38   9.39
  24.07900   29.80 216.30   0.00   0.00   1.00   0.00 296.31   9.59
  23.52500   32.50 214.60   0.00   0.00   1.00   0.00 296.22   9.86
  22.13000   40.60 212.60   0.00   0.00   1.00   0.00 296.12  10.59
  21.64100   43.90 213.70   0.00   0.00   1.00   0.00 296.13  10.94
  21.33600   46.10 214.00   0.00   0.00   1.00   0.00 296.08  11.20
  20.72600   50.80 212.00   0.00   0.00   1.00   0.00 295.93  11.58
  19.42000   62.80 210.20   0.00   0.00   2.00   0.01 295.66  12.44
  19.05200   66.70 206.20   0.00   0.00   3.00   0.01 295.54  12.52
  18.76000   70.00 207.60   0.00   0.00   3.00   0.01 295.61  12.69
  18.54600   72.50 207.20   0.00   0.00   3.00   0.01 295.57  12.84
  17.97800   79.70 202.20   0.00   0.00   5.00   0.01 295.48  12.90
  16.63000  100.00 203.40   0.00   0.00   6.00   0.01 296.44  13.76
  16.15400  108.30 202.90   0.00   0.00   5.00   0.01 296.88  14.13
  15.84800  114.00 203.40   0.00   0.00   4.00   0.01 297.33  14.40
  15.54500  119.90 205.70   0.00   0.00   3.00   0.01 297.89  14.84
  15.19600  127.00 208.40   0.00   0.00   3.00   0.01 298.50  15.54
  14.63000  139.20 210.10   0.00   0.00   3.00   0.00 299.35  16.63
  14.32600  146.30 211.20   0.00   0.00   4.00   0.00 299.92  17.27
  13.71600  161.20 215.20   0.00   0.00   3.00   0.01 301.28  19.03
  13.19800  175.00 218.60   0.00   0.00   4.00   0.01 302.38  20.99
  12.91200  183.00 218.20   0.00   0.00   5.00   0.01 302.90  22.04
  12.80200  186.20 218.90   0.00   0.00   5.00   0.01 303.21  22.49
  12.34000  200.00 221.80   0.00   0.00   5.00   0.01 304.59  24.80
  11.62900  223.00 226.20   0.00   0.00   4.00   0.01 306.85  29.04
  10.89700  249.00 229.40   0.01   0.00   5.00   0.01 309.38  34.05
  10.66800  257.50 231.20   0.01   0.00   5.00   0.01 310.43  36.02
   9.75400  294.20 237.50   0.01   0.00   4.00   0.01 314.97  44.92
   9.39000  310.00 240.20   0.01   0.00   3.00   0.02 316.81  48.73
   8.83900  335.10 242.70   0.01   0.00   3.00   0.02 319.42  54.19
   8.23000  364.90 246.70   0.02   0.00   4.00   0.03 323.43  61.87
   7.62000  396.70 252.00   0.02   0.00   2.00   0.04 328.11  70.62
   7.21400  419.00 255.40   0.03   0.00   2.00   0.05 330.83  76.53
   6.88200  438.00 256.60   0.04   0.00   3.00   0.07 332.77  81.83
   6.09600  485.60 262.60   0.11   0.00   5.00   0.08 340.22 100.21
   5.87000  500.00 264.20   0.20   0.00   8.00   0.09 342.91 107.64
   5.40000  531.00 268.60   0.07   0.00   2.00   0.10 348.04 119.95
   4.88100  567.00 271.40   0.21   0.00   5.00   0.11 351.34 131.62
   4.70100  580.00 270.80   1.36   0.00  33.00   0.11 351.97 140.96
   4.26700  612.40 273.80   2.18   0.00  43.00   0.11 360.49 172.70
   3.96200  635.70 276.40   1.99   0.00  33.00   0.12 368.10 189.30
   3.17400  700.00 283.50   1.25   0.00  13.00   0.12 385.97 219.05
   3.04800  710.70 284.40   1.22   0.00  12.00   0.16 388.16 222.72
   2.74300  737.00 286.50   1.27   0.00  11.00   0.17 393.16 231.56
   2.36300  771.00 288.90   2.82   0.00  21.00   0.22 400.10 245.06
   1.82900  820.50 293.80   2.87   0.00  16.00   0.31 413.41 269.74
   1.21900  880.20 299.10   2.67   0.00  11.00   0.40 426.37 296.09
   0.78200  925.00 302.80   2.68   0.00   9.00   0.49 431.47 314.58
   0.65800  938.00 303.10   3.94   0.00  13.00   0.49 428.81 319.27
   0.61000  943.10 301.60   4.18   0.00  15.00   0.49 425.25 318.91
   0.50900  954.00 299.80   4.55   0.00  18.00   0.49 419.53 317.69
   0.43600  962.00 297.80   9.93   0.00  44.00   0.49 413.12 316.06
   0.39100  967.00 294.90  13.20   0.00  69.00   0.49 406.58 312.88
