 Sounding NKX 20150814-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.20600  989.20 293.90  14.44   0.00  80.00   0.96 416.52 353.41
   0.20100  989.70 293.80  14.54   0.00  81.00   0.96 416.21 353.31
   0.19600  990.30 293.60  14.55   0.00  82.00   0.96 415.87 353.12
   0.19100  990.80 293.50  14.64   0.00  83.00   0.96 415.63 352.96
   0.18600  991.40 293.40  14.73   0.00  84.00   0.96 415.39 352.84
   0.18100  992.00 293.30  14.82   0.00  85.00   0.96 415.15 352.73
   0.17600  992.50 293.20  14.90   0.00  86.00   0.96 414.92 352.62
   0.17100  993.10 293.10  14.99   0.00  87.00   0.96 414.69 352.52
   0.16600  993.60 293.00  15.07   0.00  88.00   0.96 414.47 352.42
   0.16100  994.20 292.90  14.98   0.00  88.00   0.96 414.26 352.32
   0.15700  994.80 292.80  15.06   0.00  89.00   0.96 414.08 352.23
   0.15200  995.30 292.70  15.14   0.00  90.00   0.96 413.90 352.12
   0.14700  995.90 292.60  15.22   0.00  91.00   0.96 413.72 352.02
   0.14200  996.40 292.50  15.30   0.00  92.00   0.96 413.55 351.93
   0.13700  997.00 292.30  15.29   0.00  93.00   0.00 413.44 351.75
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
