 Sounding NKX 20160717-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 277.70   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 277.70   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 277.81   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 277.65   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 277.31   1.98
  35.00000    6.52 245.30   0.00   0.00   0.01   0.00 276.74   3.32
  28.34600   15.80 227.10   0.00   0.00   1.00   0.00 275.22   6.81
  27.43200   18.10 225.00   0.00   0.00   1.00   0.00 275.05   7.48
  26.29800   21.50 222.40   0.00   0.00   1.00   0.00 274.86   8.26
  25.71800   23.50 223.20   0.00   0.00   1.00   0.00 274.79   8.71
  25.34100   24.90 221.40   0.00   0.00   1.00   0.00 274.71   8.98
  24.55500   28.10 222.80   0.00   0.00   1.00   0.00 274.59   9.67
  24.38400   28.90 222.00   0.00   0.00   1.00   0.00 274.52   9.82
  23.57600   32.70 218.20   0.00   0.00   1.00   0.00 274.29  10.36
  22.78500   37.00 218.80   0.00   0.00   1.00   0.00 274.14  10.95
  22.38400   39.40 216.00   0.00   0.00   1.00   0.00 274.00  11.18
  21.94600   42.20 215.70   0.00   0.00   1.00   0.00 273.94  11.44
  20.88000   50.00 215.00   0.00   0.00   1.00   0.00 273.67  12.19
  20.72600   51.20 213.90   0.00   0.00   1.00   0.00 273.58  12.28
  20.42200   53.80 211.70   0.00   0.00   1.00   0.00 273.46  12.37
  19.98200   57.80 210.60   0.00   0.00   1.00   0.02 273.39  12.52
  19.42200   63.30 211.20   0.00   0.00   1.00   0.02 273.36  12.95
  18.90500   68.90 206.40   0.00   0.00   2.00   0.02 273.20  13.10
  18.81000   70.00 206.60   0.00   0.00   2.00   0.02 273.23  13.12
  18.28800   76.30 206.40   0.00   0.00   3.00   0.02 273.32  13.41
  17.37400   88.80 202.40   0.00   0.00   7.00   0.02 273.44  13.80
  17.06900   93.50 201.50   0.00   0.00   9.00   0.02 273.65  13.91
  16.49500  103.00 202.80   0.00   0.00   9.00   0.02 274.24  14.43
  16.43800  104.00 202.20   0.00   0.00   9.00   0.02 274.29  14.48
  16.16000  109.00 203.60   0.00   0.00  10.00   0.02 274.62  14.83
  16.05200  111.00 202.00   0.00   0.00  11.00   0.02 274.71  14.91
  15.79100  116.00 204.00   0.00   0.00  10.00   0.02 275.17  15.28
  15.63900  119.00 204.20   0.00   0.00  10.00   0.01 275.40  15.53
  14.70400  139.00 208.20   0.00   0.00   8.00   0.01 277.06  17.45
  13.88100  159.00 210.60   0.00   0.00   9.00   0.01 278.77  19.53
  13.21100  177.00 216.00   0.00   0.00   6.00   0.01 280.80  22.10
  12.43000  200.00 220.80   0.00   0.00   5.00   0.02 283.22  25.78
  11.19800  241.00 230.20   0.01   0.00   4.00   0.02 287.98  34.10
  10.66800  260.50 233.70   0.01   0.00   3.00   0.02 289.97  38.46
  10.05800  284.60 237.30   0.02   0.00   9.00   0.03 292.53  45.77
   9.69000  300.00 239.60   0.06   0.00  18.00   0.03 294.60  53.57
   9.55100  306.00 240.40   0.12   0.00  33.00   0.04 295.63  57.83
   8.55000  352.00 249.00   0.16   0.00  21.00   0.05 305.79  84.23
   8.34600  362.00 250.00   0.13   0.00  16.00   0.06 307.65  88.18
   7.92500  383.40 252.60   0.07   0.00   7.00   0.09 311.32  94.29
   7.61000  400.00 255.40   0.06   0.00   5.00   0.12 313.95  98.61
   6.69900  451.00 262.60   0.41   0.00  18.00   0.17 322.91 119.35
   6.34800  472.00 264.20   0.38   0.00  15.00   0.17 325.66 129.75
   6.12100  486.00 265.20   1.24   0.00  45.00   0.17 327.70 138.25
   5.97800  495.00 266.20   0.86   0.00  29.00   0.21 329.13 144.54
   5.77600  508.00 266.00   1.31   0.00  45.00   0.21 330.26 151.12
   5.53300  524.00 267.20   2.16   0.00  68.00   0.21 333.66 161.65
   5.06500  556.00 270.80   2.92   0.00  71.00   0.24 343.16 184.92
   4.74000  579.00 273.80   2.99   0.00  59.00   0.25 350.37 200.38
   4.49300  597.00 275.10   3.54   0.00  64.00   0.25 354.69 210.22
   4.26700  613.80 276.90   4.44   0.00  71.00   0.26 359.84 220.36
   3.70900  657.00 281.50   5.58   0.00  66.00   0.27 374.16 247.09
   3.35300  685.60 284.60   5.15   0.00  50.00   0.32 383.67 263.26
   2.74400  737.00 289.80   4.82   0.00  34.00   0.39 398.24 288.19
   2.14900  790.00 293.80   5.92   0.00  33.00   0.46 408.68 310.96
   1.95400  808.00 294.90   5.16   0.00  27.00   0.70 411.39 318.02
   1.82900  819.70 295.90   2.23   0.00  11.00   0.70 413.30 321.93
   1.51400  850.00 297.10   1.30   0.00   6.00   0.70 415.48 327.85
   0.99600  902.00 298.80   0.72   0.00   3.00   1.12 416.00 335.73
   0.91500  910.40 298.10   1.38   0.00   6.00   1.12 414.52 336.14
   0.89300  912.70 297.90   2.04   0.00   9.00   1.12 414.06 336.12
   0.87100  915.00 297.70   2.92   0.00  13.00   1.12 413.50 336.10
   0.85000  917.30 297.50   3.55   0.00  16.00   1.12 412.89 336.09
   0.82800  919.60 297.30   4.17   0.00  19.00   1.12 412.18 336.11
