 Sounding NKX 20140722-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 289.45   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 289.46   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 289.56   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 289.39   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 289.02   1.97
  33.22300    7.60 232.90   0.00   0.00   1.00   0.00 287.84   4.38
  32.37700    8.60 231.60   0.00   0.00   1.00   0.00 287.71   4.95
  31.92200    9.20 229.00   0.00   0.00   1.00   0.00 287.65   5.22
  31.42800    9.90 231.00   0.00   0.00   1.00   0.00 287.61   5.55
  30.48000   11.40 229.70   0.00   0.00   1.00   0.00 287.42   6.24
  30.17500   11.90 228.70   0.00   0.00   1.00   0.00 287.36   6.45
  28.48300   15.40 222.60   0.00   0.00   1.00   0.00 287.07   7.41
  27.73700   17.30 222.50   0.00   0.00   1.00   0.00 287.02   7.83
  26.36900   21.30 222.80   0.00   0.00   1.00   0.00 286.89   8.80
  25.59400   24.00 221.00   0.00   0.00   1.00   0.00 286.74   9.34
  24.15000   30.00 219.80   0.00   0.00   1.00   0.00 286.49  10.41
  23.73700   32.00 217.20   0.00   0.00   1.00   0.00 286.39  10.65
  23.16500   35.00 217.60   0.00   0.00   1.00   0.00 286.36  11.03
  22.55500   38.50 218.10   0.00   0.00   1.00   0.00 286.27  11.54
  22.25000   40.40 217.40   0.00   0.00   1.00   0.00 286.18  11.78
  21.83800   43.10 215.80   0.00   0.00   1.00   0.00 286.06  12.05
  21.39700   46.20 216.60   0.00   0.00   1.00   0.00 285.94  12.40
  21.10300   48.40 215.00   0.00   0.00   1.00   0.00 285.74  12.59
  20.96200   49.50 212.00   0.00   0.00   2.00   0.00 285.65  12.60
  20.72600   51.40 212.10   0.00   0.00   2.00   0.00 285.61  12.68
  20.25400   55.50 209.40   0.00   0.00   2.00   0.01 285.52  12.82
