 Sounding NKX 20150605-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   7.01000  419.10 250.00   0.16   0.00  19.00   0.09 294.95  87.51
   6.43400  453.00 253.60   0.38   0.00  34.00   0.09 301.04 103.46
   6.00000  480.00 256.60   0.50   0.00  35.00   0.12 307.80 116.75
   5.87500  488.00 257.80   0.17   0.00  11.00   0.12 309.84 119.59
   5.69000  500.00 259.40   0.18   0.00  10.00   0.12 312.01 122.74
   4.87700  555.60 265.40   0.22   0.00   8.00   0.14 321.02 137.83
   4.26700  600.50 269.10   0.33   0.00   9.00   0.15 327.06 150.56
   3.65800  648.80 272.40   0.78   0.00  17.00   0.15 333.44 166.77
   3.35300  674.00 274.10   1.29   0.00  25.00   0.16 337.20 177.64
   2.97900  706.00 276.30   1.92   0.00  32.00   0.22 343.11 192.88
   2.86500  716.00 277.10   1.27   0.00  20.00   0.22 345.41 197.10
   2.69600  731.00 278.50   0.49   0.00   7.00   0.22 348.02 201.40
   2.43800  754.40 279.60   0.52   0.00   7.00   0.22 350.48 205.94
   2.02700  793.00 282.30   0.71   0.00   8.00   0.37 354.84 214.98
   1.82900  812.20 282.90   1.94   0.00  21.00   0.39 356.34 220.90
   1.54900  840.00 284.90   1.05   0.00  10.00   0.39 358.77 230.53
   1.49100  845.90 284.90   1.47   0.00  14.00   0.39 358.54 231.94
   1.45600  849.50 284.80   1.67   0.00  16.00   0.39 358.28 232.77
   1.42000  853.20 284.70   1.97   0.00  19.00   0.39 358.01 233.62
   1.38500  856.80 284.70   2.17   0.00  21.00   0.39 357.73 234.57
   1.34900  860.40 284.60   2.47   0.00  24.00   0.39 357.27 235.54
   1.31300  864.10 284.50   2.66   0.00  26.00   0.39 356.61 236.53
   1.27800  867.80 283.90   3.15   0.00  32.00   0.39 355.52 237.08
   1.24200  871.50 283.30   3.60   0.00  38.00   0.39 354.46 237.49
   1.20700  875.20 282.80   4.13   0.00  45.00   0.39 353.54 237.96
   1.17100  879.00 282.40   4.83   0.00  54.00   0.39 352.68 238.67
   1.13600  882.80 281.90   5.46   0.00  63.00   0.39 351.75 239.42
   1.10100  886.60 281.50   6.17   0.00  73.00   0.39 350.92 240.36
   1.06500  890.40 281.00   6.71   0.00  82.00   0.39 350.04 241.40
   1.03000  894.20 280.60   7.26   0.00  91.00   0.43 349.34 242.63
   0.99400  898.00 280.10   7.72   0.00  99.99   0.00 348.84 243.92
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
