 Sounding NKX 20160824-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 288.08   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 288.08   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 288.19   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 288.03   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 287.67   1.97
  32.30900    8.70 231.90   0.00   0.00   1.00   0.00 286.26   4.89
  31.77800    9.40 232.80   0.00   0.00   1.00   0.00 286.16   5.29
  31.16300   10.30 227.40   0.00   0.00   1.00   0.00 286.02   5.66
  30.60400   11.20 227.80   0.00   0.00   1.00   0.00 285.96   5.96
  30.03600   12.20 225.80   0.00   0.00   1.00   0.00 285.89   6.28
  28.07500   16.40 226.80   0.00   0.00   1.00   0.00 285.63   7.66
  27.64700   17.50 223.20   0.00   0.00   1.00   0.00 285.50   7.94
  27.14700   18.90 221.20   0.00   0.00   1.00   0.00 285.43   8.19
  26.78000   20.00 221.40   0.00   0.00   1.00   0.00 285.40   8.40
  25.44100   24.60 219.80   0.00   0.00   1.00   0.00 285.27   9.25
  24.68900   27.60 221.00   0.00   0.00   1.00   0.00 285.19   9.85
  24.38400   29.00 220.00   0.00   0.00   1.00   0.00 285.11  10.09
  23.30300   34.30 216.80   0.00   0.00   1.00   0.00 284.87  10.80
  22.55500   38.60 215.90   0.00   0.00   1.00   0.00 284.78  11.27
  21.69800   44.20 214.80   0.00   0.00   1.00   0.00 284.68  11.84
  21.33600   46.80 215.10   0.00   0.00   1.00   0.00 284.65  12.11
  20.97100   49.60 215.40   0.00   0.00   1.00   0.00 284.56  12.43
  20.72600   51.60 214.00   0.00   0.00   1.00   0.00 284.45  12.59
  20.11700   56.90 211.40   0.00   0.00   1.00   0.01 284.25  12.86
  19.73000   60.50 209.80   0.00   0.00   1.00   0.01 284.23  13.02
  19.10900   66.90 211.00   0.00   0.00   1.00   0.01 284.26  13.50
  18.83000   70.00 207.40   0.00   0.00   1.00   0.01 284.14  13.57
  18.45300   74.50 206.20   0.00   0.00   1.00   0.01 284.23  13.64
  17.99800   80.30 207.40   0.00   0.00   2.00   0.01 284.43  13.96
  17.41700   88.40 205.40   0.00   0.00   2.00   0.01 284.61  14.28
  17.01300   94.50 207.80   0.00   0.00   3.00   0.01 284.88  14.72
  16.67000  100.00 205.60   0.00   0.00   4.00   0.01 284.91  14.97
  16.09700  110.00 204.60   0.00   0.00   5.00   0.01 285.30  15.34
  15.37800  124.00 205.60   0.00   0.00   5.00   0.01 286.16  16.09
  14.64100  140.00 208.80   0.00   0.00   6.00   0.01 287.32  17.40
  14.46900  144.00 208.00   0.00   0.00   7.00   0.01 287.55  17.68
  13.78600  161.00 211.80   0.00   0.00   4.00   0.01 289.11  19.26
  13.52100  168.00 214.40   0.00   0.00   4.00   0.01 289.78  20.14
  13.12400  179.00 215.40   0.00   0.00   5.00   0.01 290.62  21.43
  12.19200  207.10 221.50   0.00   0.00   6.00   0.01 293.44  25.91
  11.59300  227.00 225.00   0.01   0.00   9.00   0.02 295.55  30.33
  10.00800  287.00 236.80   0.02   0.00   7.00   0.03 303.23  47.14
   9.47000  310.00 239.80   0.06   0.00  19.00   0.03 306.34  56.48
   9.22400  321.00 242.20   0.08   0.00  19.00   0.03 308.31  62.36
   9.14400  324.60 242.50   0.14   0.00  33.00   0.04 308.94  64.61
   8.53400  353.40 248.00   0.19   0.00  28.00   0.04 315.70  82.35
   8.25700  367.00 249.40   0.34   0.00  43.00   0.05 319.16  90.06
   7.80900  390.00 253.80   0.26   0.00  23.00   0.07 327.53 102.20
   7.41600  411.00 257.00   0.03   0.00   2.00   0.11 332.50 107.88
   6.55800  460.00 263.60   0.05   0.00   2.00   0.14 339.60 117.70
   5.91000  500.00 267.20   0.06   0.00   2.00   0.17 344.37 126.64
   5.48600  527.70 270.00   0.12   0.00   3.00   0.18 347.54 134.10
   4.87700  569.80 271.90   0.58   0.00  13.00   0.21 351.33 150.20
   4.72200  581.00 271.80   1.24   0.00  28.00   0.21 352.43 156.89
   4.51800  596.00 273.30   1.96   0.00  40.00   0.21 355.98 169.41
   4.14800  624.00 276.30   2.46   0.00  41.00   0.22 363.34 191.54
   3.65800  662.50 279.50   3.56   0.00  48.00   0.23 373.25 216.56
   3.12200  707.00 284.30   3.74   0.00  37.00   0.31 386.76 242.68
   2.43800  766.30 289.80   4.82   0.00  34.00   0.34 402.87 273.60
   1.97800  809.00 293.30   5.58   0.00  32.00   0.58 413.04 294.76
   1.62100  843.00 296.50   4.61   0.00  22.00   0.58 420.03 311.73
   1.04100  901.00 296.90   5.79   0.00  27.00   0.77 419.06 326.91
   0.94500  911.00 296.90   5.79   0.00  27.00   0.92 418.18 329.18
   0.90700  915.00 296.50   6.92   0.00  33.00   0.92 417.50 329.61
   0.81200  925.00 297.10   2.82   0.00  13.00   0.92 417.61 332.04
   0.67800  939.30 297.10   4.77   0.00  22.00   0.92 415.65 334.27
   0.66200  941.00 296.90   5.36   0.00  25.00   0.92 414.93 334.39
   0.64600  942.70 296.60   6.75   0.00  32.00   0.92 414.00 334.34
   0.63000  944.50 296.20   7.83   0.00  38.00   0.92 412.89 334.12
   0.61300  946.20 295.80   8.86   0.00  44.00   0.92 411.62 333.83
   0.59700  948.00 295.40   8.86   0.00  45.00   0.92 410.34 333.51
   0.58100  949.70 295.00   8.85   0.00  46.00   0.92 409.00 333.13
   0.56500  951.40 294.50   9.16   0.00  49.00   0.92 407.47 332.60
   0.54900  953.20 293.70  11.06   0.00  62.00   0.92 405.59 331.65
   0.53300  955.00 292.80  12.69   0.00  75.00   0.92 403.62 330.38
   0.51700  956.80 292.00  13.40   0.00  83.00   0.92 401.87 329.16
   0.50000  958.60 291.40  13.56   0.00  87.00   0.92 400.32 328.24
   0.48400  960.40 290.70  13.45   0.00  90.00   0.92 398.83 327.31
   0.46800  962.20 290.00  13.33   0.00  93.00   0.92 397.56 326.32
   0.45200  964.00 289.30  13.19   0.00  96.00   0.00 396.80 325.30
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
