 Sounding NKX 20150502-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.58200  215.40 216.70   0.00   0.00  16.00   0.01 278.88  25.52
  11.11000  232.00 218.00   0.01   0.00  24.00   0.01 280.37  28.72
  10.63000  250.00 221.20   0.01   0.00  17.00   0.01 282.54  32.57
  10.10100  271.00 225.60   0.01   0.00  11.00   0.02 285.12  37.03
   9.44900  298.70 230.40   0.01   0.00  11.00   0.02 288.43  43.33
   9.14400  312.40 232.60   0.02   0.00  13.00   0.03 290.18  46.98
   8.10000  363.00 241.60   0.02   0.00   5.00   0.04 296.16  60.10
   7.96500  370.00 240.40   0.10   0.00  29.00   0.06 296.51  62.36
   7.62000  388.40 243.30   0.16   0.00  35.00   0.08 300.26  72.92
   6.48600  454.00 254.40   0.18   0.00  15.00   0.10 314.86 101.77
   6.09600  478.10 257.60   0.18   0.00  12.00   0.12 319.44 110.48
   5.42900  522.00 263.40   0.17   0.00   7.00   0.13 326.51 124.92
   5.18200  539.00 264.50   0.21   0.00   8.00   0.14 327.97 129.79
   4.87700  560.50 265.20   0.52   0.00  19.00   0.15 329.56 137.03
   4.57200  582.90 265.80   1.38   0.00  48.00   0.15 332.10 148.44
   4.41200  595.00 267.00   1.82   0.00  58.00   0.15 334.77 156.87
   4.26700  606.10 268.00   2.59   0.00  77.00   0.15 337.56 165.43
   3.98600  628.00 270.80   2.96   0.00  72.00   0.17 344.51 182.93
   3.65800  654.10 273.60   3.55   0.00  71.00   0.17 352.30 200.42
   3.11000  700.00 278.50   4.24   0.00  61.00   0.22 366.45 226.99
   2.74300  731.90 281.40   3.61   0.00  43.00   0.24 375.45 241.92
   2.54100  750.00 283.10   2.06   0.00  22.00   0.24 379.45 248.29
   2.34400  768.00 283.50   3.55   0.00  37.00   0.30 382.00 252.74
   1.82900  816.40 288.30   3.49   0.00  27.00   0.43 395.08 272.09
   1.52400  846.40 290.90   3.48   0.00  23.00   0.43 401.65 283.85
   1.21900  877.00 292.90   3.75   0.00  22.00   0.50 406.43 294.64
   0.91400  908.70 294.80   3.99   0.00  21.00   0.68 409.67 305.42
   0.70400  931.00 295.50   3.96   0.00  20.00   0.68 408.66 311.85
   0.61000  941.20 294.00   4.90   0.00  27.00   0.68 405.11 311.77
   0.46700  957.00 292.80   6.77   0.00  40.00   0.68 399.65 312.13
   0.45800  958.10 292.20   7.35   0.00  45.00   0.68 398.62 311.73
   0.44700  959.30 291.70   7.93   0.00  50.00   0.68 397.52 311.14
   0.43600  960.50 291.10   8.42   0.00  55.00   0.68 396.36 310.41
   0.42500  961.80 290.50   8.86   0.00  60.00   0.68 395.27 309.58
   0.41400  963.00 289.90   9.26   0.00  65.00   0.68 394.27 308.70
   0.40300  964.20 289.30   9.76   0.00  71.00   0.68 393.45 307.78
   0.39200  965.40 288.90  10.06   0.00  75.00   0.68 393.02 307.02
   0.38100  966.70 288.90  10.19   0.00  76.00   0.68 392.95 306.76
   0.37000  968.00 288.80  10.40   0.00  78.00   0.68 392.82 306.64
   0.35900  969.20 288.80  10.67   0.00  80.00   0.68 392.76 306.70
   0.34900  970.50 288.70  10.87   0.00  82.00   0.68 392.64 306.76
   0.33800  971.70 288.70  11.13   0.00  84.00   0.68 392.59 306.94
   0.32700  973.00 288.60  11.20   0.00  85.00   0.68 392.49 307.11
   0.31600  974.20 288.60  11.46   0.00  87.00   0.68 392.46 307.37
   0.30500  975.50 288.50  11.65   0.00  89.00   0.00 392.44 307.59
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
