 Sounding NKX 20170913-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 281.26   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 281.26   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 281.37   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 281.21   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 280.86   1.99
  31.58400    9.50 230.00   0.00   0.00   1.00   0.00 279.24   5.23
  31.24000   10.00 228.00   0.00   0.00   1.00   0.00 279.18   5.41
  30.78900   10.70 226.60   0.00   0.00   1.00   0.00 279.14   5.63
  30.48000   11.20 227.60   0.00   0.00   1.00   0.00 279.12   5.80
  29.56600   12.90 225.80   0.00   0.00   1.00   0.00 279.02   6.36
  28.95600   14.10 226.90   0.00   0.00   1.00   0.00 278.96   6.80
  28.65100   14.80 226.70   0.00   0.00   1.00   0.00 278.91   7.03
  28.04200   16.20 225.20   0.00   0.00   1.00   0.00 278.80   7.48
  27.48800   17.60 223.80   0.00   0.00   1.00   0.00 278.71   7.85
  26.82200   19.50 223.50   0.00   0.00   1.00   0.00 278.61   8.32
  26.33100   21.00 224.00   0.00   0.00   1.00   0.00 278.51   8.71
  26.21300   21.40 223.50   0.00   0.00   1.00   0.00 278.48   8.80
  25.02200   25.70 218.80   0.00   0.00   1.00   0.00 278.17   9.55
  24.56300   27.60 220.80   0.00   0.00   1.00   0.00 278.10   9.90
  24.29000   28.80 217.60   0.00   0.00   1.00   0.00 277.99  10.07
  24.07900   29.80 217.30   0.00   0.00   1.00   0.00 277.95  10.17
  23.48500   32.70 214.80   0.00   0.00   1.00   0.00 277.85  10.46
  23.00300   35.30 215.80   0.00   0.00   1.00   0.00 277.82  10.77
  22.82700   36.30 214.20   0.00   0.00   1.00   0.00 277.78  10.86
  22.44100   38.60 215.20   0.00   0.00   1.00   0.00 277.75  11.12
  22.20200   40.10 213.60   0.00   0.00   1.00   0.00 277.69  11.25
  21.64100   43.90 213.80   0.00   0.00   1.00   0.00 277.61  11.62
  21.00500   48.60 209.60   0.00   0.00   1.00   0.00 277.47  11.86
  20.58700   52.00 211.20   0.00   0.00   2.00   0.00 277.52  12.12
  20.11700   56.10 210.00   0.00   0.00   2.00   0.02 277.49  12.44
  19.70400   60.00 211.20   0.00   0.00   2.00   0.02 277.54  12.86
  19.28800   64.20 208.20   0.00   0.00   2.00   0.02 277.49  13.15
  18.76000   70.00 208.00   0.00   0.00   3.00   0.02 277.62  13.54
  18.49600   73.10 208.20   0.00   0.00   4.00   0.02 277.65  13.80
