 Sounding NKX 20140827-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   7.25200  420.00 259.00   0.09   0.00   5.00   0.13 328.19  95.59
   6.44000  467.00 264.00   0.13   0.00   5.00   0.16 334.18 112.73
   6.27600  477.00 263.60   0.44   0.00  18.00   0.16 334.98 117.43
   5.91000  500.00 266.60   0.64   0.00  21.00   0.19 340.11 133.53
   5.51100  526.00 270.00   0.39   0.00  10.00   0.19 344.44 147.38
   5.42100  532.00 269.20   0.92   0.00  25.00   0.19 344.53 149.72
   5.24400  544.00 270.60   0.97   0.00  24.00   0.19 346.54 156.85
   5.14300  551.00 271.00   0.63   0.00  15.00   0.19 346.92 160.03
   5.05700  557.00 270.00   1.94   0.00  50.00   0.22 346.78 162.47
   4.83100  573.00 271.20   2.92   0.00  69.00   0.23 350.66 175.68
   4.57200  591.70 273.30   3.23   0.00  66.00   0.24 356.77 191.41
   3.77100  653.00 280.80   3.39   0.00  42.00   0.26 375.93 230.48
   3.65800  662.00 281.00   3.35   0.00  41.00   0.26 377.18 234.23
   3.43600  680.00 282.10   4.39   0.00  50.00   0.26 380.83 242.11
   3.27900  693.00 283.10   3.46   0.00  37.00   0.29 383.57 247.74
   2.87900  727.00 285.10   6.16   0.00  58.00   0.37 390.26 262.40
   2.43800  765.90 287.80   6.77   0.00  54.00   0.37 399.55 282.26
   2.09000  798.00 289.90   7.41   0.00  52.00   0.55 407.19 297.32
   1.82900  822.80 292.00   4.04   0.00  25.00   0.65 412.83 307.63
   1.60000  845.00 292.50   8.15   0.00  49.00   0.65 415.53 314.54
   1.44800  860.00 293.80   8.26   0.00  46.00   0.65 419.41 322.14
   1.26900  878.00 295.10   4.84   0.00  25.00   0.74 422.68 329.41
   0.91400  914.50 296.40  11.05   0.00  53.00   1.04 426.41 342.51
   0.81400  925.00 297.10   9.55   0.00  44.00   1.04 428.11 348.04
   0.66500  941.00 298.80   5.02   0.00  21.00   1.04 430.03 355.54
   0.51700  957.00 297.30  11.85   0.00  54.00   1.04 425.19 357.23
   0.40900  969.00 295.80  12.29   0.00  61.00   1.04 420.59 357.46
   0.30500  980.70 295.20  13.04   0.00  67.00   1.04 417.49 358.86
   0.20600  992.10 293.70  14.45   0.00  81.00   1.04 412.40 358.54
   0.20100  992.60 293.60  14.55   0.00  82.00   1.04 412.10 358.50
   0.19600  993.20 293.50  14.46   0.00  82.00   1.04 411.82 358.45
   0.19100  993.70 293.50  14.64   0.00  83.00   1.04 411.57 358.48
   0.18600  994.30 293.40  14.73   0.00  84.00   1.04 411.22 358.47
   0.18100  994.90 293.30  14.82   0.00  85.00   1.04 410.87 358.43
   0.17600  995.40 293.20  14.73   0.00  85.00   1.04 410.51 358.38
   0.17100  996.00 293.20  14.90   0.00  86.00   1.04 410.10 358.41
   0.16600  996.50 292.90  14.81   0.00  87.00   1.04 409.45 358.22
   0.16100  997.10 292.60  14.72   0.00  88.00   1.04 408.81 357.90
   0.15700  997.70 292.30  14.63   0.00  89.00   1.04 408.30 357.55
   0.15200  998.30 292.00  14.37   0.00  89.00   1.04 407.77 357.10
   0.14700  998.80 291.70  14.28   0.00  90.00   1.04 407.30 356.64
   0.14200  999.40 291.40  14.18   0.00  91.00   1.04 406.92 356.15
   0.13700 1000.00 291.10  14.08   0.00  92.00   0.00 406.72 355.65
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
