 Sounding NKX 20140902-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   7.83800  389.00 255.00   0.14   0.00  11.00   0.06 332.49  98.47
   7.62000  400.50 256.30   0.18   0.00  13.00   0.06 334.95 102.67
   7.26200  420.00 259.00   0.09   0.00   5.00   0.09 338.91 108.70
   6.70600  451.60 263.40   0.14   0.00   6.00   0.12 344.71 118.12
   6.34700  473.00 266.40   0.42   0.00  14.00   0.12 349.54 127.97
   5.92600  499.00 270.00   0.35   0.00   9.00   0.15 355.76 141.21
   4.87700  568.50 276.40   0.48   0.00   8.00   0.18 369.32 168.53
   4.42900  601.00 279.10   0.72   0.00  10.00   0.18 375.97 181.50
   3.91000  640.00 283.50   0.67   0.00   7.00   0.20 385.05 198.28
   3.54100  669.00 285.50   0.33   0.00   3.00   0.20 388.99 206.93
   3.16100  700.00 287.10   1.80   0.00  15.00   0.26 393.06 218.21
   2.43800  762.00 292.20   2.78   0.00  17.00   0.28 406.03 253.44
   2.13400  789.60 294.20   3.31   0.00  18.00   0.40 410.31 268.05
   1.82900  817.90 295.00   5.00   0.00  26.00   0.50 412.24 281.89
   1.52400  847.20 296.40   3.96   0.00  19.00   0.50 413.74 295.18
   1.35300  864.00 295.30   4.89   0.00  25.00   0.50 411.44 298.37
   1.21900  877.40 295.80   5.24   0.00  26.00   0.50 411.87 302.64
   1.02700  897.00 296.90   2.15   0.00  10.00   0.50 411.68 308.36
   1.01600  898.20 296.80   2.13   0.00  10.00   0.61 411.44 308.50
   0.99100  900.70 296.60   2.32   0.00  11.00   0.80 410.92 308.69
   0.96700  903.20 296.40   2.50   0.00  12.00   0.80 410.42 308.82
   0.94300  905.70 296.20   2.68   0.00  13.00   0.80 409.90 308.91
   0.91900  908.20 295.90   2.84   0.00  14.00   0.80 409.41 308.87
   0.89500  910.80 295.90   3.44   0.00  17.00   0.80 409.14 309.05
   0.87000  913.30 295.90   3.85   0.00  19.00   0.80 408.77 309.41
   0.84600  915.90 295.90   4.46   0.00  22.00   0.80 408.28 309.85
   0.82200  918.40 295.80   4.84   0.00  24.00   0.80 407.60 310.26
   0.79800  921.00 295.80   5.44   0.00  27.00   0.80 406.82 310.78
   0.77400  923.60 295.80   6.04   0.00  30.00   0.80 405.58 311.42
   0.75000  926.10 295.40   6.89   0.00  35.00   0.80 403.24 311.69
   0.72500  928.70 293.70   9.28   0.00  52.00   0.80 398.65 310.28
   0.70100  931.30 289.90  11.97   0.00  84.00   0.80 392.62 305.37
   0.67700  934.00 288.10  12.78   0.00  99.99   0.00 390.28 301.67
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
