 Sounding NKX 20140829-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 304.42   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 304.42   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 304.53   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 304.37   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 304.04   1.96
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 303.49   3.28
  30.00000   13.20 234.20   0.00   0.00   0.03   0.00 302.68   5.28
  25.00000   27.70 224.20   0.00   0.00   0.17   0.00 301.51   8.14
  18.79000   70.00 205.20   0.00   0.00   3.00   0.01 299.24  11.57
  18.74700   70.50 205.00   0.00   0.00   3.00   0.01 299.25  11.57
  18.30900   75.80 206.20   0.00   0.00   4.00   0.01 299.30  11.84
  18.23800   76.70 204.60   0.00   0.00   5.00   0.01 299.26  11.87
  18.00800   79.70 203.60   0.00   0.00   6.00   0.01 299.29  11.94
  17.58800   85.50 204.20   0.00   0.00   8.00   0.01 299.39  12.27
  17.06200   93.40 200.60   0.00   0.00  13.00   0.01 299.40  12.54
  16.05100  111.00 199.20   0.00   0.00  17.00   0.01 300.13  13.21
  15.89600  114.00 198.00   0.00   0.00  17.00   0.01 300.31  13.27
  15.54500  121.10 200.50   0.00   0.00  15.00   0.01 300.96  13.70
  15.26500  127.00 200.60   0.00   0.00  15.00   0.01 301.44  14.09
  14.93500  134.20 203.20   0.00   0.00  14.00   0.01 302.21  14.77
  14.32600  148.60 207.40   0.00   0.00  14.00   0.01 303.62  16.53
  13.71600  164.20 210.20   0.00   0.00  24.00   0.01 305.25  19.04
  13.24700  177.00 214.20   0.00   0.00  15.00   0.01 306.87  21.64
  12.73200  192.00 217.20   0.00   0.00  16.00   0.01 308.65  24.73
  11.88700  218.60 224.00   0.01   0.00  11.00   0.01 312.32  31.10
  11.21900  242.00 229.00   0.01   0.00  10.00   0.01 315.51  37.19
  10.36300  274.10 236.30   0.03   0.00  11.00   0.02 320.58  47.77
   9.74000  300.00 241.40   0.06   0.00  15.00   0.02 325.01  58.56
   9.14400  326.10 246.40   0.12   0.00  20.00   0.03 330.55  71.89
   8.53400  354.70 251.60   0.08   0.00   9.00   0.03 336.39  84.20
   8.30200  366.00 252.40   0.03   0.00   3.00   0.04 337.72  86.84
   7.92500  385.10 255.30   0.36   0.00  28.00   0.06 341.46  94.63
   7.64000  400.00 257.80   0.42   0.00  27.00   0.06 346.77 105.68
   7.48900  408.00 259.20   0.14   0.00   8.00   0.06 349.25 109.44
   7.31500  417.40 260.40   0.13   0.00   7.00   0.07 351.20 112.28
   6.91000  440.00 262.40   0.04   0.00   2.00   0.11 354.79 117.14
   6.09600  488.30 268.50   0.07   0.00   2.00   0.12 361.71 127.82
   5.91000  500.00 269.60   0.08   0.00   2.00   0.13 362.77 130.72
   5.49500  527.00 269.40   0.26   0.00   7.00   0.15 364.91 137.48
   4.48400  598.00 277.90   0.53   0.00   8.00   0.16 380.20 168.13
   3.96200  637.40 281.40   1.09   0.00  13.00   0.17 387.42 188.31
   3.65800  661.40 282.80   1.01   0.00  11.00   0.17 390.71 199.48
   3.18700  700.00 284.50   3.78   0.00  37.00   0.22 397.12 221.24
   2.74300  737.70 288.80   4.00   0.00  30.00   0.25 409.78 249.63
   2.43800  764.80 291.60   4.10   0.00  26.00   0.29 417.92 266.30
   1.89000  815.00 296.10   3.89   0.00  19.00   0.45 430.13 292.13
   1.55400  847.00 297.90   4.77   0.00  21.00   0.45 434.49 306.06
   1.35000  867.00 298.10   6.89   0.00  30.00   0.47 435.28 313.88
   0.96300  906.00 299.90   6.09   0.00  24.00   0.71 438.12 330.55
   0.84700  918.00 300.80   3.74   0.00  14.00   0.71 438.31 335.13
   0.78000  925.00 300.90   0.81   0.00   3.00   0.71 437.66 336.33
   0.61000  943.10 299.30   4.67   0.00  19.00   0.71 433.75 336.03
   0.46400  959.00 297.90   6.58   0.00  29.00   0.71 427.85 335.51
   0.41600  964.40 295.10  10.45   0.00  54.00   0.71 422.59 331.89
   0.40600  965.50 294.70  10.97   0.00  58.00   0.71 422.03 331.03
   0.39600  966.60 294.60  11.28   0.00  60.00   0.71 421.78 330.60
   0.38600  967.70 294.50  11.59   0.00  62.00   0.71 421.52 330.38
   0.37600  968.80 294.40  11.89   0.00  64.00   0.71 421.27 330.25
   0.36600  969.90 294.30  12.19   0.00  66.00   0.71 421.02 330.20
   0.35600  971.10 294.20  12.49   0.00  68.00   0.71 420.78 330.19
   0.34600  972.20 294.10  12.78   0.00  70.00   0.71 420.54 330.23
   0.33600  973.30 294.00  13.07   0.00  72.00   0.71 420.30 330.30
   0.32600  974.40 293.90  13.36   0.00  74.00   0.71 420.07 330.40
   0.31700  975.50 293.80  14.00   0.00  78.00   0.71 419.86 330.52
   0.30700  976.60 293.70  14.63   0.00  82.00   0.71 419.65 330.71
   0.29700  977.80 293.60  15.25   0.00  86.00   0.71 419.45 330.97
   0.28700  978.90 293.50  15.87   0.00  90.00   0.71 419.24 331.27
   0.27700  980.00 293.30  16.38   0.00  94.00   0.00 419.10 331.49
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
