 Sounding NKX 20140624-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.71000  300.00 239.00   0.09   0.00  29.00   0.02 301.72  69.03
   9.27600  319.00 242.20   0.17   0.00  41.00   0.02 305.93  76.30
   8.81900  340.00 246.40   0.11   0.00  18.00   0.02 310.89  84.17
   8.53400  353.60 249.00   0.14   0.00  19.00   0.03 313.64  88.85
   7.67600  397.00 255.20   0.33   0.00  26.00   0.05 323.84 106.29
   7.43500  410.00 257.40   0.20   0.00  13.00   0.05 327.28 111.46
   7.01000  433.70 260.60   0.19   0.00  10.00   0.08 332.26 118.98
   6.09600  488.20 268.00   0.27   0.00   8.00   0.10 343.94 137.69
   5.83100  505.00 270.20   0.32   0.00   8.00   0.11 347.13 144.06
   5.48600  527.40 271.80   0.53   0.00  12.00   0.11 351.04 152.70
   4.91900  566.00 275.90   0.47   0.00   8.00   0.13 359.18 167.97
   4.58200  590.00 278.10   0.47   0.00   7.00   0.13 363.33 176.33
   4.26700  613.10 280.00   1.53   0.00  20.00   0.13 368.10 187.28
   3.92600  639.00 283.10   1.59   0.00  17.00   0.14 376.42 203.50
   3.65800  659.80 285.30   0.32   0.00   3.00   0.14 381.38 211.20
   3.16100  700.00 288.10   0.38   0.00   3.00   0.19 386.51 220.22
   2.43800  762.10 291.00   0.61   0.00   4.00   0.23 392.83 234.60
   1.88600  813.00 293.80   0.54   0.00   3.00   0.35 397.09 247.09
   1.67700  833.00 293.30   0.87   0.00   5.00   0.35 397.03 250.59
   1.50300  850.00 294.80   0.95   0.00   5.00   0.35 398.48 255.67
   1.21900  878.40 294.10   1.83   0.00  10.00   0.35 396.18 261.93
   1.05400  895.50 293.30   3.49   0.00  20.00   0.35 393.61 265.99
   1.02900  898.10 293.20   3.64   0.00  21.00   0.35 393.15 266.76
   1.00400  900.70 293.10   3.96   0.00  23.00   0.53 392.64 267.59
   0.97900  903.30 293.00   4.11   0.00  24.00   0.57 392.07 268.49
   0.95400  905.90 292.80   4.40   0.00  26.00   0.57 391.38 269.31
   0.92900  908.50 292.70   4.54   0.00  27.00   0.57 390.68 270.21
   0.90400  911.20 292.50   5.82   0.00  35.00   0.57 389.67 271.17
   0.87900  913.80 292.00   8.23   0.00  51.00   0.57 388.02 272.20
   0.85400  916.50 291.30  10.07   0.00  65.00   0.57 385.67 273.35
   0.82900  919.20 290.10   9.95   0.00  69.00   0.57 382.68 273.80
   0.80300  921.90 288.90   9.79   0.00  73.00   0.57 379.81 273.72
   0.77800  924.60 287.70   9.60   0.00  77.00   0.57 377.29 273.25
   0.75300  927.40 286.70   9.97   0.00  85.00   0.57 375.22 272.83
   0.72800  930.20 285.70  10.14   0.00  92.00   0.57 373.44 272.42
   0.70300  933.00 284.80  10.42   0.00  99.99   0.00 372.25 272.08
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
