 Sounding NKX 20170809-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.63000  141.30 206.60   0.00   0.00  11.00   0.01 291.41  17.44
  14.27000  150.00 208.20   0.00   0.00  11.00   0.01 292.22  18.31
  13.06600  182.00 216.40   0.00   0.00   9.00   0.01 295.82  22.91
  12.49700  198.90 221.00   0.00   0.00   7.00   0.01 297.85  26.12
  11.77700  222.00 226.00   0.01   0.00   7.00   0.01 300.52  31.10
  10.05800  285.70 238.60   0.02   0.00   6.00   0.02 308.85  48.33
   9.32900  317.00 243.80   0.03   0.00   7.00   0.02 312.69  58.81
   9.14400  325.30 244.50   0.08   0.00  16.00   0.03 313.60  62.61
   8.72100  345.00 246.80   0.22   0.00  35.00   0.03 317.16  75.60
   8.23000  369.00 251.50   0.21   0.00  22.00   0.05 322.97  90.08
   7.78100  392.00 255.40   0.34   0.00  26.00   0.06 328.06 102.30
   7.62000  400.50 256.30   0.40   0.00  29.00   0.06 329.81 106.96
   7.31500  417.00 258.50   0.53   0.00  32.00   0.06 333.76 116.11
   7.11700  428.00 260.00   0.61   0.00  33.00   0.10 336.59 122.28
   6.70600  451.50 262.90   0.58   0.00  25.00   0.11 342.60 134.03
   6.21500  481.00 266.40   0.81   0.00  27.00   0.12 350.56 147.78
   5.95800  497.00 268.60   1.16   0.00  33.00   0.14 356.33 156.50
   5.84700  504.00 269.60   0.68   0.00  18.00   0.14 359.16 159.99
   5.61500  519.00 271.80   0.26   0.00   6.00   0.14 363.40 165.06
   5.15000  550.00 275.30   0.17   0.00   3.00   0.16 368.57 172.78
   4.69400  582.00 276.90   0.56   0.00   9.00   0.17 372.93 180.77
   4.26700  613.30 279.90   0.23   0.00   3.00   0.18 378.24 189.60
   3.65800  660.30 282.80   0.73   0.00   8.00   0.19 384.02 202.20
   3.22100  696.00 285.10   3.72   0.00  35.00   0.19 390.26 221.97
   3.06600  709.00 286.30   4.69   0.00  41.00   0.21 393.97 233.49
   2.97100  717.00 287.50   3.57   0.00  29.00   0.27 396.43 240.14
   2.79600  732.00 288.10   5.24   0.00  41.00   0.27 399.21 249.80
   2.61200  748.00 289.80   5.52   0.00  39.00   0.27 404.17 261.74
   2.43800  763.40 291.40   4.21   0.00  27.00   0.27 408.08 271.31
   2.25400  780.00 291.50   2.51   0.00  16.00   0.33 409.87 276.07
   1.88700  814.00 294.30   2.77   0.00  15.00   0.47 416.43 287.43
   1.63600  838.00 294.90   1.34   0.00   7.00   0.47 418.34 292.83
   1.36100  865.00 295.80   3.22   0.00  16.00   0.47 420.81 298.86
   1.02600  899.00 297.80   3.16   0.00  14.00   0.72 423.92 309.79
   0.81500  921.00 296.90   8.15   0.00  38.00   0.76 420.80 315.34
   0.64000  939.50 296.60   6.96   0.00  33.00   0.76 416.42 321.15
   0.62500  941.20 296.10   7.79   0.00  38.00   0.76 415.19 321.09
   0.61000  942.80 295.60   8.96   0.00  45.00   0.76 413.88 320.80
   0.59500  944.50 295.00   9.81   0.00  51.00   0.76 412.46 320.33
   0.58000  946.20 294.40  10.78   0.00  58.00   0.76 411.09 319.77
   0.56400  947.80 293.90  11.73   0.00  65.00   0.76 409.72 319.31
   0.54900  949.50 293.30  12.55   0.00  72.00   0.76 408.32 318.79
   0.53400  951.20 292.70  13.29   0.00  79.00   0.76 406.99 318.24
   0.51800  952.90 292.10  13.81   0.00  85.00   0.76 405.76 317.75
   0.50300  954.50 291.70  14.44   0.00  91.00   0.76 404.89 317.53
   0.48800  956.20 291.40  14.34   0.00  92.00   0.76 404.19 317.54
   0.47300  957.90 291.10  14.39   0.00  94.00   0.76 403.58 317.62
   0.45800  959.60 290.90  14.52   0.00  96.00   0.76 403.09 317.87
   0.44200  961.30 290.60  14.41   0.00  97.00   0.76 402.56 318.10
   0.42700  963.00 290.30  14.45   0.00  99.00   0.00 402.29 318.28
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
