 Sounding NKX 20170629-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 302.71   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 302.71   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 302.82   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 302.66   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 302.34   1.96
  31.07400   10.50 233.80   0.00   0.00   1.00   0.00 300.64   5.87
  30.78500   11.00 232.60   0.00   0.00   1.00   0.00 300.57   6.10
  30.16700   12.00 230.20   0.00   0.00   1.00   0.00 300.45   6.55
  29.87000   12.50 231.10   0.00   0.00   1.00   0.00 300.41   6.78
  29.89200   12.50 231.20   0.00   0.00   1.00   0.00 300.41   6.78
  28.98500   14.30 229.00   0.00   0.00   1.00   0.00 300.23   7.49
  28.61900   15.10 230.20   0.00   0.00   1.00   0.00 300.16   7.80
  27.82700   17.00 226.60   0.00   0.00   1.00   0.00 299.95   8.39
  27.23000   18.60 226.80   0.00   0.00   1.00   0.00 299.83   8.83
  26.75000   20.00 224.80   0.00   0.00   1.00   0.00 299.69   9.16
  25.90800   22.80 221.90   0.00   0.00   1.00   0.00 299.52   9.65
  23.79300   31.50 221.80   0.00   0.00   1.00   0.00 299.17  11.23
  23.20300   34.50 220.60   0.00   0.00   1.00   0.00 298.95  11.70
  22.86000   36.40 219.00   0.00   0.00   1.00   0.00 298.80  11.92
  22.25500   40.00 216.20   0.00   0.00   1.00   0.00 298.60  12.22
  21.70700   43.60 217.60   0.00   0.00   1.00   0.00 298.48  12.61
  21.45000   45.40 215.80   0.00   0.00   1.00   0.00 298.34  12.76
  20.72600   50.90 213.60   0.00   0.00   1.00   0.00 298.01  13.10
  20.22600   55.20 210.00   0.00   0.00   1.00   0.00 297.78  13.19
  20.11700   56.20 210.10   0.00   0.00   1.00   0.01 297.76  13.21
  19.81200   59.10 209.70   0.00   0.00   1.00   0.01 297.70  13.32
  18.80600   69.70 205.00   0.00   0.00   2.00   0.01 297.56  13.55
  18.55200   72.70 206.80   0.00   0.00   3.00   0.01 297.62  13.71
  18.28800   76.00 204.40   0.00   0.00   3.00   0.01 297.56  13.79
  18.07000   78.80 205.20   0.00   0.00   4.00   0.01 297.59  13.90
  17.90600   81.00 203.20   0.00   0.00   6.00   0.01 297.55  13.93
  16.20900  108.00 198.80   0.00   0.00  14.00   0.01 298.40  14.49
  14.71500  139.00 206.40   0.00   0.00   8.00   0.01 301.17  16.77
  12.60300  195.00 219.00   0.00   0.00   8.00   0.01 307.11  24.41
  11.18000  242.00 230.80   0.00   0.00   3.00   0.01 312.78  33.88
