 Sounding NKX 20160807-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 297.72   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 297.72   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 297.83   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 297.67   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 297.32   1.97
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 296.72   3.28
  29.26100   13.70 226.00   0.00   0.00   1.00   0.00 295.45   5.87
  28.75700   14.80 224.20   0.00   0.00   1.00   0.00 295.40   6.17
  27.61700   17.60 225.20   0.00   0.00   1.00   0.00 295.30   7.02
  26.94500   19.50 222.60   0.00   0.00   1.00   0.00 295.20   7.51
  26.78000   20.00 223.20   0.00   0.00   1.00   0.00 295.19   7.63
  26.49200   20.90 224.20   0.00   0.00   1.00   0.00 295.17   7.88
  25.29800   25.10 223.10   0.00   0.00   1.00   0.00 294.90   8.93
  24.99400   26.30 222.60   0.00   0.00   1.00   0.00 294.80   9.19
  24.18300   29.80 220.20   0.00   0.00   1.00   0.00 294.50   9.81
  24.14000   30.00 219.40   0.00   0.00   1.00   0.00 294.48   9.83
  23.65000   32.40 215.60   0.00   0.00   1.00   0.00 294.35  10.02
  23.47000   33.30 216.00   0.00   0.00   1.00   0.00 294.36  10.10
  22.82500   36.90 217.40   0.00   0.00   1.00   0.00 294.29  10.57
  22.31400   40.00 214.40   0.00   0.00   1.00   0.00 294.14  10.85
  21.99200   42.10 215.40   0.00   0.00   1.00   0.00 294.10  11.07
  21.64100   44.50 213.40   0.00   0.00   1.00   0.00 293.98  11.26
  21.25100   47.40 211.20   0.00   0.00   2.00   0.00 293.91  11.40
  20.92000   50.00 212.00   0.00   0.00   1.00   0.00 293.94  11.59
  20.55800   53.00 212.60   0.00   0.00   2.00   0.00 293.91  11.88
  19.94900   58.50 209.60   0.00   0.00   2.00   0.01 293.77  12.23
  19.20200   66.10 210.00   0.00   0.00   2.00   0.01 293.84  12.82
  18.89800   69.50 208.10   0.00   0.00   3.00   0.01 293.77  13.01
  18.35200   76.00 205.00   0.00   0.00   4.00   0.01 293.82  13.21
  17.98300   80.80 205.70   0.00   0.00   4.00   0.01 294.03  13.45
  16.70000  100.00 204.80   0.00   0.00   5.00   0.01 294.81  14.50
  16.58100  102.00 205.80   0.00   0.00   5.00   0.01 294.94  14.65
  16.40700  105.00 205.00   0.00   0.00   5.00   0.01 295.08  14.82
  16.01700  112.00 207.40   0.00   0.00   7.00   0.01 295.52  15.43
  15.91000  114.00 205.80   0.00   0.00   7.00   0.01 295.57  15.55
  15.30400  126.00 207.60   0.00   0.00   9.00   0.01 296.38  16.53
  14.93100  134.00 207.00   0.00   0.00  11.00   0.01 296.93  17.17
  13.87700  159.00 214.00   0.00   0.00   6.00   0.01 299.34  20.21
  13.23700  176.00 215.40   0.00   0.00   6.00   0.01 300.65  22.24
  12.32400  203.00 221.00   0.00   0.00   5.00   0.01 303.42  26.16
  10.47500  268.00 234.00   0.01   0.00   5.00   0.02 311.10  40.07
  10.05800  284.60 236.10   0.06   0.00  24.00   0.02 313.59  47.48
   9.69000  300.00 239.60   0.08   0.00  23.00   0.02 317.59  57.11
   8.96900  332.00 246.60   0.03   0.00   5.00   0.04 324.52  69.50
   7.96200  381.00 253.00   0.04   0.00   4.00   0.07 332.16  82.25
   7.62000  398.90 255.70   0.04   0.00   3.00   0.07 335.14  87.17
   6.96600  435.00 260.60   0.06   0.00   3.00   0.13 340.69  97.48
   6.58900  457.00 262.40   0.16   0.00   7.00   0.13 344.50 105.78
   6.09600  486.90 267.10   0.19   0.00   6.00   0.16 352.51 120.22
   5.15900  548.00 275.50   0.06   0.00   1.00   0.19 364.37 141.18
   4.64400  584.00 278.10   0.14   0.00   2.00   0.20 368.27 150.87
   4.45100  598.00 278.30   0.27   0.00   4.00   0.21 369.77 155.67
   3.65800  658.30 285.00   0.32   0.00   3.00   0.22 379.63 181.67
   3.36300  682.00 286.50   0.23   0.00   2.00   0.22 379.86 189.63
   3.29000  688.00 283.30   3.51   0.00  37.00   0.22 377.05 192.00
   3.23000  693.00 282.50   5.59   0.00  62.00   0.22 376.97 200.12
   3.14600  700.00 283.30   5.88   0.00  62.00   0.29 379.38 213.51
   2.43800  761.30 290.10   6.06   0.00  42.00   0.31 400.09 272.99
   2.36400  768.00 291.10   5.20   0.00  34.00   0.38 402.75 277.59
   1.86300  814.00 295.80   1.81   0.00   9.00   0.55 413.72 298.03
   1.62000  837.00 297.80   0.90   0.00   4.00   0.55 416.49 304.79
   1.36400  862.00 297.90   0.68   0.00   3.00   0.55 416.01 308.39
   1.21900  876.40 297.60   1.56   0.00   7.00   0.55 415.09 309.82
   1.12700  885.70 297.60   1.12   0.00   5.00   0.55 414.41 310.87
   1.10000  888.40 297.50   1.55   0.00   7.00   0.55 414.05 311.10
   1.07300  891.20 297.20   4.15   0.00  19.00   0.55 413.38 311.25
   1.04600  893.90 296.80   6.83   0.00  32.00   0.55 412.42 311.51
   1.01900  896.70 296.60   8.22   0.00  39.00   0.65 411.59 312.23
   0.99200  899.50 296.90   6.44   0.00  30.00   0.88 411.11 313.61
   0.96600  902.20 297.30   4.61   0.00  21.00   0.88 410.25 314.99
   0.93900  905.00 296.50   6.92   0.00  33.00   0.88 407.65 315.17
   0.91200  907.80 294.10  11.69   0.00  64.00   0.88 403.20 313.02
   0.88500  910.70 292.70  13.63   0.00  81.00   0.88 400.16 311.33
   0.85800  913.50 292.10  14.13   0.00  87.00   0.88 398.10 311.35
   0.83100  916.30 291.40  14.49   0.00  93.00   0.88 395.85 311.66
   0.80500  919.10 290.70  14.80   0.00  99.00   0.88 393.39 311.96
   0.77800  922.10 289.20  13.66   0.00  99.99   0.88 390.19 311.23
   0.75100  925.00 287.80  12.54   0.00  99.99   0.00 388.13 309.92
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
