 Sounding NKX 20140708-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 283.80   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 283.80   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 283.92   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 283.76   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 283.43   1.98
  35.00000    6.52 245.30   0.00   0.00   0.01   0.00 282.90   3.33
  30.00000   13.20 234.20   0.00   0.00   0.04   0.00 282.17   5.41
  19.86700   58.80 211.20   0.00   0.00   2.00   0.02 278.43  12.31
  19.81200   59.30 210.40   0.00   0.00   2.00   0.02 278.39  12.32
  19.59300   61.50 207.20   0.00   0.00   2.00   0.02 278.31  12.26
  19.01200   67.70 207.40   0.00   0.00   3.00   0.02 278.35  12.42
  18.89800   69.00 206.60   0.00   0.00   4.00   0.02 278.32  12.47
  18.59900   72.50 205.40   0.00   0.00   4.00   0.02 278.26  12.58
  18.36400   75.40 202.20   0.00   0.00   5.00   0.02 278.23  12.55
  17.98300   80.40 202.90   0.00   0.00   7.00   0.02 278.39  12.68
  17.71700   84.10 201.60   0.00   0.00   8.00   0.02 278.40  12.79
  17.65400   85.00 199.20   0.00   0.00   7.00   0.02 278.40  12.76
  17.19700   91.90 201.40   0.00   0.00   9.00   0.02 278.84  12.99
  16.85400   97.40 200.80   0.00   0.00   9.00   0.02 279.02  13.26
  16.70000  100.00 198.80   0.00   0.00  10.00   0.02 279.11  13.28
  16.47100  104.00 200.00   0.00   0.00  10.00   0.02 279.42  13.43
  16.30400  107.00 199.80   0.00   0.00  10.00   0.02 279.63  13.56
  15.77700  117.00 202.40   0.00   0.00  11.00   0.02 280.43  14.30
  15.53000  122.00 201.60   0.00   0.00   9.00   0.01 280.76  14.60
  14.53800  144.00 206.40   0.00   0.00  10.00   0.01 282.89  16.54
  12.71000  193.00 220.00   0.00   0.00   6.00   0.02 288.89  24.25
  11.88700  218.60 227.10   0.00   0.00   4.00   0.02 292.34  29.87
  10.66800  261.80 237.20   0.01   0.00   2.00   0.03 297.60  39.85
   9.82900  295.00 241.40   0.02   0.00   4.00   0.03 301.03  48.77
   9.71000  300.00 242.20   0.02   0.00   4.00   0.03 301.67  50.41
   9.31700  317.00 245.40   0.02   0.00   3.00   0.04 303.74  55.83
   8.64400  348.00 249.40   0.05   0.00   6.00   0.05 306.87  67.04
   8.41700  359.00 248.40   0.14   0.00  19.00   0.08 307.79  72.70
   7.19500  423.00 260.40   0.17   0.00   9.00   0.10 322.21 106.65
   7.01600  433.00 262.00   0.04   0.00   2.00   0.18 323.61 109.85
   6.31500  474.00 265.20   0.05   0.00   2.00   0.18 326.51 118.77
   6.16800  483.00 263.60   0.54   0.00  22.00   0.18 326.07 121.70
   5.97800  495.00 263.20   1.63   0.00  69.00   0.22 327.36 132.53
   5.15300  550.00 271.20   1.95   0.00  46.00   0.22 343.84 178.79
   5.09500  554.00 271.00   2.88   0.00  69.00   0.25 344.26 181.21
   4.81200  574.00 272.60   3.64   0.00  78.00   0.28 349.43 195.70
   3.65800  661.40 282.10   5.09   0.00  58.00   0.29 378.25 251.81
   3.31800  689.00 284.50   6.34   0.00  62.00   0.34 386.25 266.74
   2.83100  730.00 288.80   6.40   0.00  48.00   0.42 398.97 289.83
   2.60100  750.00 290.10   7.50   0.00  52.00   0.42 403.61 299.65
   2.43800  764.40 291.50   6.27   0.00  40.00   0.42 407.50 306.97
   2.11100  794.00 293.50   7.58   0.00  43.00   0.65 413.91 320.04
   1.74800  828.00 296.50   3.36   0.00  16.00   0.75 421.24 333.97
   1.51900  850.00 297.80   4.06   0.00  18.00   0.75 423.66 340.55
   1.16600  885.00 298.80   4.30   0.00  18.00   0.90 423.55 349.11
   0.91400  910.80 297.80   2.71   0.00  12.00   1.20 419.87 350.80
   0.71600  931.90 297.80   3.39   0.00  15.00   1.20 417.40 352.78
   0.69800  933.70 297.80   3.39   0.00  15.00   1.20 416.86 352.99
   0.68100  935.50 297.60   3.57   0.00  16.00   1.20 416.09 353.02
   0.66400  937.30 297.20   4.80   0.00  22.00   1.20 415.09 352.75
   0.64700  939.20 296.80   5.76   0.00  27.00   1.20 413.98 352.33
   0.63000  941.00 296.40   6.67   0.00  32.00   1.20 412.74 351.84
   0.61300  942.90 296.00   7.74   0.00  38.00   1.20 411.28 351.30
   0.59600  944.80 295.30   8.81   0.00  45.00   1.20 409.31 350.40
   0.57900  946.60 294.30  10.35   0.00  56.00   1.20 406.96 348.95
   0.56200  948.50 293.20  11.61   0.00  67.00   1.20 404.52 347.10
   0.54500  950.40 292.10  12.67   0.00  78.00   1.20 402.22 345.05
   0.52800  952.30 291.10  13.47   0.00  88.00   1.20 400.23 343.09
   0.51100  954.20 290.10  14.13   0.00  98.00   1.20 398.69 341.17
   0.49400  956.10 289.80  14.02   0.00  99.00   1.20 398.16 340.22
   0.47700  958.00 289.50  13.77   0.00  99.00   0.00 397.89 339.75
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
