 Sounding NKX 20140611-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 289.00   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 289.01   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 289.12   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 288.96   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 288.63   1.96
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 288.10   3.26
  30.00000   13.20 234.20   0.00   0.00   0.02   0.00 287.34   5.21
  25.00000   27.70 224.20   0.00   0.00   0.10   0.00 286.42   7.93
  20.00000   59.50 218.20   0.00   0.00   0.41   0.01 285.85  11.60
  15.00000  130.00 215.80   0.00   0.00   1.21   0.01 287.04  17.31
  14.00000  153.00 215.80   0.00   0.00   1.43   0.01 287.77  18.68
  13.00000  179.00 216.90   0.00   0.00   2.10   0.01 289.15  20.53
  12.00000  209.00 222.30   0.00   0.00   4.40   0.01 291.77  24.59
  11.00000  243.00 228.80   0.01   0.00   7.42   0.01 295.37  32.78
  10.00000  281.00 235.20   0.02   0.00  11.42   0.02 300.10  45.56
   9.00000  324.00 241.70   0.04   0.00  11.32   0.03 306.27  60.92
   8.00000  372.00 248.20   0.08   0.00  11.31   0.05 313.99  77.65
   7.00000  426.00 254.70   0.14   0.00  11.60   0.10 325.02  96.62
   5.86200  498.00 267.60   0.07   0.00   2.00   0.12 340.01 120.39
   5.79100  502.50 267.80   0.10   0.00   3.00   0.12 340.45 121.68
   5.18000  543.00 271.00   0.21   0.00   5.00   0.14 345.48 135.11
   4.72400  575.00 273.50   0.65   0.00  13.00   0.15 350.45 150.50
   4.44900  595.00 275.10   0.72   0.00  13.00   0.15 354.50 161.67
   4.10300  621.00 278.30   0.48   0.00   7.00   0.15 359.68 173.73
   3.96200  631.80 278.60   0.49   0.00   7.00   0.16 360.68 177.22
   3.65800  655.80 279.60   0.52   0.00   7.00   0.16 363.33 184.22
   3.12100  700.00 282.90   0.83   0.00   9.00   0.20 368.98 199.43
   2.85300  723.00 282.50   2.61   0.00  29.00   0.23 370.19 209.07
   2.43800  759.40 285.90   2.57   0.00  23.00   0.28 378.87 230.93
   1.82900  816.30 291.00   2.43   0.00  16.00   0.41 390.42 257.84
   1.48400  850.00 293.90   0.90   0.00   5.00   0.41 394.26 269.52
   1.27400  871.00 294.10   0.55   0.00   3.00   0.41 393.44 272.81
   1.23800  874.70 293.80   1.44   0.00   8.00   0.41 392.91 273.13
   1.20800  877.70 293.60   2.13   0.00  12.00   0.41 392.37 273.48
