 Sounding NKX 20160614-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.26600  146.00 210.80   0.00   0.00   9.00   0.01 281.93  18.53
  14.22400  147.00 209.80   0.00   0.00   8.00   0.01 281.96  18.61
  14.10000  150.00 210.00   0.00   0.00   8.00   0.01 282.20  18.85
  12.80200  184.40 217.60   0.00   0.00   8.00   0.01 285.58  23.65
  12.28000  200.00 221.40   0.00   0.00   6.00   0.01 287.07  26.51
  11.81100  215.00 222.00   0.00   0.00   5.00   0.02 288.14  28.71
  11.25700  234.00 225.20   0.00   0.00   5.00   0.02 289.89  31.66
  10.98100  244.00 225.60   0.00   0.00   6.00   0.02 290.75  33.24
  10.36300  267.50 230.30   0.01   0.00   6.00   0.02 293.57  38.10
   9.29500  313.00 237.60   0.02   0.00   9.00   0.03 299.78  50.68
   8.83900  333.50 241.30   0.02   0.00   6.00   0.06 303.14  57.21
   7.53000  400.00 251.80   0.03   0.00   3.00   0.10 313.43  75.65
   6.78400  442.00 258.20   0.03   0.00   2.00   0.15 319.22  87.57
   6.38200  466.00 260.20   0.28   0.00  15.00   0.16 322.61  99.77
   5.84000  500.00 265.00   0.38   0.00  14.00   0.19 330.29 123.28
   4.87700  564.70 272.30   0.73   0.00  16.00   0.22 344.63 158.41
   4.29100  608.00 276.80   1.06   0.00  17.00   0.22 354.14 180.62
   3.96200  633.10 278.80   1.21   0.00  17.00   0.24 359.21 192.57
   3.65800  657.10 280.80   0.48   0.00   6.00   0.24 363.18 200.87
   3.13700  700.00 283.10   1.50   0.00  16.00   0.25 368.55 214.26
   2.99600  712.00 283.90   0.79   0.00   8.00   0.35 369.95 218.30
   2.65200  742.00 284.50   3.27   0.00  32.00   0.35 373.04 229.14
   2.41800  763.00 286.80   2.83   0.00  24.00   0.35 378.54 241.50
   2.13400  789.10 289.20   1.09   0.00   8.00   0.48 382.54 251.71
   1.88100  813.00 289.10   5.29   0.00  39.00   0.62 382.65 259.62
   1.52500  847.70 290.00   6.45   0.00  45.00   0.62 383.79 278.05
   1.48900  851.30 290.20   6.67   0.00  46.00   0.62 383.93 279.94
   1.45300  855.00 290.40   6.75   0.00  46.00   0.62 384.00 281.88
   1.41700  858.60 290.60   6.98   0.00  47.00   0.62 383.96 283.83
   1.38000  862.30 290.80   7.07   0.00  47.00   0.62 383.77 285.85
   1.34400  866.00 291.00   7.30   0.00  48.00   0.62 383.36 287.82
   1.30800  869.60 291.20   7.55   0.00  49.00   0.62 382.48 289.82
   1.27100  873.30 291.00   7.61   0.00  50.00   0.62 380.38 291.34
   1.23500  877.00 289.60   7.42   0.00  53.00   0.62 376.77 290.92
   1.19900  880.70 287.70   6.86   0.00  55.00   0.62 373.36 288.97
   1.16200  884.50 286.80   8.85   0.00  75.00   0.62 371.30 287.67
   1.12600  888.40 286.00  10.11   0.00  90.00   0.62 369.26 287.04
   1.09000  892.30 285.10   9.66   0.00  91.00   0.62 367.14 286.58
   1.05300  896.10 284.10   9.27   0.00  93.00   0.62 365.19 285.85
   1.01700  900.00 283.10   8.89   0.00  95.00   0.00 363.98 284.93
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
