 Sounding NKX 20160909-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 291.33   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 291.33   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 291.44   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 291.27   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 290.93   1.95
  31.39400    9.80 229.60   0.00   0.00   1.00   0.00 289.26   5.09
  31.23000   10.00 228.60   0.00   0.00   1.00   0.00 289.23   5.18
  30.96800   10.40 227.40   0.00   0.00   1.00   0.00 289.19   5.32
  30.35400   11.40 228.60   0.00   0.00   1.00   0.00 289.10   5.70
  29.95900   12.10 224.20   0.00   0.00   1.00   0.00 289.01   5.90
  29.87000   12.30 224.10   0.00   0.00   1.00   0.00 289.00   5.94
  29.09700   13.80 223.00   0.00   0.00   1.00   0.00 288.96   6.31
  28.65100   14.80 224.00   0.00   0.00   1.00   0.00 288.96   6.58
  27.43200   17.80 226.00   0.00   0.00   1.00   0.00 288.81   7.54
  26.98800   19.00 225.40   0.00   0.00   1.00   0.00 288.67   7.92
  26.55300   20.30 223.80   0.00   0.00   1.00   0.00 288.51   8.26
  26.09100   21.80 219.40   0.00   0.00   1.00   0.00 288.36   8.48
  25.90800   22.40 219.50   0.00   0.00   1.00   0.00 288.35   8.57
  25.18600   25.10 219.80   0.00   0.00   1.00   0.00 288.23   9.01
  24.99400   25.90 218.60   0.00   0.00   1.00   0.00 288.17   9.12
  24.68900   27.10 217.30   0.00   0.00   1.00   0.00 288.12   9.28
  24.24400   29.10 218.20   0.00   0.00   1.00   0.00 288.07   9.57
  24.05000   30.00 217.20   0.00   0.00   1.00   0.00 288.02   9.69
  23.16500   34.50 214.90   0.00   0.00   1.00   0.00 287.85  10.19
  22.55500   38.00 215.40   0.00   0.00   1.00   0.00 287.77  10.59
  21.69200   43.60 212.00   0.00   0.00   1.00   0.00 287.54  11.04
  21.03100   48.50 212.40   0.00   0.00   1.00   0.00 287.43  11.44
  20.84000   50.00 210.80   0.00   0.00   1.00   0.00 287.34  11.52
  20.61000   51.90 209.20   0.00   0.00   1.00   0.00 287.28  11.58
  20.11700   56.20 207.80   0.00   0.00   1.00   0.01 287.27  11.72
  19.44200   62.80 209.60   0.00   0.00   1.00   0.01 287.37  12.21
  19.21300   65.20 207.60   0.00   0.00   2.00   0.01 287.33  12.33
  18.39500   74.60 207.00   0.00   0.00   3.00   0.01 287.38  12.88
  18.15700   77.60 205.00   0.00   0.00   4.00   0.01 287.36  12.97
  17.37900   88.40 203.80   0.00   0.00   5.00   0.01 287.68  13.38
  16.64000  100.00 206.00   0.00   0.00   7.00   0.01 288.20  14.22
  16.23400  107.00 203.80   0.00   0.00  10.00   0.01 288.34  14.58
  15.96200  112.00 203.40   0.00   0.00  10.00   0.01 288.62  14.80
  15.49900  121.00 205.40   0.00   0.00  10.00   0.01 289.26  15.48
  15.24000  126.30 205.30   0.00   0.00  10.00   0.01 289.59  15.88
  14.83900  135.00 206.80   0.00   0.00  12.00   0.01 290.22  16.65
  14.70600  138.00 205.60   0.00   0.00  12.00   0.01 290.41  16.84
  14.49100  143.00 207.00   0.00   0.00   9.00   0.01 290.93  17.24
  13.88100  158.00 211.80   0.00   0.00   8.00   0.01 292.52  19.04
  12.80200  187.40 218.60   0.00   0.00   5.00   0.01 295.46  23.33
  12.35800  201.00 221.60   0.00   0.00   5.00   0.01 296.75  25.57
  11.67500  223.00 224.80   0.01   0.00   9.00   0.01 298.96  30.04
  10.91000  250.00 230.40   0.01   0.00   7.00   0.01 302.32  36.93
   9.56700  304.00 239.60   0.03   0.00   8.00   0.02 309.76  52.65
   8.88000  335.00 245.40   0.02   0.00   4.00   0.03 314.17  61.95
   8.08300  374.00 250.00   0.03   0.00   4.00   0.04 318.40  72.17
   7.85200  386.00 251.00   0.18   0.00  20.00   0.05 320.01  77.83
   7.62000  398.40 252.90   0.27   0.00  26.00   0.05 322.94  87.41
   7.38800  411.00 254.80   0.16   0.00  13.00   0.07 325.77  94.58
   6.66900  452.00 259.60   0.18   0.00  10.00   0.10 333.26 110.17
   6.19100  481.00 263.60   0.59   0.00  24.00   0.10 340.43 124.88
   5.98400  494.00 265.40   0.31   0.00  11.00   0.12 343.87 131.52
   5.58400  520.00 267.60   0.23   0.00   7.00   0.12 348.82 139.73
   4.87700  568.40 274.00   0.36   0.00   7.00   0.15 359.20 156.90
   4.30700  610.00 277.90   0.40   0.00   6.00   0.15 365.85 171.97
   4.04400  630.00 278.50   0.76   0.00  11.00   0.16 368.09 178.95
   3.82600  647.00 280.10   1.00   0.00  13.00   0.16 371.13 186.86
   3.65800  660.40 280.30   1.25   0.00  16.00   0.16 373.00 192.62
   3.17600  700.00 284.10   1.10   0.00  11.00   0.21 381.60 210.27
   2.62100  748.00 287.10   1.32   0.00  11.00   0.23 389.85 227.74
   2.13400  792.10 290.80   0.90   0.00   6.00   0.33 397.87 242.92
   1.82900  821.00 292.80   1.35   0.00   8.00   0.41 401.76 252.52
   1.72600  831.00 293.30   0.35   0.00   2.00   0.41 402.52 255.02
   1.21900  881.30 294.40   1.30   0.00   7.00   0.41 404.23 264.77
   1.10700  892.90 294.80   1.52   0.00   8.00   0.41 404.31 267.92
   1.08100  895.70 294.80   1.52   0.00   8.00   0.41 404.20 268.61
   1.05400  898.40 294.90   1.53   0.00   8.00   0.41 404.13 269.35
   1.02800  901.20 295.00   1.54   0.00   8.00   0.41 403.98 270.08
   1.00200  903.90 295.00   1.73   0.00   9.00   0.63 403.73 270.77
   0.97500  906.60 295.10   1.74   0.00   9.00   0.65 403.38 271.60
   0.94900  909.40 294.90   2.87   0.00  15.00   0.65 402.66 272.33
   0.92200  912.20 294.50   4.86   0.00  26.00   0.65 401.37 273.19
   0.89600  914.90 293.70   7.32   0.00  41.00   0.65 399.26 274.01
   0.87000  917.70 292.30  10.35   0.00  63.00   0.65 396.31 274.54
   0.84300  920.50 291.00  12.93   0.00  85.00   0.65 393.39 275.54
   0.81700  923.40 290.00  13.04   0.00  91.00   0.65 390.97 277.09
   0.79100  926.30 289.10  12.76   0.00  94.00   0.65 388.90 278.43
   0.76400  929.10 288.20  12.47   0.00  97.00   0.65 387.09 279.49
   0.73800  932.00 287.30  12.17   0.00  99.99   0.00 385.98 280.18
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
