 Sounding NKX 20160811-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 300.55   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 300.55   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 300.66   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 300.50   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 300.17   1.97
  30.48000   11.40 226.50   0.00   0.00   1.00   0.00 298.26   5.54
  29.83200   12.60 224.00   0.00   0.00   1.00   0.00 298.20   5.83
  28.68400   15.00 225.60   0.00   0.00   1.00   0.00 298.14   6.56
  28.34600   15.80 224.90   0.00   0.00   1.00   0.00 298.09   6.81
  27.43200   18.10 222.80   0.00   0.00   1.00   0.00 297.97   7.41
  26.80000   20.00 222.40   0.00   0.00   1.00   0.00 297.91   7.84
  26.51800   20.90 222.90   0.00   0.00   1.00   0.00 297.88   8.06
  25.45200   24.60 220.40   0.00   0.00   1.00   0.00 297.71   8.81
  25.04300   26.20 221.20   0.00   0.00   1.00   0.00 297.65   9.13
  24.61400   28.00 219.20   0.00   0.00   1.00   0.00 297.57   9.43
  24.17000   30.00 219.00   0.00   0.00   1.00   0.00 297.53   9.74
  23.55900   33.00 219.60   0.00   0.00   1.00   0.00 297.44  10.25
  22.25000   40.60 215.30   0.00   0.00   1.00   0.00 297.05  11.13
  21.33600   46.90 212.90   0.00   0.00   1.00   0.00 296.88  11.60
  20.72600   51.80 212.40   0.00   0.00   1.00   0.00 296.82  11.95
  20.35700   54.90 212.00   0.00   0.00   1.00   0.01 296.76  12.18
  19.69500   61.10 209.80   0.00   0.00   1.00   0.01 296.68  12.52
  19.41900   63.90 211.00   0.00   0.00   2.00   0.01 296.70  12.77
  19.01000   68.30 207.40   0.00   0.00   2.00   0.01 296.61  12.96
  18.60500   73.00 208.40   0.00   0.00   3.00   0.01 296.66  13.24
  18.48200   74.50 206.00   0.00   0.00   3.00   0.01 296.62  13.27
  18.28800   76.90 206.40   0.00   0.00   3.00   0.01 296.66  13.36
  18.00900   80.60 203.80   0.00   0.00   4.00   0.01 296.70  13.41
  17.26300   91.30 206.00   0.00   0.00   6.00   0.01 297.18  14.06
  16.72000  100.00 202.20   0.00   0.00   8.00   0.01 297.38  14.34
  16.45900  104.50 203.10   0.00   0.00   8.00   0.01 297.70  14.53
  16.26300  108.00 203.00   0.00   0.00   8.00   0.01 297.93  14.71
  15.94000  114.00 204.60   0.00   0.00   7.00   0.01 298.37  15.14
  15.78500  117.00 203.40   0.00   0.00   7.00   0.01 298.52  15.27
  15.43900  124.00 203.80   0.00   0.00   6.00   0.01 299.14  15.61
  15.15600  130.00 206.40   0.00   0.00   4.00   0.01 299.81  16.12
  14.63000  141.70 209.40   0.00   0.00   3.00   0.01 300.97  17.20
  14.03400  156.00 214.60   0.00   0.00   2.00   0.01 302.41  18.89
  13.49000  170.00 216.60   0.00   0.00   2.00   0.01 303.55  20.44
  12.80900  189.00 221.60   0.00   0.00   2.00   0.01 305.30  23.00
  12.49700  198.30 222.10   0.00   0.00   3.00   0.01 305.95  24.29
  12.06000  212.00 223.40   0.00   0.00   4.00   0.01 307.22  26.37
  10.96000  250.00 232.60   0.00   0.00   3.00   0.02 311.95  34.52
  10.20700  279.00 237.00   0.01   0.00   4.00   0.02 315.36  41.97
   9.81800  295.00 240.40   0.01   0.00   3.00   0.02 317.48  46.55
   9.14400  324.20 244.50   0.02   0.00   4.00   0.04 321.06  55.23
   7.92500  383.30 253.30   0.05   0.00   5.00   0.07 330.15  76.41
   7.61000  400.00 255.80   0.05   0.00   4.00   0.07 332.65  82.76
   7.42500  410.00 256.20   0.10   0.00   7.00   0.11 333.98  86.59
   6.40100  468.40 264.40   0.16   0.00   6.00   0.14 346.23 112.53
   5.90000  500.00 268.40   0.21   0.00   6.00   0.16 352.98 126.19
   5.48600  526.80 271.40   0.13   0.00   3.00   0.17 358.26 136.05
   4.92800  565.00 275.10   0.06   0.00   1.00   0.20 363.08 145.59
   4.60700  588.00 275.50   0.34   0.00   6.00   0.20 365.31 151.93
   4.26700  613.00 278.10   0.27   0.00   4.00   0.21 370.23 162.33
   3.67600  659.00 282.50   0.18   0.00   2.00   0.21 376.56 177.25
   3.22400  696.00 283.30   3.22   0.00  34.00   0.26 379.79 199.64
   2.74300  736.90 287.20   4.72   0.00  39.00   0.31 390.42 240.52
   2.41700  766.00 289.90   5.98   0.00  42.00   0.31 397.25 263.47
   2.14200  791.00 291.10   8.57   0.00  56.00   0.31 401.33 281.15
   2.04500  800.00 292.10   6.01   0.00  37.00   0.50 404.07 287.30
   1.82900  820.30 294.20   1.47   0.00   8.00   0.55 408.15 295.56
   1.64500  838.00 294.50   0.56   0.00   3.00   0.55 409.16 298.18
   1.30100  872.00 296.30   0.62   0.00   3.00   0.55 410.68 303.80
   1.21900  880.20 295.20   1.75   0.00   9.00   0.55 409.23 304.02
   1.02000  900.70 294.40   5.95   0.00  32.00   0.60 406.68 306.26
   0.99600  903.20 294.30   6.28   0.00  34.00   0.87 406.23 306.77
   0.97100  905.70 294.20   6.98   0.00  38.00   0.87 405.76 307.43
   0.94700  908.30 294.20   7.53   0.00  41.00   0.87 405.27 308.24
   0.92300  910.90 294.10   8.04   0.00  44.00   0.87 404.53 309.05
   0.89900  913.40 293.90   8.66   0.00  48.00   0.87 403.53 309.75
   0.87400  916.00 293.70   9.28   0.00  52.00   0.87 402.19 310.48
   0.85000  918.50 293.20  10.05   0.00  58.00   0.87 400.09 310.83
   0.82600  921.20 291.70  11.10   0.00  70.00   0.87 396.93 309.74
   0.80100  923.80 290.30  11.82   0.00  81.00   0.87 394.26 308.14
   0.77700  926.40 289.40  12.17   0.00  88.00   0.87 392.69 307.16
   0.75300  929.10 289.10  12.35   0.00  91.00   0.87 391.97 307.11
   0.72900  931.70 288.80  12.53   0.00  94.00   0.87 391.31 307.43
   0.70400  934.40 288.50  12.70   0.00  97.00   0.87 390.69 307.91
   0.68000  937.00 288.10  12.78   0.00  99.99   0.00 390.28 308.34
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
