 Sounding NKX 20170929-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.06000  150.00 212.60   0.00   0.00   5.00   0.01 289.99  18.51
  13.69700  159.00 215.20   0.00   0.00   4.00   0.01 290.67  19.65
  13.05600  176.00 217.00   0.00   0.00   5.00   0.01 291.68  21.71
  12.60200  189.00 219.40   0.00   0.00   5.00   0.01 292.52  23.55
  12.05000  206.00 220.00   0.00   0.00   8.00   0.01 293.40  25.96
  11.47800  225.00 222.40   0.01   0.00   9.00   0.01 294.71  29.23
  10.97300  243.10 223.10   0.01   0.00  22.00   0.01 295.94  33.15
  10.58300  258.00 224.40   0.05   0.00  71.00   0.01 297.87  39.08
  10.30700  269.00 226.80   0.06   0.00  61.00   0.01 300.21  44.61
  10.05800  279.20 229.10   0.05   0.00  39.00   0.01 302.32  48.72
   9.36700  309.00 235.60   0.05   0.00  22.00   0.02 308.02  58.63
   8.83900  333.20 240.10   0.08   0.00  22.00   0.03 312.50  66.78
   7.73400  389.00 249.60   0.13   0.00  16.00   0.04 324.11  86.76
   7.53000  400.00 251.40   0.12   0.00  13.00   0.06 326.44  90.76
   6.70600  446.00 258.50   0.16   0.00  10.00   0.08 336.32 107.34
   5.84000  500.00 266.00   0.20   0.00   7.00   0.10 347.49 126.85
   5.47200  524.00 269.20   0.22   0.00   6.00   0.10 351.90 135.73
   4.87700  564.80 272.40   0.18   0.00   4.00   0.12 356.69 147.77
   4.72000  576.00 271.80   0.44   0.00  10.00   0.12 357.57 150.60
   4.12800  620.00 276.90   0.13   0.00   2.00   0.13 363.78 163.89
   3.80800  645.00 276.10   0.53   0.00   9.00   0.13 364.00 168.89
   3.56000  665.00 277.10   0.70   0.00  11.00   0.13 365.54 175.65
   3.46300  673.00 276.30   1.68   0.00  28.00   0.13 365.55 178.65
   3.14300  700.00 278.30   2.88   0.00  42.00   0.17 371.50 197.02
   2.74300  734.90 282.00   3.23   0.00  37.00   0.19 381.68 220.74
   2.53000  754.00 283.80   3.91   0.00  40.00   0.19 387.13 232.39
   2.13400  790.40 287.50   3.70   0.00  30.00   0.27 398.03 252.71
   1.82900  819.30 290.40   3.52   0.00  24.00   0.34 406.19 266.93
   1.21900  879.40 295.80   3.42   0.00  17.00   0.42 420.33 293.50
   0.83600  919.00 299.10   3.40   0.00  14.00   0.54 426.39 309.92
   0.72200  931.00 299.80   3.54   0.00  14.00   0.54 426.33 314.48
   0.58200  946.00 299.10   5.10   0.00  21.00   0.54 422.56 317.66
   0.41800  964.00 296.50   5.24   0.00  25.00   0.54 413.94 316.84
   0.38200  968.00 295.30   6.85   0.00  35.00   0.54 411.06 315.55
   0.32100  974.80 292.70  12.62   0.00  75.00   0.54 405.16 312.12
   0.31300  975.70 292.40  13.23   0.00  80.00   0.54 404.47 311.70
   0.30600  976.50 292.10  13.97   0.00  86.00   0.54 403.89 311.38
   0.29800  977.40 291.90  13.97   0.00  87.00   0.54 403.35 311.18
   0.29000  978.30 291.70  13.96   0.00  88.00   0.54 402.82 311.05
   0.28300  979.10 291.50  13.95   0.00  89.00   0.54 402.35 310.95
   0.27500  980.00 291.30  14.10   0.00  91.00   0.54 401.85 310.87
   0.26800  980.90 291.10  14.08   0.00  92.00   0.54 401.41 310.79
   0.26000  981.80 290.90  14.07   0.00  93.00   0.54 400.95 310.72
   0.25200  982.60 290.70  14.05   0.00  94.00   0.54 400.50 310.67
   0.24500  983.50 290.50  14.03   0.00  95.00   0.54 400.12 310.61
   0.23700  984.40 290.30  14.01   0.00  96.00   0.54 399.74 310.55
   0.22900  985.30 290.10  14.13   0.00  98.00   0.54 399.39 310.50
   0.22200  986.10 289.90  14.11   0.00  99.00   0.54 399.15 310.46
   0.21400  987.00 289.80  14.16   0.00  99.99   0.00 398.99 310.53
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
