 Sounding NKX 20150528-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.80400  183.00 211.80   0.01   0.00  39.00   0.01 286.46  23.04
  12.49700  192.20 213.90   0.01   0.00  32.00   0.01 287.64  25.07
  12.12400  204.00 216.40   0.01   0.00  24.00   0.01 289.10  27.56
  10.80000  250.00 226.60   0.02   0.00  21.00   0.01 295.93  39.29
   9.99300  282.00 232.80   0.02   0.00  11.00   0.02 300.87  47.95
   9.36500  309.00 237.40   0.04   0.00  14.00   0.03 305.42  55.69
   8.38100  355.00 245.60   0.02   0.00   3.00   0.04 312.91  67.47
   7.62000  394.00 250.60   0.03   0.00   3.00   0.07 317.93  75.80
   6.70600  445.60 257.40   0.03   0.00   2.00   0.11 324.21  88.17
   6.58200  453.00 256.40   0.14   0.00  10.00   0.11 324.80  90.48
   6.00100  489.00 262.00   0.11   0.00   5.00   0.14 332.55 106.39
   4.87700  564.70 270.80   0.12   0.00   3.00   0.16 345.04 131.90
   4.43600  597.00 273.30   0.29   0.00   6.00   0.16 349.07 143.78
   4.26700  609.70 274.00   1.23   0.00  24.00   0.17 351.19 152.66
   3.28200  688.00 283.30   1.04   0.00  11.00   0.18 370.38 202.93
   3.17400  697.00 283.50   1.25   0.00  13.00   0.21 371.14 206.55
   2.85700  724.00 284.30   1.31   0.00  13.00   0.25 374.01 216.18
   2.43800  761.20 286.50   1.85   0.00  16.00   0.25 379.94 230.34
   2.13400  789.10 288.90   2.15   0.00  16.00   0.33 385.59 242.70
   1.91300  810.00 290.50   1.03   0.00   7.00   0.45 388.98 250.12
   1.68400  832.00 291.80   0.96   0.00   6.00   0.45 391.35 256.11
   1.29100  871.00 293.80   1.79   0.00  10.00   0.45 393.27 267.52
   1.20900  879.40 293.10   3.96   0.00  23.00   0.45 391.43 269.71
   1.18000  882.30 292.80   4.74   0.00  28.00   0.45 390.60 270.60
   1.15100  885.30 292.60   5.52   0.00  33.00   0.45 389.72 271.72
   1.12300  888.20 292.30   6.25   0.00  38.00   0.45 388.55 272.84
   1.09400  891.30 291.60   8.20   0.00  52.00   0.45 386.81 273.78
   1.06500  894.30 290.90   9.83   0.00  65.00   0.45 384.97 274.90
   1.03600  897.30 290.30  10.36   0.00  71.00   0.45 383.21 276.22
   1.00800  900.40 289.80  11.05   0.00  78.00   0.64 381.53 277.60
   0.97900  903.40 289.20  11.47   0.00  84.00   0.72 379.62 279.10
   0.95000  906.40 288.60  11.99   0.00  91.00   0.72 377.58 280.58
   0.92100  909.50 287.90  11.99   0.00  95.00   0.72 375.25 281.79
   0.89200  912.60 286.80  11.33   0.00  96.00   0.72 372.58 282.17
   0.86400  915.80 285.80  10.76   0.00  97.00   0.72 370.35 282.09
   0.83500  918.90 284.80  10.32   0.00  99.00   0.72 368.41 281.77
   0.80600  922.00 283.80   9.79   0.00  99.99   0.00 367.06 281.37
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
