 Sounding NKX 20170621-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.01000  250.00 231.00   0.01   0.00   8.00   0.01 311.78  37.48
   9.89200  294.00 240.20   0.02   0.00   7.00   0.02 318.05  51.60
   9.17900  325.00 244.40   0.08   0.00  16.00   0.02 322.63  64.62
   8.83900  340.50 247.20   0.10   0.00  15.00   0.03 325.66  72.42
   7.92500  385.50 254.20   0.14   0.00  12.00   0.05 334.34  91.87
   7.62000  401.60 256.20   0.15   0.00  11.00   0.05 337.15  98.20
   7.30200  419.00 258.00   0.21   0.00  13.00   0.07 340.21 104.89
   6.74200  451.00 262.80   0.44   0.00  19.00   0.09 347.99 120.75
   6.09600  490.10 267.90   0.30   0.00   9.00   0.10 356.84 138.32
   5.94000  500.00 269.00   0.29   0.00   8.00   0.12 358.41 141.78
   5.61500  521.00 270.00   0.70   0.00  18.00   0.12 361.85 149.82
   5.01000  562.00 275.10   0.78   0.00  14.00   0.14 372.58 169.89
   4.39700  606.00 279.80   1.67   0.00  22.00   0.14 385.09 193.28
   4.09000  629.00 282.80   1.19   0.00  13.00   0.15 392.80 205.85
   3.19000  700.00 291.10   1.38   0.00   9.00   0.19 412.89 238.92
   2.83000  730.00 293.80   2.51   0.00  14.00   0.22 420.07 254.10
   2.47000  761.00 296.30   1.45   0.00   7.00   0.22 425.84 267.94
   2.32400  774.00 295.50   1.78   0.00   9.00   0.22 426.24 270.22
   2.13400  791.00 297.10   1.74   0.00   8.00   0.35 430.56 275.95
   1.59700  841.00 301.80   1.41   0.00   5.00   0.40 440.83 295.50
   1.35800  864.00 302.10   2.87   0.00  10.00   0.44 441.90 302.75
   0.91600  908.00 304.50   3.26   0.00  10.00   0.63 445.25 320.56
   0.69200  931.00 303.90   9.17   0.00  29.00   0.63 439.58 330.23
   0.57700  943.00 301.10  10.04   0.00  37.00   0.63 429.74 331.67
   0.50700  950.50 299.50  13.16   0.00  53.00   0.63 423.35 332.03
   0.49500  951.80 299.20  13.68   0.00  56.00   0.63 422.01 332.13
   0.48300  953.10 298.90  13.93   0.00  58.00   0.63 420.50 332.24
   0.47100  954.40 298.30  14.63   0.00  63.00   0.63 418.66 332.00
   0.45900  955.70 297.80  15.35   0.00  68.00   0.63 416.86 331.72
   0.44700  957.10 297.20  15.71   0.00  72.00   0.63 414.94 331.32
   0.43500  958.40 296.70  16.33   0.00  77.00   0.63 413.06 330.98
   0.42200  959.70 296.10  16.81   0.00  82.00   0.63 410.85 330.60
   0.41000  961.00 295.60  17.13   0.00  86.00   0.63 408.62 330.30
   0.39800  962.30 294.80  17.31   0.00  91.00   0.63 405.77 329.63
   0.38600  963.60 293.40  16.30   0.00  93.00   0.63 402.42 328.00
   0.37400  965.00 292.10  15.43   0.00  95.00   0.63 399.50 326.00
   0.36200  966.30 290.70  14.65   0.00  98.00   0.63 396.98 323.72
   0.35000  967.70 289.60  13.85   0.00  99.00   0.63 395.32 321.61
   0.33800  969.00 288.90  13.41   0.00 100.00   0.00 394.62 320.01
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
