 Sounding NKX 20160827-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.66100  190.00 218.80   0.00   0.00   8.00   0.01 288.82  24.04
  12.07600  208.00 223.60   0.00   0.00   4.00   0.02 290.84  27.48
  10.97300  245.80 229.40   0.00   0.00   4.00   0.02 294.40  34.43
  10.70000  256.00 230.40   0.01   0.00   4.00   0.02 295.36  36.36
   9.61000  300.00 238.40   0.02   0.00   7.00   0.03 300.95  48.41
   9.40300  309.00 239.20   0.03   0.00   9.00   0.04 302.12  51.63
   8.09400  371.00 249.60   0.03   0.00   4.00   0.08 311.56  71.74
   7.62000  395.70 252.70   0.05   0.00   5.00   0.09 314.73  79.57
   7.19500  419.00 255.00   0.12   0.00  10.00   0.15 317.94  88.94
   6.26200  474.00 261.60   0.27   0.00  13.00   0.18 328.85 115.39
   5.85000  500.00 265.20   0.30   0.00  11.00   0.20 334.67 127.92
   5.71100  509.00 266.40   0.42   0.00  14.00   0.20 336.63 132.48
   5.20200  543.00 270.20   0.59   0.00  15.00   0.22 344.46 150.03
   4.87700  565.50 272.80   0.47   0.00  10.00   0.24 349.71 160.34
   4.41600  599.00 276.50   0.37   0.00   6.00   0.24 355.55 172.82
   4.33500  605.00 276.10   0.53   0.00   9.00   0.24 355.89 174.45
   4.16200  618.00 276.80   0.75   0.00  12.00   0.26 358.13 179.03
   3.66200  657.00 280.90   0.33   0.00   4.00   0.27 364.44 192.72
   3.39100  679.00 280.30   0.55   0.00   7.00   0.27 365.24 196.93
   3.08100  705.00 282.80   0.64   0.00   7.00   0.30 368.44 204.96
   2.96500  715.00 281.50   4.48   0.00  53.00   0.38 367.86 209.64
   2.74300  734.20 283.60   4.93   0.00  51.00   0.38 373.63 229.76
   2.37800  767.00 287.10   5.65   0.00  47.00   0.38 382.42 256.26
   2.13400  789.40 288.50   7.86   0.00  60.00   0.40 386.09 271.73
   1.98900  803.00 288.80   6.00   0.00  45.00   0.68 387.86 278.75
   1.87400  814.00 289.90   5.13   0.00  36.00   0.68 390.86 284.19
   1.79000  822.00 290.90   1.97   0.00  13.00   0.68 392.72 287.48
   1.46400  854.00 292.80   3.55   0.00  21.00   0.68 395.97 296.93
   1.45000  855.40 292.80   3.89   0.00  23.00   0.68 395.93 297.37
   1.41600  858.90 292.80   4.57   0.00  27.00   0.68 395.84 298.40
   1.38100  862.30 292.90   5.28   0.00  31.00   0.68 395.76 299.61
   1.34700  865.80 292.90   6.13   0.00  36.00   0.68 395.52 300.81
   1.31200  869.30 292.90   6.81   0.00  40.00   0.68 395.21 302.12
   1.27800  872.80 293.00   7.71   0.00  45.00   0.68 394.88 303.62
   1.24300  876.30 293.00   8.39   0.00  49.00   0.68 394.27 305.21
   1.20900  879.80 293.10   9.13   0.00  53.00   0.68 393.50 306.95
   1.17400  883.30 293.10   9.99   0.00  58.00   0.68 392.02 308.76
   1.14000  886.70 292.70  10.43   0.00  62.00   0.68 389.22 309.99
   1.10500  890.30 290.90  10.89   0.00  72.00   0.68 384.34 308.95
   1.07100  893.90 288.60  11.33   0.00  86.00   0.68 379.53 306.20
   1.03600  897.60 287.10  11.18   0.00  93.00   0.68 376.23 303.98
   1.00200  901.30 285.90  10.71   0.00  96.00   1.06 373.84 302.28
   0.96700  905.00 284.80  10.42   0.00  99.99   0.00 372.25 301.02
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
