 Sounding NKX 20170821-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 273.58   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 273.58   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 273.69   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 273.53   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 273.18   1.96
  31.32000   10.00 231.00   0.00   0.00   1.00   0.00 271.41   5.31
  31.09000   10.30 228.60   0.00   0.00   1.00   0.00 271.35   5.44
  31.05600   10.40 228.20   0.00   0.00   1.00   0.00 271.34   5.46
  30.48000   11.30 226.10   0.00   0.00   1.00   0.00 271.24   5.74
  29.58000   13.00 223.80   0.00   0.00   1.00   0.00 271.13   6.17
  29.23500   13.70 224.60   0.00   0.00   1.00   0.00 271.10   6.37
  29.26100   13.70 224.50   0.00   0.00   1.00   0.00 271.10   6.37
  28.68500   14.90 222.40   0.00   0.00   1.00   0.00 271.02   6.68
  28.34600   15.70 222.10   0.00   0.00   1.00   0.00 271.00   6.85
  27.38400   18.20 221.40   0.00   0.00   1.00   0.00 270.95   7.42
  26.86900   19.70 222.80   0.00   0.00   1.00   0.00 270.92   7.79
  26.36100   21.30 221.40   0.00   0.00   1.00   0.00 270.86   8.16
  25.53000   24.20 224.00   0.00   0.00   1.00   0.00 270.75   8.90
  25.01300   26.20 220.80   0.00   0.00   1.00   0.00 270.57   9.31
  24.03300   30.50 220.20   0.00   0.00   1.00   0.00 270.35  10.06
  23.86700   31.30 218.80   0.00   0.00   1.00   0.00 270.30  10.17
  23.13200   35.10 218.20   0.00   0.00   1.00   0.00 270.12  10.68
  22.54400   38.50 215.80   0.00   0.00   1.00   0.00 269.94  11.04
  21.54400   45.10 213.60   0.00   0.00   1.00   0.00 269.73  11.58
  20.02800   57.60 210.40   0.00   0.00   2.00   0.01 269.45  12.42
  19.85000   59.30 208.20   0.00   0.00   2.00   0.01 269.43  12.46
  18.84000   70.00 209.40   0.00   0.00   2.00   0.01 269.79  13.20
  18.51500   73.80 210.20   0.00   0.00   3.00   0.01 269.85  13.56
  18.29500   76.50 208.00   0.00   0.00   3.00   0.01 269.84  13.70
  17.87900   81.90 209.20   0.00   0.00   4.00   0.01 270.03  14.11
  17.67800   84.70 208.10   0.00   0.00   4.00   0.04 270.07  14.29
   4.26700  610.70 275.20   0.39   0.00   7.00   0.19 362.17 150.64
   3.65800  658.10 279.60   0.45   0.00   6.00   0.19 370.94 173.19
   3.15100  700.00 282.90   0.65   0.00   7.00   0.25 377.64 190.37
   2.63200  745.00 285.30   1.08   0.00  10.00   0.28 384.40 208.81
   2.16000  788.00 289.30   1.10   0.00   8.00   0.39 392.58 227.96
   1.82900  819.20 290.90   2.72   0.00  18.00   0.49 396.51 243.22
   1.52400  848.90 292.80   3.55   0.00  21.00   0.49 400.65 261.06
   1.35200  866.00 294.10   3.84   0.00  21.00   0.49 402.14 271.16
   1.30500  870.80 294.00   4.18   0.00  23.00   0.49 401.70 273.38
   1.27400  873.90 294.00   4.36   0.00  24.00   0.49 401.42 274.79
   1.24300  877.10 293.90   4.51   0.00  25.00   0.49 401.00 276.09
   1.21200  880.20 293.80   4.67   0.00  26.00   0.49 400.60 277.32
   1.18100  883.40 293.80   5.02   0.00  28.00   0.49 400.23 278.65
   1.15000  886.60 293.70   5.35   0.00  30.00   0.49 399.72 279.95
   1.11900  889.80 293.70   5.71   0.00  32.00   0.49 399.19 281.37
   1.08700  893.00 293.60   6.03   0.00  34.00   0.49 398.40 282.79
   1.05600  896.20 293.50   6.35   0.00  36.00   0.49 397.42 284.14
   1.02500  899.40 293.20   6.76   0.00  39.00   0.55 396.03 285.26
   0.99400  902.70 293.00   7.36   0.00  43.00   0.78 394.18 286.46
   0.96300  906.00 291.80   8.30   0.00  52.00   0.78 390.72 286.54
   0.93200  909.30 289.40   9.95   0.00  72.00   0.78 386.22 284.60
   0.90100  912.60 287.60  10.91   0.00  88.00   0.78 383.12 282.68
   0.87000  916.00 286.50  11.47   0.00  99.00   0.00 381.72 281.94
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
