 Sounding NKX 20160615-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 288.69   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 288.69   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 288.80   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 288.64   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 288.30   1.95
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 287.73   3.26
  28.04200   16.20 225.90   0.00   0.00   1.00   0.00 286.16   6.66
  27.43200   17.80 224.70   0.00   0.00   1.00   0.00 286.06   7.08
  26.82200   19.50 223.60   0.00   0.00   1.00   0.00 285.98   7.51
  25.90800   22.40 225.80   0.00   0.00   1.00   0.00 285.84   8.33
  25.60300   23.50 224.30   0.00   0.00   1.00   0.00 285.71   8.61
  24.48500   27.90 218.80   0.00   0.00   1.00   0.00 285.39   9.31
  24.02000   30.00 219.20   0.00   0.00   1.00   0.00 285.36   9.59
  22.86000   36.00 219.40   0.00   0.00   1.00   0.00 285.15  10.52
  22.55500   37.70 218.40   0.00   0.00   1.00   0.00 285.04  10.75
  22.05300   40.80 216.00   0.00   0.00   1.00   0.00 284.88  11.03
  21.64100   43.50 215.80   0.00   0.00   1.00   0.00 284.82  11.28
  20.77000   50.00 215.40   0.00   0.00   1.00   0.00 284.61  11.91
  20.60800   51.30 215.80   0.00   0.00   1.00   0.00 284.54  12.04
  20.39200   53.10 213.60   0.00   0.00   1.00   0.00 284.40  12.15
  19.77700   58.60 211.20   0.00   0.00   1.00   0.01 284.17  12.38
  19.43000   62.00 209.20   0.00   0.00   1.00   0.01 284.10  12.47
  19.20200   64.30 210.10   0.00   0.00   1.00   0.01 284.09  12.59
  18.69000   70.00 205.80   0.00   0.00   1.00   0.01 283.99  12.65
  18.59300   71.10 206.30   0.00   0.00   1.00   0.01 284.04  12.67
  18.11100   77.00 208.80   0.00   0.00   2.00   0.01 284.18  13.06
  17.71300   82.20 206.40   0.00   0.00   3.00   0.01 284.11  13.29
  17.46700   85.60 208.00   0.00   0.00   3.00   0.01 284.10  13.52
  17.34700   87.30 205.40   0.00   0.00   4.00   0.01 283.98  13.54
  16.98900   92.70 201.80   0.00   0.00   5.00   0.01 283.96  13.46
  15.97400  110.00 202.80   0.00   0.00   7.00   0.01 284.90  14.03
  15.70900  115.00 204.60   0.00   0.00   7.00   0.01 285.28  14.40
  14.60900  138.00 208.40   0.00   0.00   9.00   0.00 286.74  16.50
  14.14100  149.00 208.20   0.00   0.00  15.00   0.01 287.41  17.55
  12.55800  192.00 217.60   0.00   0.00  14.00   0.01 291.92  24.61
  12.42900  196.00 218.40   0.01   0.00  14.00   0.01 292.35  25.44
  11.65800  221.00 222.60   0.01   0.00  10.00   0.01 295.08  30.40
  11.27800  234.20 224.40   0.01   0.00  13.00   0.01 296.68  33.16
  10.85000  250.00 227.60   0.01   0.00   8.00   0.01 298.88  36.63
   9.60000  300.00 238.40   0.01   0.00   4.00   0.01 305.98  48.24
