 Sounding NKX 20150923-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   7.58000  400.00 256.00   0.12   0.00   9.00   0.11 323.53 101.52
   6.70600  448.30 262.80   0.09   0.00   4.00   0.16 331.79 116.45
   6.16300  481.00 266.40   0.06   0.00   2.00   0.16 334.87 124.71
   6.01800  490.00 264.80   0.35   0.00  13.00   0.20 334.72 126.78
   5.86000  500.00 266.00   0.38   0.00  13.00   0.20 336.16 131.44
   5.53900  521.00 266.60   1.25   0.00  41.00   0.21 338.74 143.95
   4.88700  566.00 271.60   1.87   0.00  43.00   0.24 349.57 175.48
   4.63700  584.00 272.80   2.79   0.00  59.00   0.24 353.23 186.97
   4.38100  603.00 274.30   2.67   0.00  51.00   0.24 357.56 198.33
   4.09200  625.00 275.80   3.25   0.00  56.00   0.26 362.40 209.58
   3.65800  659.20 278.60   4.27   0.00  61.00   0.29 371.69 227.59
   2.80300  731.00 286.10   4.29   0.00  38.00   0.38 393.76 264.54
   2.70000  740.00 286.80   3.07   0.00  26.00   0.38 395.67 268.09
   2.46400  761.00 288.10   6.13   0.00  48.00   0.38 400.12 276.54
   2.37500  769.00 289.10   4.89   0.00  36.00   0.38 402.47 280.94
   2.13400  791.00 290.50   7.38   0.00  50.00   0.59 407.01 291.53
   1.62800  839.00 294.30   7.39   0.00  40.00   0.67 417.26 317.47
   1.30400  871.00 294.90   6.70   0.00  35.00   0.67 418.17 328.14
   1.21900  879.50 294.50   7.85   0.00  42.00   0.67 417.46 329.68
   1.07800  894.00 294.50   8.60   0.00  46.00   0.88 417.61 333.21
   0.91400  911.00 295.30   5.68   0.00  29.00   1.07 418.72 338.42
   0.68000  936.00 295.30   5.29   0.00  27.00   1.07 416.92 342.74
   0.63400  941.00 294.10  11.69   0.00  64.00   1.07 414.63 342.04
   0.50300  955.50 292.60  14.22   0.00  85.00   1.07 410.67 342.86
   0.49000  956.90 292.50  14.47   0.00  87.00   1.07 410.38 343.13
   0.47800  958.30 292.30  14.63   0.00  89.00   1.07 410.10 343.29
   0.46500  959.70 292.30  14.79   0.00  90.00   1.07 410.00 343.67
   0.45300  961.10 292.20  14.87   0.00  91.00   1.07 409.85 344.01
   0.44000  962.50 292.20  15.03   0.00  92.00   1.07 409.80 344.48
   0.42700  963.90 292.20  15.03   0.00  92.00   1.07 409.70 345.02
   0.41500  965.40 292.10  15.11   0.00  93.00   1.07 409.54 345.42
   0.40200  966.80 292.10  15.27   0.00  94.00   1.07 409.46 345.94
   0.38900  968.20 292.00  15.34   0.00  95.00   1.07 409.31 346.39
   0.37700  969.60 292.00  15.34   0.00  95.00   1.07 409.24 346.88
   0.36400  971.00 291.90  15.41   0.00  96.00   1.07 409.11 347.33
   0.35200  972.50 291.90  15.57   0.00  97.00   1.07 409.06 347.82
   0.33900  973.90 291.80  15.64   0.00  98.00   1.07 408.96 348.29
   0.32600  975.30 291.80  15.80   0.00  99.00   1.07 408.98 348.87
   0.31400  976.70 291.80  15.80   0.00  99.00   1.07 408.99 349.16
   0.30100  978.20 291.90  15.89   0.00  99.00   1.07 410.15 367.84
   0.28800  979.60 291.90  15.73   0.00  98.00   1.07 410.70 377.36
   0.27600  981.10 292.00  15.82   0.00  98.00   1.07 411.26 384.17
   0.26300  982.50 292.10  15.92   0.00  98.00   1.07 411.75 389.94
   0.25100  984.00 292.20  16.01   0.00  98.00   1.07 412.08 394.10
   0.23800  985.40 292.30  15.94   0.00  97.00   1.07 412.24 397.64
   0.22500  986.80 292.30  15.94   0.00  97.00   1.07 412.13 400.24
   0.21300  988.30 292.30  15.94   0.00  97.00   1.07 411.90 402.01
   0.20000  989.70 292.20  16.01   0.00  98.00   1.07 411.49 403.28
   0.18700  991.20 292.10  15.92   0.00  98.00   1.07 411.08 404.06
   0.17500  992.60 292.00  15.99   0.00  99.00   1.07 410.73 404.47
   0.16200  994.10 291.90  15.89   0.00  99.00   1.07 410.40 404.69
   0.15000  995.50 291.80  15.96   0.00  99.99   1.07 410.20 404.72
   0.13700  997.00 291.80  15.96   0.00  99.99   0.00 410.07 404.81
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
