 Sounding NKX 20140603-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.05800  795.00 290.50   0.30   0.00   2.00   0.13 389.04 217.99
   1.96200  804.00 289.80   0.57   0.00   4.00   0.18 388.79 219.20
   1.48900  850.00 291.80   0.80   0.00   5.00   0.18 392.05 231.29
   1.21900  877.30 291.90   1.12   0.00   7.00   0.21 392.49 238.03
   0.91400  909.00 293.50   1.41   0.00   8.00   0.29 394.20 248.17
   0.81100  920.00 294.00   1.45   0.00   8.00   0.29 394.09 251.86
   0.78800  922.50 294.10   1.28   0.00   7.00   0.29 393.99 252.63
   0.76500  925.00 294.20   1.29   0.00   7.00   0.29 393.86 253.36
   0.74100  927.50 294.40   1.30   0.00   7.00   0.29 393.68 254.18
   0.71800  930.00 294.50   1.31   0.00   7.00   0.29 393.32 254.95
   0.69500  932.50 294.50   1.31   0.00   7.00   0.29 392.76 255.62
   0.67200  935.00 294.20   1.47   0.00   8.00   0.29 391.95 256.04
   0.64800  937.60 293.90   1.62   0.00   9.00   0.29 391.04 256.36
   0.62500  940.10 293.70   1.78   0.00  10.00   0.29 390.04 256.69
   0.60200  942.70 293.40   1.93   0.00  11.00   0.29 388.59 256.95
   0.57900  945.30 291.50   5.02   0.00  32.00   0.29 385.67 256.02
   0.55500  947.90 289.50   7.79   0.00  56.00   0.29 382.29 254.64
   0.53200  950.40 287.70   9.60   0.00  77.00   0.29 379.63 253.71
   0.50900  953.10 287.10  10.34   0.00  86.00   0.29 378.52 254.41
   0.48600  955.70 286.60  11.07   0.00  95.00   0.29 377.70 255.85
   0.46200  958.30 286.40  11.40   0.00  99.00   0.29 377.49 256.83
   0.43900  961.00 286.60  11.54   0.00  99.00   0.29 381.91 349.64
   0.41600  963.70 286.70  11.61   0.00  99.00   0.29 383.04 364.04
   0.39300  966.40 286.90  11.63   0.00  98.00   0.29 384.00 369.36
   0.36900  969.10 287.00  11.71   0.00  98.00   0.29 384.78 371.66
   0.34600  971.70 287.20  11.85   0.00  98.00   0.29 385.75 373.10
   0.32300  974.40 287.40  12.00   0.00  98.00   0.29 386.59 374.39
   0.30000  977.10 287.50  12.07   0.00  98.00   0.29 387.26 375.36
   0.27600  979.80 287.70  12.22   0.00  98.00   0.29 388.08 376.43
   0.25300  982.40 287.80  12.17   0.00  97.00   0.29 388.70 377.30
   0.23000  985.10 288.00  12.32   0.00  97.00   0.29 389.29 378.31
   0.20700  987.80 288.10  12.39   0.00  97.00   0.29 389.12 379.15
   0.18300  990.50 287.90  12.24   0.00  97.00   0.29 387.95 379.01
   0.16000  993.30 287.60  12.02   0.00  97.00   0.29 386.65 378.07
   0.13700  996.00 287.30  11.80   0.00  97.00   0.00 385.98 376.85
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
