 Sounding NKX 20160722-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 283.50   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 283.50   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 283.61   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 283.44   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 283.08   1.97
  33.22300    7.60 236.90   0.00   0.00   1.00   0.00 281.85   4.78
  32.46600    8.50 236.20   0.00   0.00   1.00   0.00 281.64   5.47
  31.63500    9.60 230.20   0.00   0.00   1.00   0.00 281.41   6.03
  31.09600   10.40 228.80   0.00   0.00   1.00   0.00 281.33   6.31
  30.48000   11.40 228.50   0.00   0.00   1.00   0.00 281.25   6.65
  29.56600   13.10 228.00   0.00   0.00   1.00   0.00 281.10   7.24
  28.95600   14.30 227.10   0.00   0.00   1.00   0.00 280.97   7.65
  28.04200   16.40 224.00   0.00   0.00   1.00   0.00 280.78   8.20
  27.55800   17.70 222.40   0.00   0.00   1.00   0.00 280.70   8.46
  26.76000   20.00 223.00   0.00   0.00   1.00   0.00 280.60   8.96
  26.11300   22.10 220.00   0.00   0.00   1.00   0.00 280.48   9.33
  24.94100   26.50 221.40   0.00   0.00   1.00   0.00 280.37  10.15
  24.38400   28.90 220.60   0.00   0.00   1.00   0.00 280.24  10.60
  24.14000   30.00 220.60   0.00   0.00   1.00   0.00 280.19  10.79
  23.92800   31.00 221.60   0.00   0.00   1.00   0.00 280.13  10.99
  23.31400   34.10 219.40   0.00   0.00   1.00   0.00 279.79  11.48
  23.04000   35.60 215.40   0.00   0.00   1.00   0.00 279.62  11.57
  22.78100   37.10 213.80   0.00   0.00   1.00   0.00 279.57  11.62
  21.82900   43.20 214.00   0.00   0.00   1.00   0.00 279.45  12.10
  21.33600   46.80 212.60   0.00   0.00   1.00   0.00 279.31  12.36
  20.92000   50.00 211.40   0.00   0.00   1.00   0.00 279.19  12.55
  20.42200   54.20 209.10   0.00   0.00   1.00   0.00 279.08  12.70
  19.89100   59.10 209.80   0.00   0.00   1.00   0.01 279.05  12.99
  19.81200   59.90 209.30   0.00   0.00   2.00   0.01 279.02  13.04
  19.31000   65.00 206.20   0.00   0.00   2.00   0.01 278.96  13.22
  19.20200   66.20 206.40   0.00   0.00   2.00   0.01 278.99  13.26
  18.86000   70.00 206.80   0.00   0.00   3.00   0.01 279.05  13.48
  18.28800   77.00 204.40   0.00   0.00   4.00   0.01 279.11  13.74
  17.79900   83.50 205.80   0.00   0.00   5.00   0.01 279.29  14.14
  17.60800   86.20 203.00   0.00   0.00   6.00   0.01 279.29  14.19
  17.18000   92.60 204.80   0.00   0.00   7.00   0.01 279.60  14.53
  16.72000  100.00 203.60   0.00   0.00   8.00   0.01 279.79  14.91
  16.66100  101.00 202.40   0.00   0.00   9.00   0.01 279.81  14.92
  15.94100  114.00 205.20   0.00   0.00  10.00   0.01 280.67  15.78
  15.73500  118.00 204.40   0.00   0.00  10.00   0.01 280.89  16.02
  15.05900  132.00 208.40   0.00   0.00  11.00   0.01 281.99  17.42
  14.74500  139.00 208.00   0.00   0.00  11.00   0.01 282.40  18.07
  14.57200  143.00 209.80   0.00   0.00  16.00   0.01 282.72  18.59
  14.40300  147.00 209.00   0.00   0.00  21.00   0.01 282.96  19.08
  14.28000  150.00 209.60   0.00   0.00  21.00   0.01 283.23  19.48
  13.71600  164.30 212.10   0.00   0.00  20.00   0.01 284.59  21.69
  13.41100  172.50 213.30   0.00   0.00  19.00   0.01 285.44  23.02
  12.83300  189.00 217.20   0.00   0.00   6.00   0.01 287.21  25.48
  12.47000  200.00 219.60   0.00   0.00   5.00   0.01 288.27  26.98
  11.19100  243.00 228.80   0.01   0.00  12.00   0.01 292.86  36.36
  11.00000  250.00 229.20   0.03   0.00  22.00   0.01 293.47  38.90
  10.73700  260.00 230.40   0.04   0.00  29.00   0.01 294.59  43.24
  10.60900  265.00 230.80   0.06   0.00  46.00   0.01 295.26  45.78
  10.26000  279.00 233.80   0.14   0.00  77.00   0.02 298.06  55.14
   9.76000  300.00 238.40   0.19   0.00  64.00   0.02 303.05  68.44
   9.55300  309.00 240.00   0.27   0.00  79.00   0.02 305.22  73.69
   9.14400  327.40 243.60   0.25   0.00  53.00   0.03 310.09  83.52
   8.68400  349.00 247.40   0.23   0.00  35.00   0.03 315.17  92.61
   8.43800  361.00 249.60   0.29   0.00  36.00   0.05 317.90  97.55
   7.68000  400.00 255.40   0.36   0.00  28.00   0.07 326.38 113.42
   6.90400  443.00 261.00   0.72   0.00  36.00   0.11 336.41 132.50
   6.49600  467.00 264.80   0.69   0.00  26.00   0.11 342.59 144.43
   6.13500  489.00 267.00   1.41   0.00  45.00   0.12 347.51 155.71
   5.96000  500.00 268.40   1.35   0.00  39.00   0.14 350.48 162.12
   5.52900  528.00 271.80   1.76   0.00  40.00   0.14 357.44 177.66
   5.07400  559.00 273.10   2.85   0.00  59.00   0.17 363.78 192.91
   4.26700  617.50 280.50   2.54   0.00  32.00   0.18 383.48 224.30
   3.65800  664.60 284.90   3.98   0.00  38.00   0.19 396.89 246.78
   3.38000  687.00 287.10   2.76   0.00  23.00   0.19 403.20 256.95
   3.12600  708.00 288.80   4.13   0.00  31.00   0.23 408.41 265.69
   2.85400  731.00 290.80   4.06   0.00  27.00   0.27 414.77 276.38
   2.66800  747.00 292.30   4.27   0.00  26.00   0.27 419.41 283.86
   2.43800  767.20 294.20   2.94   0.00  16.00   0.27 424.49 292.35
   2.13400  794.60 295.90   4.86   0.00  24.00   0.39 429.79 302.62
   1.82900  822.90 298.00   4.34   0.00  19.00   0.48 436.50 314.78
   1.41100  863.00 301.30   1.65   0.00   6.00   0.53 444.72 328.78
   0.91400  912.70 303.90   1.26   0.00   4.00   0.77 448.97 340.49
   0.79500  925.00 304.10   1.28   0.00   4.00   0.77 448.48 342.84
   0.65300  940.00 302.80   5.66   0.00  19.00   0.77 445.12 344.03
   0.43000  964.00 301.90   5.67   0.00  20.00   0.77 438.39 347.76
   0.35700  972.00 299.50   9.69   0.00  39.00   0.77 431.28 345.48
   0.30500  977.80 296.20  15.46   0.00  75.00   0.77 423.74 340.63
   0.27700  981.00 295.10  16.06   0.00  83.00   0.77 421.37 338.76
   0.17200  993.00 293.90  16.97   0.00  94.00   0.77 416.89 340.42
   0.13700  997.00 292.50  16.46   0.00  99.00   0.00 414.57 339.65
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
