 Sounding NKX 20140805-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 299.65   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 299.66   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 299.77   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 299.62   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 299.29   1.96
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 298.79   3.26
  24.87300   26.70 219.40   0.00   0.00   1.00   0.00 296.01   8.55
  24.38400   28.80 221.00   0.00   0.00   1.00   0.00 295.95   8.88
  24.12000   30.00 220.00   0.00   0.00   1.00   0.00 295.87   9.07
  22.86000   36.60 216.50   0.00   0.00   1.00   0.00 295.51   9.82
  22.25000   40.30 214.90   0.00   0.00   2.00   0.00 295.37  10.18
  21.64100   44.40 213.20   0.00   0.00   2.00   0.00 295.25  10.55
  21.20500   47.60 212.00   0.00   0.00   2.00   0.00 295.22  10.79
  20.90000   50.00 212.80   0.00   0.00   2.00   0.00 295.26  11.02
  20.64300   52.10 214.00   0.00   0.00   1.00   0.00 295.24  11.26
  19.91000   58.60 211.20   0.00   0.00   2.00   0.01 295.04  11.74
  19.50700   62.50 211.80   0.00   0.00   2.00   0.01 295.03  12.09
  19.20200   65.70 211.00   0.00   0.00   2.00   0.01 294.93  12.34
  18.89800   69.00 210.10   0.00   0.00   2.00   0.01 294.79  12.54
  18.74900   70.70 207.40   0.00   0.00   3.00   0.01 294.71  12.55
  18.59300   72.50 207.90   0.00   0.00   3.00   0.01 294.71  12.61
  18.28800   76.30 205.50   0.00   0.00   4.00   0.01 294.63  12.68
  17.75400   83.40 203.80   0.00   0.00   6.00   0.01 294.75  12.83
  17.09500   93.10 205.20   0.00   0.00  12.00   0.01 295.04  13.48
  16.98700   94.80 202.80   0.00   0.00  13.00   0.01 295.02  13.53
  16.67000  100.00 202.40   0.00   0.00  16.00   0.01 295.26  13.73
  16.49500  103.00 203.20   0.00   0.00  16.00   0.01 295.43  13.95
  16.38000  105.00 202.40   0.00   0.00  16.00   0.01 295.51  14.06
  15.94600  113.00 202.00   0.00   0.00  13.00   0.01 296.02  14.45
  15.63900  119.00 203.80   0.00   0.00  12.00   0.01 296.52  14.89
  15.39300  124.00 203.60   0.00   0.00   6.00   0.01 296.88  15.19
  14.93500  133.80 206.50   0.00   0.00   5.00   0.00 297.77  15.95
  14.70600  139.00 207.20   0.00   0.00   5.00   0.00 298.21  16.37
  14.28100  149.00 210.60   0.00   0.00   6.00   0.00 299.16  17.46
  14.02100  155.40 211.00   0.00   0.00   7.00   0.01 299.68  18.16
  13.16900  178.00 217.00   0.00   0.00   9.00   0.01 302.19  21.71
  12.85400  187.00 218.40   0.00   0.00   9.00   0.01 303.23  23.40
