 Sounding NKX 20140703-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  17.29200   89.80 202.20   0.00   0.00   9.00   0.01 296.09  13.19
  17.06900   93.30 199.50   0.00   0.00  10.00   0.01 296.18  13.22
  16.54200  102.00 203.00   0.00   0.00  10.00   0.01 296.79  13.74
  16.31400  106.00 201.60   0.00   0.00  11.00   0.01 296.94  13.95
  16.04100  111.00 202.60   0.00   0.00  11.00   0.01 297.24  14.26
  15.78100  116.00 201.20   0.00   0.00  11.00   0.01 297.50  14.46
  15.24000  127.00 203.90   0.00   0.00  10.00   0.01 298.46  15.23
  14.63000  140.70 205.80   0.00   0.00   8.00   0.01 299.62  16.33
  14.32600  147.90 207.60   0.00   0.00   7.00   0.01 300.35  17.01
  13.50100  169.00 214.00   0.00   0.00   5.00   0.01 302.59  19.64
  12.59300  195.00 218.80   0.00   0.00   6.00   0.01 305.30  23.47
  12.43000  200.00 220.40   0.00   0.00   5.00   0.01 305.95  24.37
  10.95000  250.00 233.00   0.01   0.00   3.00   0.01 312.32  34.98
  10.36300  272.30 237.40   0.01   0.00   3.00   0.02 314.78  40.68
   9.75400  297.20 239.90   0.01   0.00   3.00   0.02 317.08  46.68
   9.18900  322.00 242.80   0.02   0.00   4.00   0.03 319.79  53.10
   8.14500  372.00 250.40   0.03   0.00   4.00   0.04 326.37  68.80
   7.92500  383.30 251.00   0.08   0.00   9.00   0.06 327.75  73.36
   7.62000  399.50 253.30   0.11   0.00  10.00   0.06 330.83  81.66
   7.06800  430.00 258.40   0.15   0.00   9.00   0.10 337.20  96.80
   6.62200  456.00 261.00   0.12   0.00   6.00   0.10 341.78 106.90
   6.05200  491.00 266.00   0.17   0.00   6.00   0.13 348.22 120.16
   5.63300  518.00 268.00   0.37   0.00  11.00   0.13 352.54 131.82
   4.87700  569.30 273.90   0.56   0.00  11.00   0.16 363.91 157.18
   4.26700  614.20 278.50   0.83   0.00  12.00   0.17 373.30 178.78
   3.50100  674.00 283.30   2.09   0.00  22.00   0.20 386.78 210.17
   2.75000  737.00 290.10   1.15   0.00   8.00   0.25 402.73 240.38
   2.63500  747.00 290.90   1.51   0.00  10.00   0.25 404.14 244.22
   2.32100  775.00 291.90   6.42   0.00  40.00   0.30 408.15 260.18
   1.88600  815.00 296.30   4.56   0.00  22.00   0.44 419.45 290.09
   1.55000  847.00 298.30   2.55   0.00  11.00   0.44 423.53 302.98
   1.09600  892.00 299.30   3.44   0.00  14.00   0.44 423.64 314.24
   1.01800  900.00 298.30   9.06   0.00  39.00   0.65 421.27 315.49
   0.91400  910.70 298.10   8.72   0.00  38.00   0.70 419.03 319.94
   0.86900  915.40 297.80   9.03   0.00  40.00   0.70 417.53 321.48
   0.84400  918.10 297.60   9.15   0.00  41.00   0.70 416.61 322.21
   0.81900  920.80 297.40   9.27   0.00  42.00   0.70 415.65 322.89
   0.79300  923.40 297.20   9.38   0.00  43.00   0.70 414.60 323.57
   0.76800  926.10 297.00   9.71   0.00  45.00   0.70 413.49 324.20
   0.74300  928.80 296.80   9.81   0.00  46.00   0.70 412.24 324.82
   0.71800  931.40 296.60   9.91   0.00  47.00   0.70 410.64 325.41
   0.69200  934.10 295.70  11.62   0.00  58.00   0.70 407.94 325.13
   0.66700  936.90 294.60  13.72   0.00  73.00   0.70 404.95 324.27
   0.64200  939.70 293.60  14.37   0.00  81.00   0.70 402.06 323.41
   0.61700  942.50 292.60  14.22   0.00  85.00   0.70 399.28 322.56
   0.59100  945.20 291.70  13.96   0.00  88.00   0.70 396.70 321.73
   0.56600  948.00 290.70  13.60   0.00  91.00   0.70 394.27 320.67
   0.54100  950.80 289.80  13.45   0.00  95.00   0.70 392.20 319.58
   0.51600  953.60 288.80  13.07   0.00  98.00   0.70 390.48 318.33
   0.49000  956.40 288.40  13.01   0.00  99.99   0.70 390.06 317.73
   0.46500  959.30 288.60  13.17   0.00  99.99   0.70 393.41 377.81
   0.44000  962.20 288.80  13.20   0.00  99.00   0.70 394.47 384.42
   0.41500  965.10 288.90  13.28   0.00  99.00   0.70 395.22 386.43
   0.38900  968.00 289.10  13.44   0.00  99.00   0.70 396.26 387.69
   0.36400  970.90 289.30  13.60   0.00  99.00   0.70 397.15 388.84
   0.33900  973.80 289.40  13.69   0.00  99.00   0.70 397.87 389.68
   0.31400  976.70 289.60  13.71   0.00  98.00   0.70 398.88 390.67
   0.28800  979.60 289.80  13.88   0.00  98.00   0.70 399.78 391.81
   0.26300  982.50 289.90  13.96   0.00  98.00   0.70 400.50 392.62
   0.23800  985.40 290.10  14.13   0.00  98.00   0.70 401.51 393.62
   0.21300  988.30 290.30  14.30   0.00  98.00   0.70 402.39 394.74
   0.18700  991.20 290.40  14.24   0.00  97.00   0.70 403.11 395.59
   0.16200  994.10 290.60  14.41   0.00  97.00   0.70 404.05 396.58
   0.13700  997.00 290.80  14.59   0.00  97.00   0.00 404.50 397.70
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
