 Sounding NKX 20170611-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 268.20   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 268.20   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 268.31   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 268.16   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 267.85   1.97
  29.87000   12.50 230.10   0.00   0.00   1.00   0.00 265.83   6.44
  28.65100   14.90 231.20   0.00   0.00   1.00   0.00 265.59   7.51
  28.27400   15.80 228.80   0.00   0.00   1.00   0.00 265.47   7.82
  28.04200   16.40 228.80   0.00   0.00   1.00   0.00 265.40   8.01
  27.43200   17.90 224.30   0.00   0.00   1.00   0.00 265.22   8.37
  26.72000   20.00 222.80   0.00   0.00   1.00   0.00 265.15   8.75
  24.85600   26.60 224.40   0.00   0.00   1.00   0.00 264.92  10.22
  24.38400   28.60 222.80   0.00   0.00   1.00   0.00 264.76  10.62
  23.77400   31.40 221.00   0.00   0.00   1.00   0.00 264.57  11.06
  22.75400   36.80 218.40   0.00   0.00   1.00   0.00 264.26  11.72
  22.45000   38.60 216.20   0.00   0.00   1.00   0.00 264.19  11.85
  22.25000   39.80 216.80   0.00   0.00   1.00   0.00 264.19  11.96
  21.61600   44.00 218.60   0.00   0.00   1.00   0.00 264.05  12.50
  21.27900   46.40 214.80   0.00   0.00   1.00   0.00 263.84  12.66
  20.68600   51.00 214.00   0.00   0.00   1.00   0.00 263.66  12.93
  20.25000   54.70 210.00   0.00   0.00   1.00   0.01 263.51  13.00
  19.50700   61.70 212.00   0.00   0.00   1.00   0.01 263.58  13.46
  18.73000   70.00 206.80   0.00   0.00   1.00   0.01 263.43  13.71
  18.28800   75.30 208.00   0.00   0.00   1.00   0.01 263.58  13.94
  18.14200   77.10 206.40   0.00   0.00   1.00   0.01 263.59  13.98
  17.72300   82.60 208.20   0.00   0.00   2.00   0.01 263.77  14.30
  16.93500   94.10 203.60   0.00   0.00   3.00   0.01 263.93  14.57
  16.21800  106.00 206.80   0.00   0.00   2.00   0.01 264.84  15.22
  15.61300  117.00 210.80   0.00   0.00   2.00   0.01 265.60  16.26
  15.40600  121.00 210.20   0.00   0.00   2.00   0.01 265.76  16.57
  15.24000  124.30 211.10   0.00   0.00   2.00   0.01 265.96  16.84
  14.68000  136.00 212.80   0.00   0.00   2.00   0.01 266.48  17.85
  14.11200  149.00 212.20   0.00   0.00   6.00   0.01 266.95  18.83
  13.74700  158.00 213.60   0.00   0.00   8.00   0.01 267.47  19.83
  13.51500  164.00 212.80   0.00   0.00   9.00   0.01 267.76  20.43
  13.10600  175.10 214.70   0.00   0.00  11.00   0.01 268.61  21.87
  12.90000  181.00 214.20   0.00   0.00  13.00   0.01 269.04  22.62
  12.27000  200.00 218.40   0.00   0.00  10.00   0.01 271.10  25.69
  11.45000  227.00 224.20   0.01   0.00   8.00   0.01 274.12  30.96
  10.66800  255.30 229.50   0.01   0.00  10.00   0.02 277.45  37.86
   9.58300  299.00 238.20   0.03   0.00  10.00   0.02 283.35  51.77
   8.83900  332.40 242.30   0.07   0.00  16.00   0.03 287.58  64.14
   8.53400  347.00 244.40   0.14   0.00  28.00   0.04 290.04  71.27
   7.62000  393.50 252.20   0.23   0.00  23.00   0.06 300.15  94.65
   7.31600  410.00 255.00   0.20   0.00  16.00   0.06 303.53 101.88
   7.10000  422.00 256.60   0.34   0.00  24.00   0.11 305.74 107.26
   6.09600  481.20 264.20   0.59   0.00  23.00   0.14 318.63 135.89
   5.48600  520.40 268.30   0.79   0.00  23.00   0.14 326.75 153.77
   4.99100  554.00 272.40   1.10   0.00  24.00   0.17 334.02 170.04
   4.62300  580.00 274.10   1.76   0.00  34.00   0.17 338.42 182.70
   4.26700  606.10 276.40   1.75   0.00  29.00   0.17 343.62 195.42
   3.96200  629.30 278.00   2.35   0.00  35.00   0.19 347.83 205.83
   3.44700  670.00 281.80   2.50   0.00  29.00   0.21 356.01 224.86
   2.78000  726.00 284.50   3.07   0.00  30.00   0.27 362.25 244.81
   2.64300  738.00 285.10   2.02   0.00  19.00   0.28 363.40 248.27
   1.94700  802.00 286.80   0.35   0.00   3.00   0.47 364.73 257.16
   1.86400  810.00 285.30   3.76   0.00  35.00   0.47 363.19 256.84
   1.81300  815.00 285.40   3.68   0.00  34.00   0.47 363.25 257.53
   1.77700  818.50 285.50   3.70   0.00  34.00   0.47 363.26 258.36
   1.74000  822.10 285.50   3.59   0.00  33.00   0.47 363.16 259.16
   1.70400  825.60 285.50   3.59   0.00  33.00   0.47 363.03 259.90
   1.66700  829.30 285.50   4.25   0.00  39.00   0.47 362.85 260.72
   1.63100  832.90 285.40   4.87   0.00  45.00   0.47 362.53 261.54
   1.59500  836.60 285.30   5.48   0.00  51.00   0.47 362.17 262.42
   1.55800  840.20 285.20   6.20   0.00  58.00   0.47 361.76 263.45
   1.52200  843.90 285.10   6.80   0.00  64.00   0.47 361.29 264.56
   1.48500  847.50 285.00   7.49   0.00  71.00   0.47 360.71 265.82
   1.44900  851.20 284.90   8.07   0.00  77.00   0.47 359.99 267.18
   1.41200  854.80 284.80   8.65   0.00  83.00   0.47 358.89 268.73
   1.37600  858.60 284.20   8.93   0.00  89.00   0.47 356.88 269.70
   1.34000  862.30 282.90   8.60   0.00  93.00   0.47 354.26 269.40
   1.30300  866.10 281.60   8.25   0.00  97.00   0.47 352.15 268.51
   1.26700  869.90 281.00   8.10   0.00  99.00   0.47 351.57 267.99
   1.23000  873.80 281.20   8.21   0.00  99.00   0.47 355.41 345.52
   1.19400  877.70 281.40   8.31   0.00  99.00   0.47 356.39 346.57
   1.15800  881.60 281.60   8.42   0.00  99.00   0.47 357.36 347.63
   1.12100  885.50 281.80   8.53   0.00  99.00   0.47 358.35 348.72
   1.08500  889.40 282.00   8.55   0.00  98.00   0.47 359.33 349.80
   1.04800  893.30 282.20   8.66   0.00  98.00   0.47 360.32 350.89
   1.01200  897.20 282.40   8.77   0.00  98.00   0.66 361.31 351.98
   0.97500  901.10 282.60   8.89   0.00  98.00   0.76 362.30 353.09
   0.93900  905.00 282.80   9.00   0.00  98.00   0.76 363.30 354.21
   0.90300  909.00 283.00   9.12   0.00  98.00   0.76 364.22 355.33
   0.86600  913.00 283.10   9.17   0.00  98.00   0.76 364.81 356.05
   0.83000  917.00 283.30   9.20   0.00  97.00   0.76 365.74 357.10
   0.79300  921.10 283.40   9.25   0.00  97.00   0.76 366.37 357.81
   0.75700  925.10 283.60   9.28   0.00  96.00   0.76 376.05 359.21
   0.61000  941.40 284.10   9.47   0.00  95.00   0.76 378.65 360.83
   0.30500  976.30 286.40  10.01   0.00  87.00   0.76 386.28 368.11
   0.13700  996.00 288.10  10.60   0.00  83.00   0.00 390.28 373.79
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
