 Sounding NKX 20160820-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 297.21   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 297.21   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 297.32   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 297.16   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 296.84   1.97
  35.00000    6.52 245.30   0.00   0.00   0.01   0.00 296.33   3.30
  25.29800   25.00 220.70   0.00   0.00   1.00   0.00 293.64   8.54
  25.01100   26.10 218.80   0.00   0.00   1.00   0.00 293.58   8.64
  24.47000   28.40 219.00   0.00   0.00   1.00   0.00 293.51   8.93
  24.18400   29.70 217.60   0.00   0.00   1.00   0.00 293.46   9.07
  23.16500   34.90 218.00   0.00   0.00   1.00   0.00 293.30   9.76
  22.55500   38.40 214.30   0.00   0.00   1.00   0.00 293.10  10.06
  22.25000   40.30 213.40   0.00   0.00   1.00   0.00 293.06  10.18
  21.79000   43.40 212.00   0.00   0.00   1.00   0.00 293.04  10.35
  21.03100   49.00 213.20   0.00   0.00   1.00   0.00 293.10  10.84
  20.70000   51.70 214.20   0.00   0.00   1.00   0.00 293.05  11.14
  20.29200   55.20 210.40   0.00   0.00   1.00   0.01 292.91  11.32
  19.09000   67.00 211.80   0.00   0.00   1.00   0.01 293.01  12.26
  18.85500   69.60 209.20   0.00   0.00   1.00   0.01 292.89  12.37
  18.75100   70.80 206.60   0.00   0.00   2.00   0.01 292.87  12.34
  18.43300   74.60 208.80   0.00   0.00   2.00   0.01 293.05  12.54
  18.05400   79.40 207.00   0.00   0.00   2.00   0.01 293.11  12.78
  17.61900   85.30 208.20   0.00   0.00   3.00   0.01 293.29  13.18
  17.53400   86.50 206.80   0.00   0.00   3.00   0.01 293.29  13.23
  17.38900   88.60 207.60   0.00   0.00   3.00   0.01 293.36  13.36
  16.84300   97.00 204.60   0.00   0.00   6.00   0.01 293.54  13.69
  16.30900  106.00 206.00   0.00   0.00   5.00   0.01 294.16  14.25
  16.19700  108.00 207.00   0.00   0.00   5.00   0.01 294.30  14.43
  15.97700  112.00 206.40   0.00   0.00   5.00   0.01 294.51  14.72
  15.54500  120.20 208.10   0.00   0.00   5.00   0.01 295.12  15.41
  15.24000  126.40 209.10   0.00   0.00   4.00   0.01 295.54  15.98
  14.57200  141.00 209.80   0.00   0.00   4.00   0.01 296.54  17.12
