 Sounding NKX 20160530-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.54400  136.00 213.20   0.00   0.00   2.00   0.01 276.30  17.51
  14.31800  141.00 215.00   0.00   0.00   2.00   0.01 276.52  17.98
  14.18600  144.00 213.60   0.00   0.00   3.00   0.01 276.55  18.18
  13.93000  150.00 215.00   0.00   0.00   3.00   0.01 276.84  18.72
  13.44700  162.00 214.60   0.00   0.00   4.00   0.01 277.24  19.75
  13.21800  168.00 216.20   0.00   0.00   4.00   0.01 277.54  20.42
  12.78400  180.00 215.00   0.00   0.00  10.00   0.01 277.89  21.70
  11.88700  207.40 217.40   0.01   0.00  16.00   0.01 279.75  26.07
  11.65700  215.00 217.40   0.01   0.00  24.00   0.01 280.37  27.51
  11.22400  230.00 219.40   0.01   0.00  22.00   0.01 282.11  30.72
  10.86600  243.00 222.60   0.01   0.00  20.00   0.01 283.89  33.91
  10.47400  258.00 224.40   0.01   0.00  16.00   0.02 285.76  37.29
   9.75400  287.50 230.40   0.01   0.00  10.00   0.02 289.97  43.94
   9.14400  314.50 235.40   0.01   0.00   6.00   0.03 293.52  49.97
   8.60300  340.00 239.00   0.03   0.00  10.00   0.04 296.97  56.52
   7.62000  390.10 247.50   0.04   0.00   6.00   0.06 305.43  71.85
   7.22400  412.00 250.80   0.03   0.00   3.00   0.09 308.51  77.60
   6.70600  442.00 253.60   0.03   0.00   3.00   0.11 312.01  84.31
   6.40100  460.40 256.30   0.07   0.00   5.00   0.11 314.62  89.85
   6.09600  479.50 257.50   0.09   0.00   6.00   0.13 317.12  96.20
   5.78000  500.00 260.00   0.09   0.00   5.00   0.14 320.49 103.13
   5.18200  540.30 265.00   0.14   0.00   5.00   0.16 326.84 117.31
   4.57500  584.00 268.20   0.24   0.00   7.00   0.17 332.38 132.89
   4.26700  607.10 270.00   0.62   0.00  16.00   0.18 336.15 144.00
   3.63600  657.00 275.50   0.63   0.00  11.00   0.18 345.87 169.25
   3.12100  700.00 278.10   2.03   0.00  30.00   0.24 352.29 191.15
   2.74300  732.90 281.30   3.50   0.00  42.00   0.26 360.13 214.48
   2.43800  760.30 284.00   4.26   0.00  43.00   0.26 366.94 233.90
   2.19900  782.70 286.20   4.55   0.00  40.00   0.26 372.09 248.03
   2.13400  788.80 286.80   4.60   0.00  39.00   0.26 373.34 251.70
   2.06800  794.90 287.30   4.62   0.00  38.00   0.26 374.46 255.20
   2.00300  801.00 287.90   4.67   0.00  37.00   0.45 375.61 258.65
   1.93800  807.20 288.50   4.84   0.00  37.00   0.46 376.63 262.24
   1.87200  813.30 289.00   4.86   0.00  36.00   0.46 377.33 265.72
   1.80700  819.70 289.30   5.08   0.00  37.00   0.46 377.64 268.82
   1.74200  826.10 289.50   5.29   0.00  38.00   0.46 377.76 271.69
   1.67700  832.50 289.80   5.52   0.00  39.00   0.46 377.84 274.60
   1.61100  838.80 290.10   5.77   0.00  40.00   0.46 377.64 277.58
   1.54600  845.20 290.30   5.98   0.00  41.00   0.46 376.86 280.37
   1.48100  851.70 290.20   6.53   0.00  45.00   0.46 374.88 282.73
   1.41500  858.30 288.70   7.82   0.00  59.00   0.46 370.61 283.05
   1.35000  864.90 287.20   8.83   0.00  73.00   0.46 365.57 282.63
   1.28500  871.60 283.50   9.03   0.00  94.00   0.46 358.52 278.50
   1.21900  878.50 282.10   8.78   0.00  99.99   0.46 356.66 276.27
   1.15400  885.50 282.50   8.92   0.00  99.00   0.46 361.79 352.34
   1.08900  892.50 282.80   9.09   0.00  99.00   0.46 363.33 354.00
   1.02300  899.50 283.20   9.33   0.00  99.00   0.64 365.28 356.12
   0.95800  906.50 283.50   9.41   0.00  98.00   0.74 366.83 357.88
   0.89300  913.50 283.90   9.65   0.00  98.00   0.74 368.79 360.06
   0.82700  920.80 284.20   9.83   0.00  98.00   0.74 370.32 361.84
   0.76200  928.00 284.50  10.02   0.00  98.00   0.74 371.88 363.58
   0.69700  935.20 284.90  10.28   0.00  98.00   0.74 373.87 365.78
   0.63200  942.40 285.20  10.47   0.00  98.00   0.74 375.44 367.57
   0.56600  949.80 285.60  10.73   0.00  98.00   0.74 377.47 369.79
   0.50100  957.20 286.00  11.00   0.00  98.00   0.74 379.48 372.05
   0.43600  964.60 286.30  11.21   0.00  98.00   0.74 381.06 373.85
   0.37000  972.10 286.70  11.49   0.00  98.00   0.74 383.08 376.08
   0.30500  979.50 287.00  11.71   0.00  98.00   0.74 388.79 378.06
   0.13700  999.00 288.50  10.47   0.00  80.00   0.00 392.44 382.15
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
