 Sounding NKX 20170919-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.41400  198.00 217.20   0.00   0.00  14.00   0.01 291.07  25.45
  11.94900  213.00 219.20   0.00   0.00  12.00   0.01 292.75  28.03
  10.97300  247.20 228.00   0.01   0.00   8.00   0.01 297.60  35.49
  10.55800  263.00 231.40   0.01   0.00   6.00   0.01 299.66  39.31
   9.14400  322.10 242.20   0.02   0.00   6.00   0.02 307.99  55.64
   8.39400  358.00 247.80   0.05   0.00   7.00   0.04 313.42  67.93
   7.58000  400.00 254.60   0.08   0.00   7.00   0.07 320.57  84.38
   6.09600  485.50 266.20   0.30   0.00  10.00   0.11 337.40 122.73
   4.92600  563.00 275.50   0.80   0.00  14.00   0.13 354.62 163.30
   4.57200  588.00 277.80   1.06   0.00  16.00   0.13 359.63 177.11
   4.26700  610.50 279.40   1.25   0.00  17.00   0.14 364.06 188.38
   3.77700  648.00 282.30   0.71   0.00   8.00   0.14 371.37 202.60
   3.45100  674.00 284.10   0.30   0.00   3.00   0.14 374.89 208.78
   3.13500  700.00 285.30   0.54   0.00   5.00   0.19 377.46 214.02
   2.74300  733.50 287.10   0.48   0.00   4.00   0.21 380.90 221.69
   2.51100  754.00 288.10   2.17   0.00  17.00   0.21 383.44 228.81
   2.32200  771.00 289.80   0.42   0.00   3.00   0.26 385.82 235.09
   1.82900  817.10 290.50   0.74   0.00   5.00   0.37 386.51 242.99
   1.58400  841.00 289.30   3.02   0.00  22.00   0.37 384.76 247.67
   1.45400  854.00 289.30   4.26   0.00  31.00   0.37 384.87 252.88
   1.17000  883.00 290.30   5.98   0.00  41.00   0.37 385.33 268.18
   1.15300  884.80 290.30   6.13   0.00  42.00   0.37 385.11 269.09
   1.13600  886.50 290.30   6.28   0.00  43.00   0.37 384.83 269.98
   1.11900  888.30 290.20   6.96   0.00  48.00   0.37 384.42 270.81
   1.10200  890.10 290.10   7.64   0.00  53.00   0.37 383.96 271.67
   1.08500  891.80 290.00   8.17   0.00  57.00   0.37 383.45 272.58
   1.06800  893.60 289.90   8.83   0.00  62.00   0.37 382.87 273.54
   1.05100  895.40 289.80   9.49   0.00  67.00   0.37 382.17 274.57
   1.03400  897.20 289.70   9.99   0.00  71.00   0.37 381.27 275.66
   1.01700  898.90 289.60  10.63   0.00  76.00   0.37 379.85 276.80
   1.00000  900.80 288.40  10.54   0.00  81.00   0.59 377.33 276.71
   0.98300  902.60 287.20  10.40   0.00  86.00   0.59 375.05 276.06
   0.96600  904.40 285.90  10.16   0.00  91.00   0.59 373.25 274.97
   0.94900  906.20 285.40  10.28   0.00  95.00   0.59 372.53 274.50
   0.93200  908.10 285.10  10.41   0.00  98.00   0.59 372.17 274.53
   0.91400  909.90 285.00  10.55   0.00  99.99   0.59 372.12 274.70
   0.89700  911.80 285.20  10.68   0.00  99.99   0.59 375.61 343.88
   0.88000  913.70 285.30  10.75   0.00  99.99   0.59 376.56 357.41
   0.86300  915.50 285.40  10.71   0.00  99.00   0.59 377.28 362.82
   0.84600  917.40 285.50  10.78   0.00  99.00   0.59 378.02 365.20
   0.82900  919.30 285.70  10.91   0.00  99.00   0.59 378.81 366.71
   0.81200  921.10 285.80  10.98   0.00  99.00   0.59 379.35 367.71
   0.79500  923.00 285.90  11.05   0.00  99.00   0.59 379.91 368.46
   0.77800  924.80 286.00  11.00   0.00  98.00   0.59 380.50 369.12
   0.76100  926.70 286.10  11.07   0.00  98.00   0.59 381.24 369.74
   0.74400  928.60 286.30  11.21   0.00  98.00   0.59 382.15 370.61
   0.72700  930.40 286.40  11.28   0.00  98.00   0.59 383.04 371.39
   0.71000  932.30 286.50  11.23   0.00  97.00   0.59 384.56 372.08
   0.69300  934.10 286.60  11.30   0.00  97.00   0.59 387.79 372.80
   0.67600  936.00 286.80  11.44   0.00  97.00   0.59 395.26 373.94
   0.30500  977.60 290.20  12.04   0.00  83.00   0.59 406.91 385.51
   0.13700  997.00 291.90  12.52   0.00  78.00   0.00 411.19 392.02
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
