 Sounding NKX 20170806-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 293.41   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 293.41   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 293.52   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 293.36   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 293.03   1.98
  30.48000   11.40 227.40   0.00   0.00   1.00   0.00 291.12   5.73
  29.80100   12.60 228.00   0.00   0.00   1.00   0.00 291.04   6.16
  28.95600   14.30 225.70   0.00   0.00   1.00   0.00 290.89   6.72
  28.34600   15.70 224.10   0.00   0.00   1.00   0.00 290.81   7.09
  27.44900   18.00 224.00   0.00   0.00   1.00   0.00 290.71   7.69
  26.76000   20.00 222.60   0.00   0.00   1.00   0.00 290.59   8.16
  25.33500   24.90 220.80   0.00   0.00   1.00   0.00 290.38   9.14
  24.99400   26.20 221.60   0.00   0.00   1.00   0.00 290.33   9.42
  24.68900   27.50 220.60   0.00   0.00   1.00   0.00 290.25   9.66
  24.13000   30.00 218.80   0.00   0.00   1.00   0.00 290.14  10.04
  23.59700   32.60 219.60   0.00   0.00   1.00   0.00 290.05  10.46
  23.16500   34.90 218.10   0.00   0.00   1.00   0.00 289.90  10.78
  22.68700   37.60 216.40   0.00   0.00   1.00   0.00 289.73  11.07
  22.45700   39.00 214.00   0.00   0.00   1.00   0.00 289.67  11.15
  21.94600   42.30 214.40   0.00   0.00   1.00   0.00 289.65  11.42
  21.38000   46.30 214.80   0.00   0.00   1.00   0.00 289.56  11.84
  21.03100   49.00 213.10   0.00   0.00   1.00   0.00 289.43  12.04
  20.52600   53.10 211.00   0.00   0.00   1.00   0.00 289.34  12.25
  19.92400   58.50 213.00   0.00   0.00   1.00   0.02 289.30  12.72
  19.50700   62.60 210.20   0.00   0.00   2.00   0.02 289.11  13.01
  19.14200   66.40 207.80   0.00   0.00   3.00   0.02 289.01  13.16
  18.82000   70.00 207.00   0.00   0.00   5.00   0.02 288.97  13.33
  18.48500   74.00 203.60   0.00   0.00   6.00   0.02 288.94  13.38
  17.37400   89.10 203.80   0.00   0.00  11.00   0.02 289.48  14.18
  17.06900   93.80 202.90   0.00   0.00  13.00   0.02 289.60  14.45
  16.45900  104.00 201.20   0.00   0.00  15.00   0.02 289.91  14.90
  16.34700  106.00 199.20   0.00   0.00  14.00   0.02 289.96  14.90
  16.07900  111.00 199.00   0.00   0.00  14.00   0.02 290.35  14.97
  15.24000  128.00 203.90   0.00   0.00  10.00   0.01 292.04  16.21
  14.87500  136.00 205.40   0.00   0.00   9.00   0.01 292.81  16.93
  14.40400  147.00 209.00   0.00   0.00   8.00   0.01 293.93  18.17
  14.07900  155.00 210.60   0.00   0.00  10.00   0.01 294.65  19.18
  13.96100  158.00 210.20   0.00   0.00  10.00   0.01 294.92  19.51
  12.19200  208.60 224.60   0.00   0.00   4.00   0.02 301.05  28.01
  10.98000  250.00 232.80   0.02   0.00  11.00   0.02 306.11  39.83
  10.63500  263.00 234.00   0.05   0.00  27.00   0.02 308.12  46.14
   9.74400  299.00 242.60   0.06   0.00  14.00   0.03 316.75  63.63
   9.62500  304.00 243.60   0.02   0.00   4.00   0.03 317.65  65.17
   9.14400  324.90 246.50   0.02   0.00   4.00   0.05 320.40  69.72
   7.68600  396.00 256.40   0.06   0.00   4.00   0.09 331.34  88.84
   7.61000  400.00 257.00   0.07   0.00   5.00   0.09 332.01  90.27
   7.01000  432.60 261.40   0.10   0.00   5.00   0.16 337.87 102.60
   6.09600  487.10 268.40   0.14   0.00   4.00   0.20 348.18 123.65
   5.27600  540.00 275.10   0.11   0.00   2.00   0.20 355.85 142.61
   5.05500  555.00 274.80   0.16   0.00   3.00   0.23 356.23 146.62
   4.87700  567.40 275.50   0.17   0.00   3.00   0.24 356.96 150.27
   4.65800  583.00 275.80   0.17   0.00   3.00   0.24 357.13 154.46
   4.50800  594.00 274.10   0.62   0.00  12.00   0.24 356.48 157.30
   4.30700  609.00 274.90   1.04   0.00  19.00   0.24 357.86 165.71
   4.18900  618.00 274.30   4.35   0.00  83.00   0.26 358.41 175.35
   3.23900  694.00 283.30   5.12   0.00  54.00   0.31 386.27 249.95
   2.87200  725.00 286.80   6.02   0.00  51.00   0.38 396.00 269.51
   2.47300  760.00 288.90   7.38   0.00  55.00   0.38 403.73 288.05
   2.13400  790.50 291.50   7.68   0.00  49.00   0.62 411.92 304.80
   1.50900  850.00 296.30   8.50   0.00  41.00   0.68 424.15 336.32
   1.21900  878.80 295.90   8.71   0.00  43.00   0.78 422.20 344.42
   0.93400  908.00 296.10   9.02   0.00  44.00   1.09 419.72 351.89
   0.82900  919.00 295.10   7.93   0.00  41.00   1.09 416.01 352.39
   0.69800  933.00 294.10   3.84   0.00  21.00   1.09 411.91 351.76
   0.63400  940.00 292.30  10.52   0.00  64.00   1.09 407.83 349.24
   0.57900  946.00 289.90  13.68   0.00  96.00   1.09 403.51 344.85
   0.52500  952.00 289.10  13.58   0.00  99.99   1.09 402.95 343.20
   0.30500  976.70 291.00  14.00   0.00  92.00   1.09 409.77 354.33
   0.13700  996.00 292.30  14.46   0.00  88.00   0.00 413.44 363.53
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
