 Sounding NKX 20150526-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 261.05   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 261.06   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 261.17   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 261.01   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 260.68   1.96
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 260.14   3.28
  30.00000   13.20 234.20   0.00   0.00   0.03   0.00 259.37   5.29
  21.69400   42.70 216.20   0.00   0.00   1.00   0.00 256.85  10.48
  20.81400   49.10 214.80   0.00   0.00   1.00   0.00 256.62  10.95
  20.40700   52.40 212.00   0.00   0.00   1.00   0.01 256.49  11.07
  19.20300   63.60 211.80   0.00   0.00   1.00   0.01 256.51  11.78
  18.97400   66.00 209.80   0.00   0.00   1.00   0.01 256.50  11.87
  18.61000   70.00 211.80   0.00   0.00   1.00   0.01 256.64  12.18
  18.47800   71.50 212.40   0.00   0.00   1.00   0.01 256.64  12.33
  18.14900   75.40 212.00   0.00   0.00   1.00   0.01 256.52  12.66
  17.99500   77.30 209.20   0.00   0.00   1.00   0.01 256.42  12.69
  17.03400   90.50 207.80   0.00   0.00   1.00   0.01 256.50  13.11
  16.75300   94.80 206.00   0.00   0.00   1.00   0.01 256.56  13.17
  16.25000  103.00 208.40   0.00   0.00   2.00   0.01 256.86  13.64
  16.19100  104.00 207.20   0.00   0.00   2.00   0.01 256.86  13.67
  15.85000  110.00 208.40   0.00   0.00   4.00   0.01 256.95  14.07
  15.74100  112.00 205.20   0.00   0.00   4.00   0.01 256.89  14.08
  15.58200  115.00 205.60   0.00   0.00   5.00   0.01 257.01  14.14
  15.42700  118.00 204.20   0.00   0.00   6.00   0.01 257.13  14.20
  14.89100  129.00 206.60   0.00   0.00   5.00   0.01 258.04  14.87
  14.34600  141.00 212.00   0.00   0.00   2.00   0.01 259.11  16.20
  14.02100  148.50 213.30   0.00   0.00   2.00   0.01 259.52  17.01
  13.71400  156.00 215.20   0.00   0.00   2.00   0.01 259.87  17.86
  13.41100  163.70 215.00   0.00   0.00   4.00   0.01 260.04  18.66
  12.95500  176.00 214.60   0.00   0.00   7.00   0.01 260.41  20.00
  12.60700  186.00 215.80   0.00   0.00  11.00   0.01 260.87  21.49
  12.19200  198.70 214.70   0.01   0.00  27.00   0.01 261.37  23.76
  12.02500  204.00 215.80   0.01   0.00  35.00   0.01 261.77  25.12
  11.90200  208.00 214.60   0.01   0.00  40.00   0.01 262.00  26.04
  11.63400  217.00 215.80   0.01   0.00  41.00   0.01 263.05  28.14
  11.40300  225.00 218.00   0.01   0.00  36.00   0.01 264.14  30.27
  10.72000  250.00 223.60   0.02   0.00  34.00   0.02 267.52  37.69
   9.50000  300.00 233.80   0.07   0.00  38.00   0.02 275.36  55.90
   8.94800  325.00 238.40   0.14   0.00  49.00   0.03 279.53  67.19
   8.55000  344.00 241.20   0.27   0.00  72.00   0.03 282.90  77.05
   8.32800  355.00 242.40   0.34   0.00  80.00   0.03 285.09  82.89
   7.95600  374.00 245.80   0.36   0.00  63.00   0.06 289.64  92.63
   7.74700  385.00 247.40   0.52   0.00  79.00   0.06 292.13  98.19
   7.47000  400.00 249.60   0.58   0.00  73.00   0.06 295.92 106.14
   7.12700  419.00 252.20   0.70   0.00  71.00   0.09 300.64 115.50
   6.74500  441.00 254.60   0.89   0.00  74.00   0.10 306.49 125.86
   6.61000  449.00 255.40   0.70   0.00  54.00   0.10 308.81 129.22
   6.40100  461.60 257.20   0.73   0.00  49.00   0.10 312.63 134.13
   6.21600  473.00 259.00   0.43   0.00  25.00   0.11 315.71 138.16
   5.89900  493.00 261.40   0.62   0.00  30.00   0.13 320.30 144.56
   5.35400  529.00 266.00   0.70   0.00  24.00   0.13 329.62 157.65
   5.13600  544.00 268.00   0.51   0.00  15.00   0.14 333.19 162.80
   4.87700  562.10 269.90   0.77   0.00  20.00   0.15 337.19 168.87
   4.45300  593.00 273.10   0.29   0.00   6.00   0.15 342.78 177.82
   4.05700  623.00 274.80   0.76   0.00  14.00   0.17 346.62 185.06
   3.65800  654.40 277.30   0.77   0.00  12.00   0.17 351.81 194.73
   3.11000  700.00 280.80   1.21   0.00  15.00   0.22 358.59 209.42
   2.74300  731.90 281.60   1.53   0.00  18.00   0.24 361.50 218.62
   2.60700  744.00 282.10   1.14   0.00  13.00   0.24 363.05 221.73
   2.17300  784.00 284.80   1.15   0.00  11.00   0.35 367.97 232.35
   1.73700  826.00 285.50   3.81   0.00  35.00   0.43 370.14 244.83
   1.66900  832.80 285.80   4.44   0.00  40.00   0.43 370.79 247.93
   1.62200  837.50 286.00   4.83   0.00  43.00   0.43 371.21 250.26
   1.57500  842.10 286.20   5.23   0.00  46.00   0.43 371.61 252.69
   1.52800  846.80 286.40   5.64   0.00  49.00   0.43 371.98 255.21
   1.48100  851.50 286.60   6.06   0.00  52.00   0.43 372.34 257.81
   1.43400  856.30 286.90   6.41   0.00  54.00   0.43 372.70 260.60
   1.38700  861.10 287.10   6.85   0.00  57.00   0.43 372.82 263.37
   1.34000  865.90 287.30   7.18   0.00  59.00   0.43 372.67 266.15
   1.29300  870.80 287.10   7.33   0.00  61.00   0.43 371.93 268.34
   1.24600  875.60 286.80   7.43   0.00  63.00   0.43 371.10 270.07
   1.19900  880.60 286.60   8.16   0.00  70.00   0.43 370.39 271.81
   1.15200  885.50 286.50   9.03   0.00  78.00   0.43 369.65 273.85
   1.10500  890.50 286.30   9.72   0.00  85.00   0.43 368.56 276.04
   1.05800  895.40 286.20  10.57   0.00  93.00   0.43 366.68 278.50
   1.01100  900.40 283.50   9.51   0.00  99.00   0.62 361.40 276.80
   0.96300  905.50 283.10   9.36   0.00  99.99   0.68 364.65 352.56
   0.91600  910.60 283.30   9.48   0.00 100.00   0.68 365.79 356.17
   0.86900  915.80 283.60   9.66   0.00  99.99   0.68 367.23 357.77
   0.82200  921.00 283.80   9.79   0.00  99.99   0.68 368.31 359.02
   0.77500  926.20 284.10   9.97   0.00  99.99   0.68 369.76 360.65
   0.72800  931.40 284.30  10.00   0.00  99.00   0.68 370.83 361.92
   0.68100  936.60 284.60  10.19   0.00  99.00   0.68 372.29 363.56
   0.63400  941.80 284.80  10.32   0.00  99.00   0.68 373.37 364.82
   0.58700  947.10 285.10  10.51   0.00  99.00   0.68 374.83 366.47
   0.54000  952.50 285.30  10.54   0.00  98.00   0.68 375.86 367.73
   0.49300  957.90 285.50  10.67   0.00  98.00   0.68 376.94 368.93
   0.44600  963.30 285.80  10.76   0.00  97.00   0.68 378.41 370.56
   0.39900  968.60 286.00  10.89   0.00  97.00   0.68 379.44 371.80
   0.35200  974.00 286.20  10.91   0.00  96.00   0.68 380.48 372.99
   0.30500  979.40 286.40  11.05   0.00  96.00   0.68 386.16 374.36
   0.13700  999.00 288.10  12.39   0.00  97.00   0.00 390.28 378.97
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
