 Sounding NKX 20140511-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 279.94   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 279.94   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 280.06   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 279.90   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 279.57   1.95
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 279.03   3.26
  30.00000   13.20 234.20   0.00   0.00   0.02   0.00 278.26   5.23
  25.00000   27.70 224.20   0.00   0.00   0.14   0.00 277.29   8.00
  20.00000   59.50 218.20   0.00   0.00   0.61   0.01 276.64  11.83
  15.00000  130.00 215.80   0.00   0.00   1.79   0.00 277.51  17.71
  14.00000  153.00 215.80   0.00   0.00   2.12   0.00 278.20  19.17
  13.00000  179.00 216.90   0.00   0.00   3.10   0.00 279.53  21.15
  12.00000  209.00 222.30   0.00   0.00   6.51   0.01 282.12  25.57
  11.00000  243.00 228.80   0.01   0.00  10.96   0.01 285.74  34.58
  10.00000  281.00 235.20   0.04   0.00  16.87   0.01 290.51  48.42
   9.00000  324.00 241.70   0.07   0.00  16.73   0.02 296.60  64.65
   8.00000  372.00 248.20   0.12   0.00  16.71   0.03 303.88  82.03
   7.00000  426.00 254.70   0.21   0.00  17.13   0.05 312.53 101.54
   6.00000  487.00 261.00   0.34   0.00  17.11   0.07 322.51 123.34
   5.00000  554.00 267.10   0.56   0.00  17.81   0.08 333.66 147.29
   4.00000  628.00 273.00   1.06   0.00  22.16   0.11 347.49 174.69
   2.26500  770.00 284.50   0.20   0.00   2.00   0.13 364.54 212.32
   2.19000  777.00 282.90   0.65   0.00   7.00   0.13 362.81 212.36
   2.13700  782.00 281.10   1.15   0.00  14.00   0.15 361.49 211.50
   1.95900  799.00 280.80   1.53   0.00  19.00   0.23 361.79 213.41
   1.78600  816.00 281.90   1.73   0.00  20.00   0.23 363.34 218.40
   1.52400  842.20 281.40   2.60   0.00  31.00   0.23 363.18 224.73
   1.38000  857.00 281.50   3.63   0.00  43.00   0.23 363.88 229.19
   1.09500  887.00 282.30   6.32   0.00  71.00   0.31 366.76 242.19
   0.84600  914.00 283.90   6.99   0.00  71.00   0.36 370.67 256.77
   0.61000  940.20 284.10   7.98   0.00  80.00   0.36 372.13 267.38
   0.19600  988.00 286.50   9.27   0.00  80.00   0.36 376.49 289.26
   0.13700  995.00 285.10   9.66   0.00  91.00   0.00 374.34 289.57
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
