 Sounding NKX 20160625-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.98800  715.00 290.10   1.01   0.00   7.00   0.17 405.39 214.40
   2.50100  757.00 292.80   1.35   0.00   8.00   0.17 412.33 234.16
   2.18800  785.00 295.10   0.97   0.00   5.00   0.19 416.59 245.83
   1.97000  805.00 295.30   1.76   0.00   9.00   0.31 417.71 252.44
   1.49700  850.00 298.30   2.79   0.00  12.00   0.31 423.45 274.22
   1.25300  874.00 299.50   1.74   0.00   7.00   0.31 422.95 283.72
   1.21900  877.40 298.60   2.60   0.00  11.00   0.31 421.58 283.88
   1.11400  888.00 296.90   5.79   0.00  27.00   0.38 418.20 284.96
   0.91400  908.60 297.10   4.34   0.00  20.00   0.49 415.84 292.84
   0.81500  919.00 296.10   5.53   0.00  27.00   0.49 412.25 294.73
   0.67400  934.00 293.30  11.16   0.00  64.00   0.49 401.95 296.29
   0.61900  940.00 288.80  11.47   0.00  86.00   0.49 393.05 291.52
   0.56600  946.00 286.50  11.58   0.00  99.99   0.49 389.91 288.29
   0.30500  975.50 288.50  12.31   0.00  94.00   0.49 396.99 304.80
   0.13700  995.00 290.10  14.42   0.00  99.99   0.00 401.19 317.92
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
