 Sounding NKX 20170913-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   5.54100  521.00 265.60   1.61   0.00  57.00   0.22 332.31 135.66
   5.18200  545.40 268.90   1.98   0.00  55.00   0.24 339.64 161.57
   4.88800  566.00 271.60   2.35   0.00  54.00   0.27 345.48 178.30
   4.84600  569.00 271.80   3.04   0.00  69.00   0.27 346.17 180.70
   4.38000  603.00 275.30   4.21   0.00  75.00   0.27 356.55 207.86
   4.03700  629.00 278.10   3.79   0.00  56.00   0.29 364.68 224.93
   3.65800  658.70 280.60   4.39   0.00  55.00   0.29 372.68 240.04
   3.27400  690.00 283.90   4.92   0.00  50.00   0.29 382.13 256.60
   3.04800  708.90 285.40   4.22   0.00  39.00   0.40 386.81 265.11
   2.74400  735.00 287.90   4.54   0.00  36.00   0.42 393.12 276.76
   2.43800  762.00 289.20   6.15   0.00  45.00   0.42 397.16 287.67
   2.13400  789.70 290.50   7.09   0.00  48.00   0.49 401.38 299.21
   1.95900  806.00 291.50   7.05   0.00  45.00   0.74 404.54 306.33
   1.82900  818.30 292.80   3.39   0.00  20.00   0.74 407.10 311.51
   1.50200  850.00 293.80   5.02   0.00  28.00   0.74 408.37 319.69
   1.27200  873.00 291.90   9.63   0.00  60.00   0.74 404.43 322.01
   1.17400  883.00 292.30  10.52   0.00  64.00   0.89 404.96 325.45
   0.91400  910.00 292.20  12.91   0.00  79.00   1.19 403.25 335.17
   0.86900  914.80 292.00  13.24   0.00  82.00   1.19 402.33 336.99
   0.85300  916.40 291.90  13.32   0.00  83.00   1.19 401.98 337.57
   0.83800  918.10 291.90  13.48   0.00  84.00   1.19 401.69 338.21
   0.82200  919.70 291.80  13.56   0.00  85.00   1.19 401.26 338.82
   0.80700  921.40 291.70  13.80   0.00  87.00   1.19 400.82 339.33
   0.79100  923.00 291.60  13.88   0.00  88.00   1.19 400.36 339.88
   0.77600  924.70 291.60  14.03   0.00  89.00   1.19 399.87 340.49
   0.76000  926.40 291.30  13.94   0.00  90.00   1.19 398.99 340.82
   0.74500  928.10 291.00  13.85   0.00  91.00   1.19 398.17 340.93
   0.72900  929.70 290.70  13.90   0.00  93.00   1.19 397.34 340.99
   0.71400  931.40 290.40  13.80   0.00  94.00   1.19 396.55 340.99
   0.69800  933.10 290.00  13.62   0.00  95.00   1.19 395.71 340.83
   0.68300  934.80 289.70  13.65   0.00  97.00   1.19 395.08 340.69
   0.66700  936.50 289.40  13.55   0.00  98.00   1.19 394.50 340.58
   0.65200  938.20 289.10  13.44   0.00  99.00   1.19 394.07 340.47
   0.63600  939.80 289.00  13.49   0.00  99.99   1.19 393.97 340.45
   0.62100  941.50 289.00  13.49   0.00  99.99   1.19 395.63 375.79
   0.60500  943.20 289.10  13.58   0.00  99.99   1.19 396.43 384.37
   0.59000  945.00 289.20  13.66   0.00  99.99   1.19 397.05 388.01
   0.57400  946.70 289.30  13.60   0.00  99.00   1.19 397.64 389.95
   0.55900  948.40 289.40  13.69   0.00  99.00   1.19 398.19 391.03
   0.54300  950.20 289.50  13.77   0.00  99.00   1.19 398.75 391.84
   0.52800  951.90 289.60  13.71   0.00  98.00   1.19 399.28 392.50
   0.51200  953.60 289.70  13.80   0.00  98.00   1.19 399.86 393.13
   0.49700  955.40 289.80  13.88   0.00  98.00   1.19 400.44 393.70
   0.48100  957.10 289.90  13.82   0.00  97.00   1.19 401.14 394.31
   0.46600  958.80 290.00  13.90   0.00  97.00   1.19 402.03 394.89
   0.45000  960.60 290.20  14.07   0.00  97.00   1.19 403.40 395.76
   0.43500  962.30 290.30  14.16   0.00  97.00   1.19 405.21 396.54
   0.41900  964.10 290.40  14.09   0.00  96.00   1.19 409.05 397.33
   0.30500  976.80 291.10  14.39   0.00  94.00   1.19 411.97 399.51
   0.13700  996.00 292.90  14.98   0.00  88.00   0.00 416.83 405.48
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
