 Sounding NKX 20170917-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 283.84   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 283.84   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 283.95   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 283.79   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 283.45   1.96
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 282.90   3.28
  30.00000   13.20 234.20   0.00   0.00   0.03   0.00 282.03   5.28
  24.38400   28.60 217.80   0.00   0.00   1.00   0.00 280.52   8.33
  24.08000   30.00 217.20   0.00   0.00   1.00   0.00 280.52   8.48
  23.41200   33.30 219.60   0.00   0.00   1.00   0.00 280.53   9.04
  22.55500   38.10 218.10   0.00   0.00   1.00   0.00 280.31   9.79
  22.06600   41.10 215.60   0.00   0.00   1.00   0.00 280.19  10.09
  21.67800   43.70 216.00   0.00   0.00   1.00   0.00 280.14  10.36
  21.46500   45.20 214.60   0.00   0.00   1.00   0.00 280.10  10.48
  21.33600   46.10 214.70   0.00   0.00   1.00   0.00 280.10  10.56
  20.42200   53.40 215.40   0.00   0.00   1.00   0.00 279.99  11.31
  20.08500   56.30 213.20   0.00   0.00   1.00   0.01 279.85  11.51
  19.79300   59.00 213.40   0.00   0.00   1.00   0.01 279.79  11.72
  19.44600   62.40 209.80   0.00   0.00   2.00   0.01 279.69  11.84
  19.20200   64.90 209.60   0.00   0.00   2.00   0.01 279.77  11.95
  18.83800   68.90 211.40   0.00   0.00   2.00   0.01 279.87  12.30
  18.50700   72.70 209.60   0.00   0.00   2.00   0.01 279.84  12.56
  16.56000  100.00 207.60   0.00   0.00   4.00   0.01 280.51  14.19
  16.32000  104.00 208.60   0.00   0.00   4.00   0.01 280.71  14.50
  16.14700  107.00 208.00   0.00   0.00   4.00   0.01 280.82  14.70
  15.65200  116.00 209.40   0.00   0.00   4.00   0.01 281.30  15.41
  15.49500  119.00 208.80   0.00   0.00   4.00   0.01 281.43  15.61
  15.24000  124.00 210.00   0.00   0.00   4.00   0.01 281.76  16.03
  14.49100  140.00 211.80   0.00   0.00   4.00   0.01 282.70  17.46
  13.61700  161.00 215.60   0.00   0.00   5.00   0.01 284.10  19.89
  12.87900  181.00 217.20   0.00   0.00   8.00   0.01 285.39  22.61
  12.40300  195.00 220.60   0.00   0.00   7.00   0.01 286.54  25.11
  12.24000  200.00 220.40   0.00   0.00   8.00   0.01 286.83  25.94
  11.77000  215.00 223.00   0.00   0.00   7.00   0.01 287.94  28.66
  11.30000  231.00 223.40   0.01   0.00   9.00   0.01 288.87  31.33
  10.91300  245.00 225.00   0.01   0.00  11.00   0.01 290.02  33.98
  10.54700  259.00 226.60   0.02   0.00  24.00   0.01 291.37  37.78
  10.22200  272.00 228.20   0.05   0.00  51.00   0.02 293.18  43.42
   9.56000  300.00 234.40   0.08   0.00  38.00   0.02 298.75  56.67
   8.93900  328.00 240.00   0.08   0.00  23.00   0.03 303.88  67.54
   8.58100  345.00 242.00   0.15   0.00  37.00   0.03 306.83  74.10
   8.06000  371.00 246.80   0.14   0.00  23.00   0.05 312.39  84.71
   7.51000  400.00 251.40   0.25   0.00  27.00   0.05 318.47  96.58
   6.98900  429.00 255.80   0.35   0.00  26.00   0.10 324.98 109.62
   6.69600  446.00 258.20   0.39   0.00  24.00   0.10 328.73 117.33
   6.59500  452.00 258.80   0.46   0.00  27.00   0.10 329.93 119.99
   6.08800  483.00 262.60   0.90   0.00  40.00   0.11 338.25 135.97
   5.83600  499.00 265.00   0.46   0.00  17.00   0.12 342.85 143.50
   5.48600  521.70 267.60   0.72   0.00  22.00   0.13 348.36 152.43
   4.40000  598.00 277.80   0.86   0.00  13.00   0.14 370.01 186.23
   4.26700  607.80 277.80   0.07   0.00   1.00   0.15 371.29 188.00
   3.55700  663.00 281.30   0.17   0.00   2.00   0.18 376.67 196.10
   2.74300  731.60 284.00   0.20   0.00   2.00   0.23 381.76 207.21
   2.13400  787.00 286.10   0.45   0.00   4.00   0.23 384.92 217.60
   2.04900  795.00 285.30   2.26   0.00  21.00   0.38 384.46 219.73
   1.65800  833.00 287.10   3.97   0.00  33.00   0.40 388.67 241.97
   1.37800  861.00 288.10   6.52   0.00  51.00   0.40 389.15 259.34
   1.30000  869.00 286.30  10.41   0.00  91.00   0.40 385.65 262.51
   1.13800  886.00 283.80   9.79   0.00  99.99   0.50 382.46 268.97
   0.91400  909.90 285.40  10.17   0.00  94.00   0.65 389.01 284.82
   0.61000  943.20 287.90  10.98   0.00  87.00   0.65 398.23 306.05
   0.13700  997.00 291.80  12.61   0.00  79.00   0.00 410.07 336.86
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
