 Sounding NKX 20160706-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.83900  919.90 285.70  10.47   0.00  95.00   0.72 378.13 347.20
   0.82100  921.80 285.80  10.65   0.00  96.00   0.72 379.07 360.71
   0.80300  923.80 285.90  10.71   0.00  96.00   0.72 379.77 366.02
   0.78600  925.70 286.00  10.78   0.00  96.00   0.72 380.38 368.23
   0.76800  927.70 286.10  10.85   0.00  96.00   0.72 381.10 369.48
   0.75100  929.60 286.30  11.10   0.00  97.00   0.72 381.87 370.53
   0.73300  931.50 286.40  11.17   0.00  97.00   0.72 382.42 371.39
   0.71600  933.50 286.50  11.23   0.00  97.00   0.72 382.95 372.05
   0.69800  935.40 286.60  11.30   0.00  97.00   0.72 383.53 372.69
   0.68000  937.30 286.70  11.37   0.00  97.00   0.72 384.21 373.31
   0.66300  939.30 286.80  11.56   0.00  98.00   0.72 385.08 373.91
   0.64500  941.20 286.90  11.63   0.00  98.00   0.72 386.69 374.57
   0.62800  943.20 287.10  11.78   0.00  98.00   0.72 389.74 375.50
   0.61000  945.20 287.20  11.73   0.00  97.00   0.72 396.74 376.56
   0.30500  979.60 290.20  12.04   0.00  83.00   0.72 406.81 386.35
   0.13700  999.00 291.90  14.61   0.00  91.00   0.00 411.19 393.11
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
