 Sounding NKX 20140717-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 269.33   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 269.33   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 269.44   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 269.29   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 268.95   1.96
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 268.42   3.28
  30.00000   13.20 234.20   0.00   0.00   0.03   0.00 267.68   5.29
  20.02100   57.30 210.00   0.00   0.00   2.00   0.01 264.09  11.48
  19.20200   65.50 209.40   0.00   0.00   2.00   0.01 264.06  11.86
  18.98600   67.80 209.20   0.00   0.00   2.00   0.01 264.02  11.99
  18.79000   70.00 208.00   0.00   0.00   3.00   0.01 263.95  12.08
  18.59300   72.30 205.90   0.00   0.00   3.00   0.01 263.92  12.10
  18.06300   78.90 208.20   0.00   0.00   4.00   0.01 263.98  12.54
  17.80100   82.40 203.40   0.00   0.00   6.00   0.01 263.80  12.57
  17.52600   86.30 202.60   0.00   0.00   6.00   0.01 263.90  12.58
  16.24800  107.00 203.20   0.00   0.00  10.00   0.01 264.76  13.60
  16.08400  110.00 202.40   0.00   0.00   9.00   0.01 264.91  13.73
  15.82000  115.00 204.40   0.00   0.00  10.00   0.01 265.26  14.13
  15.66600  118.00 204.00   0.00   0.00  12.00   0.01 265.40  14.36
  15.08600  130.00 205.60   0.00   0.00  14.00   0.01 266.16  15.48
  14.99400  132.00 204.60   0.00   0.00  14.00   0.01 266.28  15.61
  14.72600  138.00 207.00   0.00   0.00  13.00   0.01 266.82  16.25
  14.42600  145.00 208.00   0.00   0.00  18.00   0.01 267.29  17.15
  14.22000  150.00 207.60   0.00   0.00  24.00   0.01 267.65  17.78
  13.71600  162.90 210.60   0.00   0.00  15.00   0.01 268.91  19.64
  13.30800  174.00 212.00   0.00   0.00  16.00   0.01 269.97  21.21
  12.65700  193.00 217.40   0.00   0.00  10.00   0.01 272.19  24.49
  12.43000  200.00 219.00   0.00   0.00  12.00   0.01 272.95  25.87
  10.96000  250.00 230.60   0.02   0.00  14.00   0.01 279.24  39.87
  10.36200  273.00 233.80   0.10   0.00  53.00   0.01 282.31  51.40
  10.09100  284.00 236.00   0.14   0.00  60.00   0.02 284.47  58.70
   9.71000  300.00 239.20   0.19   0.00  62.00   0.02 287.90  68.53
   9.44900  311.30 241.30   0.29   0.00  77.00   0.02 290.56  75.52
   8.96800  333.00 245.60   0.32   0.00  57.00   0.03 296.19  87.95
   8.54500  353.00 249.20   0.37   0.00  48.00   0.03 300.95  97.85
   8.24000  368.00 251.20   0.58   0.00  64.00   0.03 304.51 105.38
   8.06100  377.00 252.80   0.51   0.00  49.00   0.05 306.96 110.06
   7.92500  384.00 253.60   0.40   0.00  36.00   0.06 308.46 112.93
   7.62000  400.00 255.40   0.44   0.00  34.00   0.07 311.87 118.71
   6.88100  441.00 261.60   0.52   0.00  25.00   0.11 321.36 134.90
   6.57400  459.00 263.40   0.38   0.00  16.00   0.11 324.17 140.99
   6.32500  474.00 264.40   1.14   0.00  44.00   0.11 326.35 146.76
   6.09600  488.20 265.30   2.02   0.00  73.00   0.12 329.60 155.21
   5.91000  500.00 266.60   1.89   0.00  62.00   0.13 333.47 162.98
   5.79100  507.60 267.10   1.45   0.00  46.00   0.13 335.75 166.67
   5.48600  527.70 269.50   0.90   0.00  24.00   0.13 341.47 174.40
   5.04200  558.00 273.00   0.91   0.00  19.00   0.16 348.70 184.72
   4.57200  591.50 276.30   1.56   0.00  26.00   0.16 356.68 197.43
   4.26700  613.80 278.80   1.70   0.00  24.00   0.17 363.03 207.41
   3.65800  660.50 284.50   1.64   0.00  16.00   0.19 376.38 228.28
   2.77200  734.00 292.10   1.30   0.00   8.00   0.25 389.08 256.82
   2.57700  751.00 290.50   0.30   0.00   2.00   0.25 387.06 257.64
   2.43800  763.40 290.30   0.58   0.00   4.00   0.25 386.87 258.09
   2.03900  800.00 289.90   1.85   0.00  13.00   0.43 386.60 261.44
   1.52300  850.00 291.30   2.17   0.00  14.00   0.44 388.36 272.20
   1.21900  880.80 290.90   3.78   0.00  25.00   0.44 385.78 277.86
   1.15600  887.30 291.40   3.27   0.00  21.00   0.44 385.08 279.79
   1.14800  888.20 291.50   3.14   0.00  20.00   0.44 384.90 280.07
   1.13900  889.10 291.50   3.14   0.00  20.00   0.44 384.63 280.33
   1.13100  889.90 291.60   3.00   0.00  19.00   0.44 384.39 280.58
   1.12300  890.80 291.70   3.01   0.00  19.00   0.44 384.05 280.86
   1.11400  891.70 291.70   2.86   0.00  18.00   0.44 383.52 281.11
   1.10600  892.50 291.60   3.00   0.00  19.00   0.44 382.88 281.25
   1.09800  893.40 291.30   2.94   0.00  19.00   0.44 382.05 281.23
   1.08900  894.30 290.80   3.76   0.00  25.00   0.44 380.87 280.98
   1.08100  895.20 289.70   5.35   0.00  38.00   0.44 379.38 280.21
   1.07300  896.00 288.60   6.85   0.00  52.00   0.44 377.87 279.03
   1.06400  896.90 287.50   8.01   0.00  65.00   0.44 376.32 277.59
   1.05600  897.80 286.40   9.09   0.00  79.00   0.44 375.14 276.14
   1.04800  898.70 285.90   9.82   0.00  88.00   0.44 374.54 275.09
   1.03900  899.60 285.50  10.34   0.00  95.00   0.44 374.14 274.33
   1.03100  900.50 285.40  10.71   0.00  99.00   0.44 374.08 274.08
   1.02200  901.40 285.40  10.71   0.00  99.00   0.44 376.24 320.03
   1.01400  902.30 285.50  10.78   0.00  99.00   0.44 377.20 336.48
   1.00600  903.20 285.60  10.73   0.00  98.00   0.53 377.89 347.37
   0.99700  904.10 285.60  10.73   0.00  98.00   0.70 378.47 355.09
   0.98900  905.00 285.70  10.80   0.00  98.00   0.70 379.07 359.52
   0.98100  905.90 285.80  10.87   0.00  98.00   0.70 379.57 362.56
   0.97200  906.80 285.80  10.87   0.00  98.00   0.70 380.12 364.72
   0.96400  907.70 285.90  10.82   0.00  97.00   0.70 380.83 366.08
   0.95600  908.60 286.00  10.89   0.00  97.00   0.70 381.59 367.16
   0.94700  909.50 286.00  10.89   0.00  97.00   0.70 382.69 367.97
   0.93900  910.40 286.10  10.96   0.00  97.00   0.70 384.21 368.61
   0.93100  911.30 286.20  11.03   0.00  97.00   0.70 386.26 369.27
