 Sounding NKX 20170624-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.72900  928.90 300.50   8.93   0.00  34.00   0.92 423.90 348.50
   0.70900  931.00 300.40   9.40   0.00  36.00   0.92 422.83 348.79
   0.68800  933.10 300.20   9.81   0.00  38.00   0.92 421.35 349.07
   0.66800  935.30 299.80  10.61   0.00  42.00   0.92 419.44 349.06
   0.64700  937.50 299.10  11.41   0.00  47.00   0.92 416.97 348.57
   0.62700  939.70 298.50  12.21   0.00  52.00   0.92 414.44 348.01
   0.60700  941.90 297.70  13.02   0.00  58.00   0.92 411.27 347.15
   0.58600  944.10 296.10  14.55   0.00  71.00   0.92 406.93 345.02
   0.56600  946.30 294.50  15.51   0.00  83.00   0.92 402.91 342.38
   0.54500  948.50 293.20  15.42   0.00  89.00   0.92 399.36 339.98
   0.52500  950.80 292.10  14.94   0.00  92.00   0.92 396.36 337.95
   0.50400  953.10 290.90  14.37   0.00  95.00   0.92 393.44 335.79
   0.48400  955.30 289.80  13.88   0.00  98.00   0.92 391.08 333.74
   0.46400  957.60 288.80  13.33   0.00  99.99   0.92 389.32 331.84
   0.44300  959.90 288.20  12.85   0.00  99.99   0.92 388.37 330.50
   0.42300  962.20 288.00  12.70   0.00  99.99   0.92 388.18 329.99
   0.40200  964.50 288.10  12.78   0.00  99.99   0.92 390.24 375.08
   0.38200  966.80 288.10  12.78   0.00  99.99   0.92 390.66 381.44
   0.36200  969.10 288.20  12.85   0.00  99.99   0.92 391.23 383.63
   0.34100  971.50 288.30  12.93   0.00  99.99   0.92 391.79 384.71
   0.32100  973.80 288.40  13.01   0.00  99.99   0.92 392.36 385.40
   0.30000  976.10 288.50  13.09   0.00  99.99   0.92 393.11 386.04
   0.28000  978.50 288.70  13.25   0.00  99.99   0.92 394.09 386.91
   0.25900  980.90 288.90  13.28   0.00  99.00   0.92 394.98 387.97
   0.23900  983.20 289.00  13.36   0.00  99.00   0.92 395.72 388.75
   0.21900  985.60 289.20  13.52   0.00  99.00   0.92 396.73 389.68
   0.19800  987.90 289.40  13.69   0.00  99.00   0.92 397.77 390.77
   0.17800  990.30 289.60  13.71   0.00  98.00   0.92 398.74 391.86
   0.15700  992.60 289.80  13.88   0.00  98.00   0.92 399.56 392.98
   0.13700  995.00 289.90  13.96   0.00  98.00   0.00 400.09 393.78
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
