 Sounding NKX 20150823-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.76800  736.00 290.50   2.95   0.00  20.00   0.25 411.17 247.74
   2.43800  765.00 292.50   2.33   0.00  14.00   0.25 416.95 261.49
   2.13400  792.40 294.40   3.34   0.00  18.00   0.37 422.37 273.41
   1.82900  820.80 296.80   2.77   0.00  13.00   0.45 428.15 286.55
   1.52400  850.00 298.30   3.72   0.00  16.00   0.45 432.06 298.21
   1.38100  864.00 299.50   1.74   0.00   7.00   0.45 434.33 303.49
   1.17000  885.00 300.90   0.81   0.00   3.00   0.52 435.56 308.87
   0.94300  908.00 299.30   7.86   0.00  32.00   0.72 430.12 312.83
   0.86600  916.00 296.80  13.01   0.00  61.00   0.72 424.13 313.45
   0.80900  922.00 296.50  11.11   0.00  53.00   0.72 422.15 316.10
   0.72500  931.00 295.50  13.66   0.00  69.00   0.72 417.27 319.39
   0.63200  941.00 291.30  15.03   0.00  97.00   0.72 407.11 316.76
   0.56900  948.00 289.30  13.74   0.00  99.99   0.72 404.22 315.37
   0.13700  997.00 292.80  15.74   0.00  93.00   0.00 415.70 347.61
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
