 Sounding NKX 20150824-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 290.93   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 290.93   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 291.05   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 290.89   1.05
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 290.55   1.98
  35.00000    6.52 245.30   0.00   0.00   0.01   0.00 290.00   3.32
  30.00000   13.20 234.20   0.00   0.00   0.04   0.00 289.16   5.38
  24.38400   29.10 221.70   0.00   0.00   1.00   0.00 287.63   9.13
  24.07900   30.50 222.40   0.00   0.00   1.00   0.00 287.55   9.41
  23.77400   31.90 221.80   0.00   0.00   1.00   0.00 287.40   9.69
  23.38900   33.90 217.60   0.00   0.00   1.00   0.00 287.23   9.89
  23.16500   35.10 218.40   0.00   0.00   1.00   0.00 287.19  10.01
  22.06200   41.80 213.80   0.00   0.00   1.00   0.00 286.91  10.55
  21.33600   46.90 213.90   0.00   0.00   1.00   0.00 286.91  10.95
  20.53900   53.30 214.60   0.00   0.00   1.00   0.00 286.80  11.59
  20.17600   56.50 211.60   0.00   0.00   2.00   0.01 286.67  11.78
  19.62100   61.80 212.00   0.00   0.00   2.00   0.01 286.69  12.24
  19.44300   63.60 210.60   0.00   0.00   2.00   0.01 286.69  12.36
  18.97500   68.60 212.40   0.00   0.00   2.00   0.01 286.72  12.87
  18.89800   69.50 211.70   0.00   0.00   2.00   0.01 286.68  12.95
  18.59300   73.00 209.00   0.00   0.00   3.00   0.01 286.55  13.13
  18.21100   77.70 205.80   0.00   0.00   3.00   0.01 286.57  13.20
  17.78100   83.40 208.60   0.00   0.00   3.00   0.01 286.84  13.60
  17.23000   91.30 206.00   0.00   0.00   6.00   0.01 286.91  14.05
  16.27000  107.00 207.60   0.00   0.00  11.00   0.01 287.43  15.42
  16.15800  109.00 206.80   0.00   0.00  11.00   0.01 287.40  15.59
  16.04800  111.00 204.60   0.00   0.00  12.00   0.01 287.38  15.63
  15.68200  118.00 204.20   0.00   0.00  14.00   0.01 287.72  15.94
  15.58100  120.00 205.00   0.00   0.00  14.00   0.01 287.84  16.10
  15.48200  122.00 204.20   0.00   0.00  16.00   0.01 287.92  16.23
  15.19500  128.00 204.80   0.00   0.00  19.00   0.01 288.30  16.69
  15.01000  132.00 204.20   0.00   0.00  19.00   0.01 288.56  16.98
  14.74400  138.00 205.00   0.00   0.00  19.00   0.01 289.07  17.45
  13.71600  163.10 211.20   0.00   0.00  22.00   0.01 291.65  21.00
  11.97400  215.00 222.00   0.01   0.00  26.00   0.02 298.22  33.12
  10.98000  250.00 229.80   0.02   0.00  18.00   0.02 303.73  43.72
  10.37900  273.00 234.40   0.05   0.00  24.00   0.02 307.88  52.00
   9.86200  294.00 239.20   0.05   0.00  15.00   0.03 312.10  60.08
   9.72000  300.00 239.80   0.06   0.00  19.00   0.03 313.21  62.24
   9.14400  325.30 244.80   0.04   0.00   8.00   0.04 318.36  70.61
   8.83900  339.40 247.70   0.03   0.00   4.00   0.04 320.64  74.32
   7.97300  382.00 253.60   0.07   0.00   6.00   0.08 326.73  85.87
   7.63000  400.00 256.00   0.08   0.00   6.00   0.08 329.52  91.98
   7.19200  424.00 259.20   0.05   0.00   3.00   0.11 332.41  99.07
   6.87700  442.00 259.20   0.38   0.00  22.00   0.15 334.13 106.28
   5.93000  500.00 266.60   0.40   0.00  13.00   0.19 347.34 137.12
   4.87700  571.00 273.80   0.56   0.00  11.00   0.22 360.49 166.11
   4.39800  606.00 275.50   2.90   0.00  51.00   0.22 366.55 186.20
   4.33200  611.00 276.30   2.88   0.00  48.00   0.22 368.34 190.78
   4.23900  618.00 276.90   3.75   0.00  60.00   0.23 370.70 197.10
   3.85100  648.00 280.50   1.98   0.00  25.00   0.24 380.84 217.09
   3.43900  681.00 284.10   2.59   0.00  26.00   0.24 389.83 233.09
   3.20900  700.00 285.90   3.68   0.00  33.00   0.28 394.52 243.36
   2.87800  728.00 288.10   6.13   0.00  48.00   0.35 401.95 260.96
   2.43800  766.10 292.10   5.85   0.00  36.00   0.43 414.63 286.48
   1.82900  822.20 297.80   5.64   0.00  25.00   0.62 430.26 318.08
   1.66300  838.00 299.10   2.91   0.00  12.00   0.62 432.50 324.73
   1.48700  855.00 299.10   3.16   0.00  13.00   0.62 432.21 328.24
   1.24400  879.00 298.10  10.79   0.00  47.00   0.62 430.17 333.37
   1.17400  886.00 298.80  10.51   0.00  44.00   0.62 431.35 337.73
   1.05600  898.00 299.80   6.06   0.00  24.00   0.93 432.05 343.88
   0.75700  929.00 298.10  13.09   0.00  57.00   1.00 423.46 350.84
   0.67900  937.30 296.20  12.99   0.00  63.00   1.00 417.45 350.20
   0.66000  939.30 295.80  12.89   0.00  64.00   1.00 416.15 349.89
   0.64200  941.30 295.30  12.72   0.00  65.00   1.00 414.92 349.43
   0.62300  943.30 295.00  13.08   0.00  68.00   1.00 413.93 349.14
   0.60400  945.40 294.70  13.43   0.00  71.00   1.00 412.94 348.95
