 Sounding NKX 20160817-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 297.19   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 297.20   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 297.31   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 297.14   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 296.80   1.96
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 296.23   3.28
  27.73700   17.20 223.30   0.00   0.00   1.00   0.00 294.46   6.74
  27.27700   18.50 223.80   0.00   0.00   1.00   0.00 294.38   7.04
  26.96800   19.40 221.40   0.00   0.00   1.00   0.00 294.32   7.22
  26.54600   20.70 222.80   0.00   0.00   1.00   0.00 294.27   7.51
  25.78000   23.30 220.40   0.00   0.00   1.00   0.00 294.10   8.03
  25.45600   24.50 221.00   0.00   0.00   1.00   0.00 294.04   8.26
  25.09800   25.90 218.80   0.00   0.00   1.00   0.00 293.94   8.48
  24.38400   29.00 218.40   0.00   0.00   1.00   0.00 293.81   8.93
  24.16000   30.00 217.20   0.00   0.00   1.00   0.00 293.75   9.07
  23.67200   32.40 215.40   0.00   0.00   1.00   0.00 293.67   9.31
  22.25000   40.60 215.20   0.00   0.00   1.00   0.00 293.54  10.25
  21.64100   44.70 214.10   0.00   0.00   1.00   0.00 293.40  10.67
  21.03100   49.30 211.70   0.00   0.00   1.00   0.00 293.26  10.98
  20.72600   51.80 211.60   0.00   0.00   1.00   0.00 293.25  11.14
  19.89400   59.20 212.40   0.00   0.00   1.00   0.01 293.13  11.78
  19.47300   63.40 207.80   0.00   0.00   2.00   0.01 292.97  11.92
  18.89800   69.70 208.40   0.00   0.00   2.00   0.01 293.10  12.27
  18.48900   74.50 209.00   0.00   0.00   4.00   0.01 293.09  12.68
  18.01300   80.60 204.60   0.00   0.00   6.00   0.01 292.95  12.90
  17.58900   86.50 205.00   0.00   0.00   9.00   0.01 293.07  13.21
