 Sounding NKX 20170809-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
 100.00000    0.00 210.70   0.00   0.00   0.00   0.00 291.85   0.00
  70.00000    0.07 219.10   0.00   0.00   0.00   0.00 291.85   0.01
  50.00000    0.95 276.20   0.00   0.00   0.00   0.00 291.97   0.41
  45.00000    1.76 269.70   0.00   0.00   0.00   0.00 291.81   1.04
  40.00000    3.33 257.50   0.00   0.00   0.00   0.00 291.47   1.96
  35.00000    6.52 245.30   0.00   0.00   0.00   0.00 290.91   3.28
  30.00000   13.20 234.20   0.00   0.00   0.03   0.00 290.04   5.29
  24.00400   30.60 217.40   0.00   0.00   1.00   0.00 288.31   8.65
  23.16400   34.90 219.00   0.00   0.00   1.00   0.00 288.20   9.30
  22.25000   40.30 214.70   0.00   0.00   1.00   0.00 287.87   9.86
  21.03100   49.00 213.10   0.00   0.00   1.00   0.00 287.63  10.55
  20.72600   51.40 212.20   0.00   0.00   1.00   0.00 287.55  10.72
  20.31900   54.90 211.80   0.00   0.00   1.00   0.00 287.43  10.95
  20.08800   57.00 209.40   0.00   0.00   1.00   0.01 287.36  11.00
  19.73000   60.40 211.40   0.00   0.00   1.00   0.01 287.36  11.26
  19.34600   64.30 207.60   0.00   0.00   1.00   0.01 287.22  11.40
  19.14100   66.50 208.60   0.00   0.00   2.00   0.01 287.23  11.51
  18.83900   69.90 205.80   0.00   0.00   3.00   0.01 287.16  11.61
  18.50300   73.90 206.40   0.00   0.00   3.00   0.01 287.21  11.81
  18.34200   75.90 204.60   0.00   0.00   4.00   0.01 287.20  11.86
  17.68300   84.70 205.60   0.00   0.00   7.00   0.01 287.34  12.43
  17.40200   88.80 201.00   0.00   0.00   9.00   0.01 287.29  12.46
  17.37400   89.20 201.10   0.00   0.00   9.00   0.01 287.32  12.46
  16.46600  104.00 203.80   0.00   0.00  12.00   0.01 288.19  13.42
  15.54500  121.40 203.00   0.00   0.00  11.00   0.01 289.08  14.58
  14.63000  141.30 206.60   0.00   0.00  11.00   0.01 290.76  16.32
  14.27000  150.00 208.20   0.00   0.00  11.00   0.01 291.57  17.26
  13.06600  182.00 216.40   0.00   0.00   9.00   0.01 295.15  22.12
  12.49700  198.90 221.00   0.00   0.00   7.00   0.01 297.17  25.46
  11.77700  222.00 226.00   0.01   0.00   7.00   0.01 299.84  30.57
  10.05800  285.70 238.60   0.02   0.00   6.00   0.02 308.14  48.03
   9.32900  317.00 243.80   0.03   0.00   7.00   0.02 311.96  58.56
   9.14400  325.30 244.50   0.08   0.00  16.00   0.03 312.87  62.37
   8.72100  345.00 246.80   0.22   0.00  35.00   0.03 316.42  75.41
   8.23000  369.00 251.50   0.21   0.00  22.00   0.04 322.21  89.89
   7.78100  392.00 255.40   0.34   0.00  26.00   0.06 327.29 102.10
   7.62000  400.50 256.30   0.40   0.00  29.00   0.06 329.03 106.75
   7.31500  417.00 258.50   0.53   0.00  32.00   0.06 332.97 115.89
   7.11700  428.00 260.00   0.61   0.00  33.00   0.09 335.79 122.06
   6.70600  451.50 262.90   0.58   0.00  25.00   0.10 341.77 133.77
   6.21500  481.00 266.40   0.81   0.00  27.00   0.11 349.69 147.47
   5.95800  497.00 268.60   1.16   0.00  33.00   0.13 355.44 156.17
   5.84700  504.00 269.60   0.68   0.00  18.00   0.13 358.26 159.64
   5.61500  519.00 271.80   0.26   0.00   6.00   0.13 362.47 164.68
   5.15000  550.00 275.30   0.17   0.00   3.00   0.14 367.60 172.34
   4.69400  582.00 276.90   0.56   0.00   9.00   0.15 371.92 180.26
   4.26700  613.30 279.90   0.23   0.00   3.00   0.16 377.18 189.02
   3.65800  660.30 282.80   0.73   0.00   8.00   0.17 382.90 201.53
   3.22100  696.00 285.10   3.72   0.00  35.00   0.17 389.09 221.28
   3.06600  709.00 286.30   4.69   0.00  41.00   0.19 392.79 232.80
   2.97100  717.00 287.50   3.57   0.00  29.00   0.24 395.24 239.45
   2.79600  732.00 288.10   5.24   0.00  41.00   0.24 397.98 249.10
   2.61200  748.00 289.80   5.52   0.00  39.00   0.24 402.91 261.03
   2.43800  763.40 291.40   4.21   0.00  27.00   0.24 406.79 270.59
   2.25400  780.00 291.50   2.51   0.00  16.00   0.30 408.56 275.32
   1.88700  814.00 294.30   2.77   0.00  15.00   0.43 415.06 286.62
   1.63600  838.00 294.90   1.34   0.00   7.00   0.43 416.93 291.93
   1.36100  865.00 295.80   3.22   0.00  16.00   0.43 419.35 297.88
   1.02600  899.00 297.80   3.16   0.00  14.00   0.65 422.39 308.72
   0.81500  921.00 296.90   8.15   0.00  38.00   0.68 419.19 314.21
   0.63600  940.00 296.50   6.92   0.00  33.00   0.68 414.59 319.87
   0.54900  949.50 293.30  12.55   0.00  72.00   0.68 406.72 317.49
   0.54100  950.40 293.00  12.84   0.00  75.00   0.68 406.02 317.16
   0.53200  951.40 292.70  13.29   0.00  79.00   0.68 405.25 316.88
   0.52400  952.30 292.30  13.64   0.00  83.00   0.68 404.52 316.55
   0.51500  953.20 292.00  14.05   0.00  87.00   0.68 403.88 316.27
   0.50700  954.10 291.70  14.28   0.00  90.00   0.68 403.37 316.05
   0.49900  955.10 291.60  14.35   0.00  91.00   0.68 403.05 316.02
   0.49000  956.00 291.40  14.34   0.00  92.00   0.68 402.65 316.02
   0.48200  956.90 291.30  14.41   0.00  93.00   0.68 402.35 316.11
   0.47300  957.90 291.10  14.39   0.00  94.00   0.68 401.99 316.17
   0.46500  958.80 291.00  14.46   0.00  95.00   0.68 401.75 316.28
   0.45600  959.70 290.90  14.52   0.00  96.00   0.68 401.47 316.48
   0.44800  960.70 290.70  14.50   0.00  97.00   0.68 401.18 316.57
   0.44000  961.60 290.60  14.56   0.00  98.00   0.68 400.99 316.71
   0.43100  962.50 290.40  14.53   0.00  99.00   0.68 400.78 316.84
   0.42300  963.50 290.40  14.53   0.00  99.00   0.68 400.78 316.95
   0.41400  964.40 290.40  14.53   0.00  99.00   0.68 402.25 342.99
   0.40600  965.40 290.50  14.62   0.00  99.00   0.68 403.07 355.09
   0.39800  966.30 290.60  14.71   0.00  99.00   0.68 403.72 364.65
   0.38900  967.30 290.60  14.56   0.00  98.00   0.68 404.30 372.79
   0.38100  968.20 290.70  14.65   0.00  98.00   0.68 404.88 378.37
   0.37200  969.20 290.80  14.74   0.00  98.00   0.68 405.41 383.27
   0.36400  970.10 290.80  14.74   0.00  98.00   0.68 405.80 386.53
   0.35500  971.10 290.90  14.82   0.00  98.00   0.68 406.32 389.42
   0.34700  972.00 290.90  14.82   0.00  98.00   0.68 406.75 391.36
   0.33900  973.00 291.00  14.91   0.00  98.00   0.68 407.30 392.98
   0.33000  973.90 291.10  14.85   0.00  97.00   0.68 407.88 394.51
   0.32200  974.90 291.10  14.85   0.00  97.00   0.68 408.38 395.53
   0.31300  975.80 291.20  14.94   0.00  97.00   0.68 409.11 396.53
   0.30500  976.80 291.20  14.94   0.00  97.00   0.68 409.81 397.23
