 Sounding NKX 20140518-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.01900  897.00 294.30   1.11   0.00   6.00   0.29 389.73 247.41
   0.97600  901.50 293.60   1.60   0.00   9.00   0.35 388.37 247.92
   0.95600  903.60 293.20   1.91   0.00  11.00   0.35 387.68 248.09
   0.93700  905.60 292.90   2.04   0.00  12.00   0.35 387.08 248.29
   0.91700  907.70 292.50   2.33   0.00  14.00   0.35 386.49 248.47
   0.89700  909.80 292.40   2.65   0.00  16.00   0.35 386.10 248.90
   0.87800  911.90 292.30   2.96   0.00  18.00   0.35 385.71 249.48
   0.85800  914.00 292.30   3.45   0.00  21.00   0.35 385.27 250.32
   0.83800  916.10 292.20   3.76   0.00  23.00   0.35 384.66 251.26
   0.81900  918.20 292.10   4.06   0.00  25.00   0.35 384.00 252.19
   0.79900  920.30 292.10   4.55   0.00  28.00   0.35 383.18 253.36
   0.77900  922.40 292.00   4.84   0.00  30.00   0.35 381.90 254.57
   0.76000  924.50 291.70   5.55   0.00  35.00   0.35 379.80 255.59
   0.74000  926.60 289.50   7.09   0.00  51.00   0.35 375.79 254.84
   0.72000  928.80 287.10   7.93   0.00  66.00   0.35 372.02 252.97
   0.70100  930.90 285.20   8.97   0.00  84.00   0.35 369.56 251.17
   0.68100  933.10 284.60   9.78   0.00  95.00   0.35 369.05 250.60
   0.66200  935.30 284.80   9.90   0.00  95.00   0.35 373.10 333.31
   0.64200  937.50 284.90   9.96   0.00  95.00   0.35 374.33 350.81
   0.62200  939.60 285.10  10.09   0.00  95.00   0.35 375.36 358.00
   0.60300  941.80 285.20  10.15   0.00  95.00   0.35 376.11 361.06
   0.58300  944.10 285.40  10.28   0.00  95.00   0.35 376.96 362.95
   0.56300  946.30 285.50  10.34   0.00  95.00   0.35 377.67 364.14
   0.54400  948.50 285.70  10.47   0.00  95.00   0.35 378.45 365.20
   0.52400  950.70 285.80  10.43   0.00  94.00   0.35 379.05 366.10
   0.50400  953.00 285.90  10.49   0.00  94.00   0.35 379.79 366.84
   0.48500  955.20 286.10  10.62   0.00  94.00   0.35 380.67 367.75
   0.46500  957.40 286.20  10.69   0.00  94.00   0.35 381.59 368.60
   0.44500  959.60 286.40  10.82   0.00  94.00   0.35 382.99 369.58
   0.42600  961.90 286.50  10.89   0.00  94.00   0.35 385.07 370.44
   0.40600  964.10 286.70  11.02   0.00  94.00   0.35 389.74 371.57
   0.30500  975.50 287.40  11.38   0.00  93.00   0.35 392.23 373.81
   0.13700  995.00 289.30  12.09   0.00  88.00   0.00 396.80 379.91
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
