 Sounding NKX 20170621-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.35900  966.70 290.30  14.30   0.00  98.00   0.59 394.67 322.33
   0.34500  968.20 289.30  13.74   0.00  99.99   0.59 392.95 319.44
   0.33100  969.80 289.00  13.49   0.00  99.99   0.59 393.73 336.60
   0.31700  971.40 289.00  13.49   0.00  99.99   0.59 394.81 360.68
   0.30300  973.00 289.10  13.58   0.00  99.99   0.59 395.67 373.85
   0.28900  974.60 289.20  13.66   0.00  99.99   0.59 396.25 380.97
   0.27600  976.20 289.20  13.66   0.00  99.99   0.59 396.62 384.48
   0.26200  977.70 289.30  13.74   0.00  99.99   0.59 397.19 386.68
   0.24800  979.30 289.40  13.82   0.00  99.99   0.59 397.74 388.09
   0.23400  980.90 289.50  13.91   0.00  99.99   0.59 398.27 389.08
   0.22000  982.50 289.60  13.99   0.00  99.99   0.59 398.80 389.87
   0.20600  984.10 289.70  14.08   0.00  99.99   0.59 399.32 390.55
   0.19200  985.70 289.80  14.16   0.00  99.99   0.59 399.83 391.18
   0.17900  987.20 289.90  14.25   0.00  99.99   0.59 400.29 391.76
   0.16500  988.80 290.00  14.33   0.00  99.99   0.59 400.71 392.37
   0.15100  990.40 290.10  14.42   0.00  99.99   0.59 401.00 392.96
   0.13700  992.00 290.10  14.42   0.00  99.99   0.00 401.19 393.31
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
