 Sounding NKX 20170711-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.88700  217.20 225.30   0.00   0.00   3.00   0.02 297.68  28.40
  11.27800  238.10 229.70   0.00   0.00   2.00   0.02 300.11  32.17
  10.66800  260.40 234.40   0.00   0.00   2.00   0.03 302.77  36.63
   9.69000  300.00 242.00   0.00   0.00   1.00   0.03 307.13  44.91
   9.07500  327.00 244.80   0.01   0.00   2.00   0.05 309.67  51.05
   8.43800  357.00 249.80   0.01   0.00   1.00   0.06 312.86  58.74
   8.01800  378.00 251.00   0.04   0.00   5.00   0.10 314.54  65.76
   7.62000  398.90 253.40   0.25   0.00  23.00   0.10 318.10  82.38
   7.04000  431.00 258.80   0.17   0.00  10.00   0.18 325.01 103.47
   6.70600  450.40 261.00   0.22   0.00  11.00   0.19 328.09 112.24
   6.16900  483.00 264.00   0.73   0.00  29.00   0.21 333.97 130.60
   5.90000  500.00 266.40   0.96   0.00  32.00   0.23 338.26 142.79
   5.38200  534.00 270.80   1.60   0.00  39.00   0.24 346.53 166.71
   4.93200  565.00 272.00   1.39   0.00  31.00   0.28 350.68 181.63
   4.68100  583.00 272.80   3.26   0.00  69.00   0.28 354.03 190.81
   4.26700  613.60 276.30   3.96   0.00  66.00   0.29 364.32 212.80
   3.84800  646.00 280.10   4.40   0.00  57.00   0.31 375.54 233.71
   3.65800  661.00 281.90   4.16   0.00  48.00   0.31 380.41 242.56
   3.18000  700.00 285.30   5.05   0.00  47.00   0.39 390.88 262.33
   2.74300  737.10 288.50   5.50   0.00  42.00   0.44 400.55 280.86
   2.43800  764.10 290.60   5.65   0.00  38.00   0.44 406.19 293.43
   2.13400  791.70 291.60   7.88   0.00  50.00   0.44 409.14 304.77
   2.03400  801.00 291.30   9.91   0.00  64.00   0.75 409.42 308.13
   1.69700  833.00 293.50   9.88   0.00  56.00   0.79 415.93 326.19
   1.40000  862.00 294.50  11.21   0.00  60.00   0.79 419.15 339.74
   1.21900  880.20 295.60   9.16   0.00  46.00   0.92 421.65 348.03
   0.91400  911.50 296.80   9.39   0.00  44.00   1.26 422.77 359.27
   0.61000  943.90 295.50  10.49   0.00  53.00   1.26 416.02 364.29
   0.60900  944.00 295.50  10.49   0.00  53.00   1.26 415.97 364.30
   0.59300  945.80 295.20  10.90   0.00  56.00   1.26 415.07 364.23
   0.57600  947.60 294.90  11.48   0.00  60.00   1.26 414.10 364.03
   0.56000  949.40 294.50  11.78   0.00  63.00   1.26 413.09 363.66
   0.54400  951.20 294.20  12.12   0.00  66.00   1.26 412.21 363.30
   0.52800  953.00 293.90  12.46   0.00  69.00   1.26 411.33 362.96
   0.51100  954.80 293.60  12.95   0.00  73.00   1.26 410.39 362.61
   0.49500  956.60 293.20  13.17   0.00  76.00   1.26 409.41 362.15
   0.47900  958.30 292.90  13.45   0.00  79.00   1.26 408.57 361.75
   0.46300  960.10 292.60  13.72   0.00  82.00   1.26 407.71 361.41
   0.44600  961.90 292.20  13.89   0.00  85.00   1.26 406.78 360.94
   0.43000  963.70 291.90  14.29   0.00  89.00   1.26 406.04 360.55
   0.41400  965.50 291.60  14.51   0.00  92.00   1.26 405.32 360.20
   0.39700  967.30 291.20  14.63   0.00  95.00   1.26 404.58 359.72
   0.38100  969.10 290.90  14.82   0.00  98.00   1.26 404.13 359.34
   0.36500  970.90 290.80  15.04   0.00  99.99   1.26 404.05 359.19
   0.34900  972.80 290.90  15.13   0.00  99.99   1.26 405.64 384.74
   0.33200  974.70 291.00  15.22   0.00  99.99   1.26 406.43 393.18
   0.31600  976.50 291.10  15.31   0.00  99.99   1.26 407.08 397.47
   0.30000  978.40 291.20  15.40   0.00  99.99   1.26 407.66 399.97
   0.28300  980.20 291.30  15.49   0.00 100.00   1.26 408.24 401.59
   0.26700  982.10 291.40  15.58   0.00  99.99   1.26 408.79 402.65
   0.25100  984.00 291.50  15.52   0.00  99.00   1.26 409.33 403.48
   0.23500  985.80 291.60  15.61   0.00  99.00   1.26 409.85 404.20
   0.21800  987.70 291.70  15.70   0.00  99.00   1.26 410.39 404.87
   0.20200  989.60 291.80  15.80   0.00  99.00   1.26 410.90 405.49
   0.18600  991.40 291.90  15.89   0.00  99.00   1.26 411.39 406.09
   0.17000  993.30 292.00  15.99   0.00  99.00   1.26 411.82 406.69
   0.15300  995.10 292.10  16.08   0.00  99.00   1.26 412.13 407.30
   0.13700  997.00 292.10  16.08   0.00  99.00   0.00 412.32 407.65
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
